m1=3070.419, m2=11.914, gsp=2.297, rhosp=37.741
fGW[Hz],dPh[rad]
6.75605e-03,3.46060e+03
6.94044e-03,3.26617e+03
7.12986e-03,3.08263e+03
7.32445e-03,2.90936e+03
7.52435e-03,2.74579e+03
7.72971e-03,2.59139e+03
7.94067e-03,2.44564e+03
8.15739e-03,2.30805e+03
8.38002e-03,2.17816e+03
8.60873e-03,2.05556e+03
8.84368e-03,1.93982e+03
9.08505e-03,1.83057e+03
9.33300e-03,1.72745e+03
9.58772e-03,1.63010e+03
9.84939e-03,1.53821e+03
1.01182e-02,1.45147e+03
1.03944e-02,1.36960e+03
1.06780e-02,1.29232e+03
1.09695e-02,1.21937e+03
1.12688e-02,1.15052e+03
1.15764e-02,1.08553e+03
1.18923e-02,1.02418e+03
1.22169e-02,9.66279e+02
1.25503e-02,9.11627e+02
1.28929e-02,8.60044e+02
1.32447e-02,8.11357e+02
1.36062e-02,7.65405e+02
1.39776e-02,7.22035e+02
1.43590e-02,6.81102e+02
1.47509e-02,6.42469e+02
1.51535e-02,6.06007e+02
1.55671e-02,5.71596e+02
1.59920e-02,5.39120e+02
1.64284e-02,5.08472e+02
1.68768e-02,4.79548e+02
1.73374e-02,4.52251e+02
1.78106e-02,4.26492e+02
1.82967e-02,4.02184e+02
1.87960e-02,3.79245e+02
1.93090e-02,3.57598e+02
1.98360e-02,3.37172e+02
2.03774e-02,3.17898e+02
2.09335e-02,2.99711e+02
2.15048e-02,2.82551e+02
2.20917e-02,2.66359e+02
2.26947e-02,2.51082e+02
2.33141e-02,2.36669e+02
2.39504e-02,2.23069e+02
2.46040e-02,2.10240e+02
2.52755e-02,1.98135e+02
2.59654e-02,1.86717e+02
2.66740e-02,1.75945e+02
2.74020e-02,1.65783e+02
2.81499e-02,1.56197e+02
2.89181e-02,1.47156e+02
2.97074e-02,1.38627e+02
3.05182e-02,1.30583e+02
3.13511e-02,1.22996e+02
3.22067e-02,1.15841e+02
3.30857e-02,1.09092e+02
3.39887e-02,1.02728e+02
3.49163e-02,9.67272e+01
3.58693e-02,9.10683e+01
3.68482e-02,8.57325e+01
3.78539e-02,8.07014e+01
3.88870e-02,7.59580e+01
3.99483e-02,7.14861e+01
4.10386e-02,6.72704e+01
4.21586e-02,6.32963e+01
4.33093e-02,5.95503e+01
4.44913e-02,5.60196e+01
4.57055e-02,5.26919e+01
4.69529e-02,4.95558e+01
4.82344e-02,4.66004e+01
4.95508e-02,4.38156e+01
5.09032e-02,4.11918e+01
5.22924e-02,3.87197e+01
5.37196e-02,3.63908e+01
5.51857e-02,3.41970e+01
5.66919e-02,3.21306e+01
5.82391e-02,3.01845e+01
5.98286e-02,2.83517e+01
6.14615e-02,2.66259e+01
6.31389e-02,2.50010e+01
6.48621e-02,2.34712e+01
6.66323e-02,2.20311e+01
6.84509e-02,2.06756e+01
7.03191e-02,1.93999e+01
7.22382e-02,1.81994e+01
7.42098e-02,1.70698e+01
7.62351e-02,1.60072e+01
7.83158e-02,1.50076e+01
8.04532e-02,1.40674e+01
8.26489e-02,1.31833e+01
8.49046e-02,1.23520e+01
8.72219e-02,1.15704e+01
8.96023e-02,1.08358e+01
9.20478e-02,1.01454e+01
9.45600e-02,9.49660e+00
9.71407e-02,8.88710e+00
9.97919e-02,8.31457e+00
1.02515e-01,7.77688e+00
1.05313e-01,7.27201e+00
1.08188e-01,6.79803e+00
1.11140e-01,6.35317e+00
1.14174e-01,5.93571e+00
1.17290e-01,5.54405e+00
1.20491e-01,5.17668e+00
1.23779e-01,4.83218e+00
1.27157e-01,4.50919e+00
1.30628e-01,4.20645e+00
1.34193e-01,3.92276e+00
1.37855e-01,3.65700e+00
1.41618e-01,3.40809e+00
1.45483e-01,3.17503e+00
1.49453e-01,2.95687e+00
1.53532e-01,2.75273e+00
1.57723e-01,2.56175e+00
1.62027e-01,2.38315e+00
1.66449e-01,2.21617e+00
1.70992e-01,2.06010e+00
1.75659e-01,1.91429e+00
1.80453e-01,1.77811e+00
1.85378e-01,1.65096e+00
1.90437e-01,1.53228e+00
1.95635e-01,1.42156e+00
2.00974e-01,1.31829e+00
2.06459e-01,1.22202e+00
2.12094e-01,1.13229e+00
2.17882e-01,1.04871e+00
2.23829e-01,9.70881e-01
2.29938e-01,8.98434e-01
2.36213e-01,8.31027e-01
2.42660e-01,7.68336e-01
2.49283e-01,7.10056e-01
2.56086e-01,6.55900e-01
2.63075e-01,6.05599e-01
2.70255e-01,5.58898e-01
2.77631e-01,5.15561e-01
2.85208e-01,4.75363e-01
2.92992e-01,4.38093e-01
3.00989e-01,4.03555e-01
3.09204e-01,3.71564e-01
3.17642e-01,3.41946e-01
3.26312e-01,3.14537e-01
3.35217e-01,2.89186e-01
