m1=1158.894, m2=5.201, gsp=2.305, rhosp=52.470
fGW[Hz],dPh[rad]
1.17626e-02,5.26434e+03
1.21092e-02,4.94773e+03
1.24659e-02,4.65013e+03
1.28332e-02,4.37040e+03
1.32113e-02,4.10746e+03
1.36006e-02,3.86030e+03
1.40013e-02,3.62799e+03
1.44139e-02,3.40963e+03
1.48385e-02,3.20438e+03
1.52757e-02,3.01145e+03
1.57258e-02,2.83012e+03
1.61892e-02,2.65967e+03
1.66661e-02,2.49946e+03
1.71572e-02,2.34887e+03
1.76627e-02,2.20733e+03
1.81831e-02,2.07430e+03
1.87188e-02,1.94925e+03
1.92704e-02,1.83172e+03
1.98381e-02,1.72126e+03
2.04226e-02,1.61743e+03
2.10244e-02,1.51984e+03
2.16438e-02,1.42811e+03
2.22815e-02,1.34191e+03
2.29380e-02,1.26088e+03
2.36139e-02,1.18472e+03
2.43096e-02,1.11315e+03
2.50259e-02,1.04588e+03
2.57632e-02,9.82651e+02
2.65223e-02,9.23228e+02
2.73037e-02,8.67381e+02
2.81082e-02,8.14894e+02
2.89364e-02,7.65565e+02
2.97889e-02,7.19206e+02
3.06666e-02,6.75637e+02
3.15702e-02,6.34690e+02
3.25003e-02,5.96210e+02
3.34579e-02,5.60047e+02
3.44437e-02,5.26062e+02
3.54585e-02,4.94125e+02
3.65033e-02,4.64112e+02
3.75788e-02,4.35908e+02
3.86860e-02,4.09405e+02
3.98258e-02,3.84499e+02
4.09992e-02,3.61096e+02
4.22072e-02,3.39105e+02
4.34508e-02,3.18440e+02
4.47310e-02,2.99023e+02
4.60489e-02,2.80778e+02
4.74057e-02,2.63635e+02
4.88024e-02,2.47527e+02
5.02403e-02,2.32393e+02
5.17206e-02,2.18174e+02
5.32445e-02,2.04814e+02
5.48132e-02,1.92263e+02
5.64282e-02,1.80471e+02
5.80908e-02,1.69393e+02
5.98024e-02,1.58986e+02
6.15644e-02,1.49209e+02
6.33783e-02,1.40025e+02
6.52456e-02,1.31398e+02
6.71680e-02,1.23294e+02
6.91470e-02,1.15682e+02
7.11843e-02,1.08533e+02
7.32817e-02,1.01818e+02
7.54408e-02,9.55106e+01
7.76636e-02,8.95872e+01
7.99518e-02,8.40244e+01
8.23075e-02,7.88003e+01
8.47325e-02,7.38946e+01
8.72291e-02,6.92881e+01
8.97991e-02,6.49627e+01
9.24449e-02,6.09015e+01
