m1=4586.861, m2=13.624, gsp=2.010, rhosp=794.706
fGW[Hz],dPh[rad]
5.81075e-03,4.89219e+01
5.96181e-03,4.60655e+01
6.11680e-03,4.33752e+01
6.27582e-03,4.08414e+01
6.43897e-03,3.84549e+01
6.60636e-03,3.62072e+01
6.77811e-03,3.40903e+01
6.95432e-03,3.20965e+01
7.13511e-03,3.02187e+01
7.32060e-03,2.84503e+01
7.51091e-03,2.67847e+01
7.70617e-03,2.52161e+01
7.90650e-03,2.37389e+01
8.11205e-03,2.23477e+01
8.32294e-03,2.10375e+01
8.53930e-03,1.98036e+01
8.76130e-03,1.86416e+01
8.98907e-03,1.75474e+01
9.22275e-03,1.65169e+01
9.46251e-03,1.55465e+01
9.70851e-03,1.46327e+01
9.96090e-03,1.37722e+01
1.02199e-02,1.29619e+01
1.04855e-02,1.21989e+01
1.07581e-02,1.14804e+01
1.10378e-02,1.08038e+01
1.13248e-02,1.01668e+01
1.16192e-02,9.56700e+00
1.19212e-02,9.00224e+00
1.22311e-02,8.47049e+00
1.25491e-02,7.96983e+00
1.28753e-02,7.49845e+00
1.32101e-02,7.05466e+00
1.35535e-02,6.63683e+00
1.39058e-02,6.24348e+00
1.42673e-02,5.87316e+00
1.46382e-02,5.52454e+00
1.50188e-02,5.19635e+00
1.54092e-02,4.88741e+00
1.58098e-02,4.59660e+00
1.62208e-02,4.32285e+00
1.66425e-02,4.06518e+00
1.70752e-02,3.82264e+00
1.75191e-02,3.59436e+00
1.79745e-02,3.37951e+00
1.84418e-02,3.17729e+00
1.89212e-02,2.98698e+00
1.94131e-02,2.80788e+00
1.99178e-02,2.63934e+00
2.04356e-02,2.48073e+00
2.09668e-02,2.33149e+00
2.15119e-02,2.19106e+00
2.20712e-02,2.05892e+00
2.26449e-02,1.93460e+00
2.32336e-02,1.81763e+00
2.38376e-02,1.70759e+00
2.44573e-02,1.60407e+00
2.50931e-02,1.50669e+00
2.57455e-02,1.41510e+00
2.64148e-02,1.32894e+00
2.71015e-02,1.24790e+00
2.78060e-02,1.17169e+00
2.85289e-02,1.10002e+00
2.92706e-02,1.03262e+00
3.00315e-02,9.69243e-01
3.08122e-02,9.09654e-01
3.16133e-02,8.53629e-01
3.24351e-02,8.00958e-01
3.32783e-02,7.51445e-01
3.41434e-02,7.04904e-01
3.50311e-02,6.61159e-01
3.59418e-02,6.20046e-01
3.68761e-02,5.81411e-01
3.78348e-02,5.45106e-01
3.88184e-02,5.10994e-01
3.98275e-02,4.78945e-01
4.08629e-02,4.48839e-01
4.19252e-02,4.20559e-01
4.30151e-02,3.93998e-01
4.41334e-02,3.69054e-01
4.52807e-02,3.45631e-01
4.64579e-02,3.23639e-01
4.76656e-02,3.02992e-01
4.89048e-02,2.83611e-01
5.01762e-02,2.65420e-01
5.14806e-02,2.48349e-01
5.28189e-02,2.32330e-01
5.41920e-02,2.17301e-01
5.56009e-02,2.03203e-01
5.70463e-02,1.89979e-01
5.85293e-02,1.77578e-01
6.00509e-02,1.65950e-01
6.16120e-02,1.55049e-01
6.32138e-02,1.44831e-01
6.48571e-02,1.35254e-01
6.65432e-02,1.26280e-01
6.82731e-02,1.17873e-01
7.00480e-02,1.09998e-01
7.18690e-02,1.02623e-01
7.37374e-02,9.57176e-02
7.56543e-02,8.92530e-02
7.76211e-02,8.32025e-02
7.96390e-02,7.75407e-02
8.17093e-02,7.22438e-02
8.38335e-02,6.72894e-02
8.60129e-02,6.26564e-02
8.82490e-02,5.83251e-02
9.05432e-02,5.42767e-02
9.28970e-02,5.04937e-02
9.53120e-02,4.69596e-02
9.77899e-02,4.36590e-02
1.00332e-01,4.05772e-02
1.02940e-01,3.77005e-02
1.05617e-01,3.50161e-02
1.08362e-01,3.25117e-02
1.11179e-01,3.01761e-02
1.14070e-01,2.79984e-02
1.17035e-01,2.59688e-02
1.20078e-01,2.40776e-02
1.23199e-01,2.23160e-02
1.26402e-01,2.06757e-02
1.29688e-01,1.91489e-02
1.33060e-01,1.77281e-02
1.36519e-01,1.64066e-02
1.40068e-01,1.51777e-02
1.43709e-01,1.40354e-02
1.47445e-01,1.29740e-02
1.51278e-01,1.19881e-02
1.55211e-01,1.10727e-02
1.59246e-01,1.02231e-02
1.63386e-01,9.43494e-03
1.67633e-01,8.70395e-03
1.71991e-01,8.02632e-03
