m1=89316.320, m2=10.432, gsp=2.413, rhosp=935.097
fGW[Hz],dPh[rad]
3.05629e-03,2.05869e+05
3.09927e-03,1.96917e+05
3.14286e-03,1.88335e+05
3.18707e-03,1.80106e+05
3.23189e-03,1.72219e+05
3.27735e-03,1.64660e+05
3.32344e-03,1.57416e+05
3.37018e-03,1.50475e+05
3.41758e-03,1.43824e+05
3.46565e-03,1.37454e+05
3.51439e-03,1.31352e+05
3.56382e-03,1.25508e+05
3.61395e-03,1.19912e+05
3.66478e-03,1.14554e+05
3.71632e-03,1.09425e+05
3.76859e-03,1.04515e+05
3.82159e-03,9.98157e+04
3.87534e-03,9.53184e+04
3.92985e-03,9.10149e+04
3.98512e-03,8.68976e+04
4.04117e-03,8.29586e+04
4.09801e-03,7.91909e+04
4.15564e-03,7.55873e+04
4.21409e-03,7.21411e+04
4.27336e-03,6.88459e+04
4.33346e-03,6.56953e+04
4.39441e-03,6.26833e+04
4.45622e-03,5.98042e+04
4.51889e-03,5.70524e+04
4.58245e-03,5.44226e+04
4.64690e-03,5.19096e+04
4.71226e-03,4.95086e+04
4.77853e-03,4.72147e+04
4.84574e-03,4.50234e+04
4.91389e-03,4.29304e+04
4.98301e-03,4.09314e+04
5.05309e-03,3.90224e+04
5.12416e-03,3.71996e+04
5.19623e-03,3.54593e+04
5.26931e-03,3.37977e+04
5.34342e-03,3.22117e+04
5.41858e-03,3.06978e+04
5.49479e-03,2.92530e+04
5.57207e-03,2.78741e+04
5.65044e-03,2.65584e+04
5.72991e-03,2.53030e+04
5.81050e-03,2.41053e+04
5.89222e-03,2.29627e+04
5.97509e-03,2.18729e+04
6.05913e-03,2.08334e+04
6.14435e-03,1.98420e+04
6.23077e-03,1.88965e+04
6.31840e-03,1.79950e+04
6.40727e-03,1.71354e+04
6.49738e-03,1.63159e+04
6.58877e-03,1.55347e+04
6.68143e-03,1.47899e+04
6.77541e-03,1.40801e+04
6.87070e-03,1.34035e+04
6.96733e-03,1.27587e+04
7.06533e-03,1.21442e+04
7.16470e-03,1.15587e+04
7.26547e-03,1.10009e+04
7.36765e-03,1.04694e+04
7.47127e-03,9.96299e+03
7.57636e-03,9.48062e+03
7.68291e-03,9.02114e+03
7.79097e-03,8.58349e+03
7.90055e-03,8.16666e+03
8.01167e-03,7.76968e+03
8.12435e-03,7.39165e+03
8.23861e-03,7.03166e+03
8.35449e-03,6.68889e+03
8.47199e-03,6.36253e+03
8.59114e-03,6.05181e+03
8.71198e-03,5.75600e+03
8.83451e-03,5.47440e+03
8.95876e-03,5.20634e+03
9.08476e-03,4.95119e+03
9.21254e-03,4.70833e+03
9.34211e-03,4.47720e+03
9.47350e-03,4.25723e+03
9.60674e-03,4.04789e+03
9.74186e-03,3.84868e+03
9.87887e-03,3.65912e+03
1.00178e-02,3.47876e+03
1.01587e-02,3.30715e+03
1.03016e-02,3.14387e+03
1.04465e-02,2.98854e+03
1.05934e-02,2.84076e+03
1.07424e-02,2.70018e+03
1.08935e-02,2.56646e+03
1.10467e-02,2.43926e+03
1.12021e-02,2.31827e+03
1.13596e-02,2.20319e+03
1.15194e-02,2.09375e+03
1.16814e-02,1.98965e+03
1.18457e-02,1.89066e+03
1.20123e-02,1.79652e+03
1.21813e-02,1.70700e+03
1.23526e-02,1.62187e+03
1.25263e-02,1.54093e+03
1.27025e-02,1.46396e+03
1.28811e-02,1.39078e+03
1.30623e-02,1.32120e+03
1.32460e-02,1.25505e+03
1.34323e-02,1.19216e+03
1.36212e-02,1.13237e+03
1.38128e-02,1.07553e+03
1.40071e-02,1.02149e+03
1.42041e-02,9.70129e+02
1.44039e-02,9.21304e+02
1.46065e-02,8.74894e+02
1.48119e-02,8.30780e+02
1.50202e-02,7.88850e+02
1.52315e-02,7.48997e+02
1.54457e-02,7.11119e+02
1.56629e-02,6.75120e+02
1.58832e-02,6.40906e+02
1.61066e-02,6.08391e+02
1.63332e-02,5.77490e+02
1.65629e-02,5.48124e+02
1.67958e-02,5.20218e+02
1.70321e-02,4.93699e+02
1.72716e-02,4.68499e+02
1.75145e-02,4.44553e+02
1.77609e-02,4.21800e+02
1.80107e-02,4.00180e+02
1.82640e-02,3.79637e+02
1.85208e-02,3.60118e+02
1.87813e-02,3.41572e+02
1.90455e-02,3.23951e+02
1.93134e-02,3.07210e+02
1.95850e-02,2.91304e+02
1.98604e-02,2.76192e+02
2.01398e-02,2.61835e+02
2.04230e-02,2.48196e+02
2.07103e-02,2.35238e+02
2.10016e-02,2.22928e+02
2.12969e-02,2.11234e+02
2.15965e-02,2.00125e+02
2.19002e-02,1.89572e+02
2.22082e-02,1.79547e+02
2.25206e-02,1.70024e+02
2.28373e-02,1.60978e+02
2.31585e-02,1.52385e+02
2.34842e-02,1.44222e+02
2.38145e-02,1.36469e+02
2.41495e-02,1.29105e+02
2.44891e-02,1.22110e+02
2.48336e-02,1.15466e+02
2.51828e-02,1.09155e+02
2.55370e-02,1.03161e+02
2.58962e-02,9.74676e+01
2.62604e-02,9.20602e+01
2.66298e-02,8.69244e+01
2.70043e-02,8.20465e+01
2.73841e-02,7.74137e+01
2.77693e-02,7.30137e+01
2.81598e-02,6.88349e+01
2.85559e-02,6.48661e+01
2.89575e-02,6.10968e+01
2.93648e-02,5.75171e+01
2.97778e-02,5.41175e+01
3.01966e-02,5.08888e+01
3.06213e-02,4.78227e+01
