m1=6760.809, m2=17.758, gsp=2.218, rhosp=452.263
fGW[Hz],dPh[rad]
4.77453e-03,1.78055e+03
4.89394e-03,1.68578e+03
5.01633e-03,1.59601e+03
5.14178e-03,1.51099e+03
5.27037e-03,1.43047e+03
5.40218e-03,1.35420e+03
5.53728e-03,1.28197e+03
5.67576e-03,1.21356e+03
5.81771e-03,1.14877e+03
5.96320e-03,1.08741e+03
6.11234e-03,1.02930e+03
6.26520e-03,9.74261e+02
6.42188e-03,9.22141e+02
6.58249e-03,8.72782e+02
6.74711e-03,8.26039e+02
6.91585e-03,7.81773e+02
7.08881e-03,7.39855e+02
7.26609e-03,7.00160e+02
7.44781e-03,6.62570e+02
7.63407e-03,6.26975e+02
7.82499e-03,5.93270e+02
8.02068e-03,5.61355e+02
8.22127e-03,5.31134e+02
8.42687e-03,5.02520e+02
8.63762e-03,4.75427e+02
8.85364e-03,4.49774e+02
9.07506e-03,4.25486e+02
9.30202e-03,4.02490e+02
9.53465e-03,3.80719e+02
9.77310e-03,3.60108e+02
1.00175e-02,3.40594e+02
1.02680e-02,3.22121e+02
1.05248e-02,3.04633e+02
1.07881e-02,2.88078e+02
1.10578e-02,2.72408e+02
1.13344e-02,2.57574e+02
1.16179e-02,2.43533e+02
1.19084e-02,2.30243e+02
1.22062e-02,2.17663e+02
1.25115e-02,2.05758e+02
1.28244e-02,1.94490e+02
1.31451e-02,1.83826e+02
1.34739e-02,1.73734e+02
1.38108e-02,1.64184e+02
1.41562e-02,1.55147e+02
1.45102e-02,1.46596e+02
1.48731e-02,1.38504e+02
1.52451e-02,1.30849e+02
1.56264e-02,1.23605e+02
1.60171e-02,1.16753e+02
1.64177e-02,1.10270e+02
1.68283e-02,1.04137e+02
1.72492e-02,9.83364e+01
1.76806e-02,9.28493e+01
1.81227e-02,8.76596e+01
1.85760e-02,8.27513e+01
1.90405e-02,7.81094e+01
1.95167e-02,7.37198e+01
2.00048e-02,6.95691e+01
2.05051e-02,6.56444e+01
2.10179e-02,6.19338e+01
2.15435e-02,5.84257e+01
2.20823e-02,5.51095e+01
2.26346e-02,5.19748e+01
2.32006e-02,4.90120e+01
2.37809e-02,4.62118e+01
2.43756e-02,4.35655e+01
2.49852e-02,4.10650e+01
2.56101e-02,3.87023e+01
2.62505e-02,3.64701e+01
2.69070e-02,3.43614e+01
2.75799e-02,3.23695e+01
2.82697e-02,3.04882e+01
2.89767e-02,2.87116e+01
2.97014e-02,2.70338e+01
3.04442e-02,2.54498e+01
3.12055e-02,2.39543e+01
3.19859e-02,2.25426e+01
3.27859e-02,2.12102e+01
3.36058e-02,1.99528e+01
3.44463e-02,1.87663e+01
3.53077e-02,1.76469e+01
3.61907e-02,1.65909e+01
3.70958e-02,1.55948e+01
3.80236e-02,1.46555e+01
3.89745e-02,1.37697e+01
3.99492e-02,1.29347e+01
4.09483e-02,1.21476e+01
4.19723e-02,1.14057e+01
4.30220e-02,1.07067e+01
4.40980e-02,1.00480e+01
4.52008e-02,9.42765e+00
4.63312e-02,8.84337e+00
4.74899e-02,8.29321e+00
4.86776e-02,7.77526e+00
4.98950e-02,7.28775e+00
5.11428e-02,6.82899e+00
5.24218e-02,6.39736e+00
5.37328e-02,5.99135e+00
5.50766e-02,5.60954e+00
5.64540e-02,5.25055e+00
5.78659e-02,4.91311e+00
5.93130e-02,4.59600e+00
6.07964e-02,4.29806e+00
6.23169e-02,4.01822e+00
6.38753e-02,3.75543e+00
6.54728e-02,3.50873e+00
6.71102e-02,3.27719e+00
6.87885e-02,3.05995e+00
7.05089e-02,2.85618e+00
7.22722e-02,2.66509e+00
7.40797e-02,2.48596e+00
7.59323e-02,2.31808e+00
7.78313e-02,2.16080e+00
7.97778e-02,2.01350e+00
8.17729e-02,1.87558e+00
8.38180e-02,1.74649e+00
8.59142e-02,1.62571e+00
8.80628e-02,1.51274e+00
9.02652e-02,1.40710e+00
9.25226e-02,1.30837e+00
