m1=12288.630, m2=38.516, gsp=2.314, rhosp=8581.289
fGW[Hz],dPh[rad]
3.07601e-03,1.27435e+04
3.15044e-03,1.21038e+04
3.22668e-03,1.14959e+04
3.30475e-03,1.09183e+04
3.38472e-03,1.03695e+04
3.46662e-03,9.84794e+03
3.55050e-03,9.35241e+03
3.63642e-03,8.88157e+03
3.72441e-03,8.43420e+03
3.81453e-03,8.00914e+03
3.90683e-03,7.60527e+03
4.00137e-03,7.22155e+03
4.09819e-03,6.85697e+03
4.19736e-03,6.51058e+03
4.29892e-03,6.18149e+03
4.40294e-03,5.86883e+03
4.50948e-03,5.57179e+03
4.61860e-03,5.28959e+03
4.73036e-03,5.02149e+03
4.84482e-03,4.76680e+03
4.96205e-03,4.52484e+03
5.08212e-03,4.29499e+03
5.20509e-03,4.07664e+03
5.33104e-03,3.86923e+03
5.46004e-03,3.67221e+03
5.59216e-03,3.48505e+03
5.72748e-03,3.30728e+03
5.86607e-03,3.13843e+03
6.00801e-03,2.97804e+03
6.15339e-03,2.82571e+03
6.30228e-03,2.68103e+03
6.45478e-03,2.54361e+03
6.61097e-03,2.41311e+03
6.77094e-03,2.28917e+03
6.93478e-03,2.17146e+03
7.10258e-03,2.05968e+03
7.27445e-03,1.95354e+03
7.45047e-03,1.85274e+03
7.63075e-03,1.75703e+03
7.81539e-03,1.66615e+03
8.00451e-03,1.57986e+03
8.19819e-03,1.49793e+03
8.39657e-03,1.42015e+03
8.59974e-03,1.34630e+03
8.80784e-03,1.27619e+03
9.02096e-03,1.20964e+03
9.23925e-03,1.14646e+03
9.46281e-03,1.08649e+03
9.69179e-03,1.02957e+03
9.92630e-03,9.75546e+02
1.01665e-02,9.24270e+02
1.04125e-02,8.75608e+02
1.06645e-02,8.29428e+02
1.09225e-02,7.85606e+02
1.11868e-02,7.44024e+02
1.14575e-02,7.04569e+02
1.17347e-02,6.67136e+02
1.20187e-02,6.31622e+02
1.23095e-02,5.97932e+02
1.26074e-02,5.65974e+02
1.29124e-02,5.35661e+02
1.32249e-02,5.06910e+02
1.35449e-02,4.79643e+02
1.38726e-02,4.53785e+02
1.42083e-02,4.29265e+02
