m1=23070.544, m2=75.069, gsp=2.436, rhosp=56.857
fGW[Hz],dPh[rad]
2.04609e-03,2.66274e+04
2.09326e-03,2.53923e+04
2.14152e-03,2.42137e+04
2.19090e-03,2.30892e+04
2.24141e-03,2.20162e+04
2.29308e-03,2.09925e+04
2.34595e-03,2.00157e+04
2.40004e-03,1.90838e+04
2.45537e-03,1.81946e+04
2.51198e-03,1.73462e+04
2.56989e-03,1.65369e+04
2.62914e-03,1.57647e+04
2.68975e-03,1.50280e+04
2.75176e-03,1.43252e+04
2.81520e-03,1.36547e+04
2.88011e-03,1.30151e+04
2.94651e-03,1.24049e+04
3.01444e-03,1.18228e+04
3.08394e-03,1.12675e+04
3.15504e-03,1.07378e+04
3.22778e-03,1.02326e+04
3.30219e-03,9.75061e+03
3.37832e-03,9.29090e+03
3.45621e-03,8.85242e+03
3.53589e-03,8.43419e+03
3.61741e-03,8.03530e+03
3.70081e-03,7.65485e+03
3.78613e-03,7.29200e+03
3.87342e-03,6.94595e+03
3.96272e-03,6.61593e+03
4.05408e-03,6.30121e+03
4.14755e-03,6.00109e+03
4.24317e-03,5.71489e+03
4.34099e-03,5.44199e+03
4.44108e-03,5.18176e+03
4.54346e-03,4.93364e+03
4.64821e-03,4.69707e+03
4.75538e-03,4.47151e+03
4.86501e-03,4.25647e+03
4.97717e-03,4.05146e+03
5.09192e-03,3.85602e+03
5.20931e-03,3.66971e+03
5.32941e-03,3.49212e+03
5.45228e-03,3.32284e+03
5.57798e-03,3.16149e+03
5.70658e-03,3.00770e+03
5.83815e-03,2.86114e+03
5.97274e-03,2.72146e+03
6.11045e-03,2.58836e+03
6.25132e-03,2.46152e+03
6.39544e-03,2.34066e+03
6.54289e-03,2.22551e+03
6.69374e-03,2.11580e+03
6.84806e-03,2.01128e+03
7.00594e-03,1.91172e+03
7.16746e-03,1.81687e+03
7.33270e-03,1.72653e+03
7.50176e-03,1.64049e+03
7.67471e-03,1.55855e+03
7.85165e-03,1.48052e+03
8.03267e-03,1.40621e+03
8.21786e-03,1.33546e+03
8.40732e-03,1.26810e+03
8.60115e-03,1.20398e+03
8.79945e-03,1.14294e+03
9.00232e-03,1.08484e+03
9.20986e-03,1.02954e+03
9.42220e-03,9.76923e+02
9.63942e-03,9.26850e+02
9.86166e-03,8.79207e+02
1.00890e-02,8.33882e+02
1.03216e-02,7.90766e+02
1.05596e-02,7.49756e+02
1.08030e-02,7.10753e+02
1.10521e-02,6.73663e+02
1.13069e-02,6.38397e+02
1.15676e-02,6.04869e+02
1.18343e-02,5.72998e+02
1.21071e-02,5.42705e+02
1.23862e-02,5.13916e+02
1.26718e-02,4.86560e+02
1.29639e-02,4.60570e+02
1.32628e-02,4.35881e+02
1.35686e-02,4.12432e+02
1.38814e-02,3.90162e+02
1.42014e-02,3.69017e+02
1.45289e-02,3.48943e+02
1.48638e-02,3.29889e+02
1.52065e-02,3.11806e+02
1.55571e-02,2.94647e+02
1.59157e-02,2.78368e+02
1.62827e-02,2.62927e+02
1.66581e-02,2.48284e+02
1.70421e-02,2.34399e+02
1.74350e-02,2.21237e+02
1.78370e-02,2.08762e+02
1.82482e-02,1.96940e+02
1.86689e-02,1.85740e+02
1.90993e-02,1.75132e+02
1.95397e-02,1.65086e+02
1.99902e-02,1.55575e+02
2.04510e-02,1.46572e+02
2.09225e-02,1.38052e+02
2.14049e-02,1.29991e+02
2.18984e-02,1.22367e+02
2.24032e-02,1.15157e+02
2.29197e-02,1.08341e+02
2.34481e-02,1.01898e+02
2.39887e-02,9.58111e+01
2.45418e-02,9.00607e+01
2.51076e-02,8.46301e+01
2.56865e-02,7.95029e+01
2.62787e-02,7.46636e+01
2.68845e-02,7.00973e+01
