m1=2564.840, m2=6.280, gsp=2.223, rhosp=3463.415
fGW[Hz],dPh[rad]
8.98348e-03,4.87639e+03
9.22376e-03,4.60100e+03
9.47046e-03,4.34108e+03
9.72376e-03,4.09578e+03
9.98384e-03,3.86426e+03
1.02509e-02,3.64577e+03
1.05251e-02,3.43956e+03
1.08066e-02,3.24495e+03
1.10956e-02,3.06128e+03
1.13924e-02,2.88795e+03
1.16971e-02,2.72437e+03
1.20099e-02,2.56999e+03
1.23312e-02,2.42430e+03
1.26610e-02,2.28682e+03
1.29996e-02,2.15708e+03
1.33473e-02,2.03464e+03
1.37043e-02,1.91910e+03
1.40708e-02,1.81007e+03
1.44472e-02,1.70718e+03
1.48336e-02,1.61009e+03
1.52303e-02,1.51848e+03
1.56377e-02,1.43203e+03
1.60560e-02,1.35046e+03
1.64854e-02,1.27349e+03
1.69263e-02,1.20086e+03
1.73790e-02,1.13234e+03
1.78439e-02,1.06768e+03
1.83211e-02,1.00667e+03
1.88112e-02,9.49114e+02
1.93143e-02,8.94808e+02
1.98309e-02,8.43572e+02
2.03613e-02,7.95234e+02
2.09059e-02,7.49631e+02
2.14651e-02,7.06609e+02
2.20392e-02,6.66023e+02
2.26286e-02,6.27736e+02
2.32339e-02,5.91618e+02
2.38553e-02,5.57547e+02
2.44934e-02,5.25409e+02
2.51485e-02,4.95095e+02
2.58211e-02,4.66502e+02
2.65117e-02,4.39532e+02
2.72208e-02,4.14095e+02
2.79489e-02,3.90104e+02
2.86964e-02,3.67479e+02
2.94639e-02,3.46141e+02
3.02520e-02,3.26018e+02
3.10611e-02,3.07042e+02
3.18919e-02,2.89149e+02
3.27449e-02,2.72276e+02
3.36207e-02,2.56367e+02
3.45200e-02,2.41367e+02
3.54433e-02,2.27225e+02
3.63912e-02,2.13893e+02
3.73646e-02,2.01324e+02
3.83640e-02,1.89475e+02
3.93901e-02,1.78307e+02
4.04436e-02,1.67779e+02
4.15253e-02,1.57857e+02
4.26360e-02,1.48506e+02
4.37764e-02,1.39693e+02
4.49472e-02,1.31389e+02
4.61494e-02,1.23563e+02
4.73838e-02,1.16190e+02
4.86511e-02,1.09243e+02
4.99524e-02,1.02699e+02
5.12884e-02,9.65335e+01
5.26602e-02,9.07263e+01
5.40687e-02,8.52567e+01
5.55148e-02,8.01054e+01
5.69996e-02,7.52544e+01
5.85242e-02,7.06865e+01
6.00895e-02,6.63856e+01
6.16967e-02,6.23366e+01
6.33469e-02,5.85250e+01
6.50412e-02,5.49373e+01
6.67808e-02,5.15606e+01
6.85670e-02,4.83830e+01
7.04009e-02,4.53931e+01
7.22839e-02,4.25800e+01
7.42172e-02,3.99336e+01
7.62023e-02,3.74444e+01
7.82404e-02,3.51034e+01
8.03331e-02,3.29019e+01
8.24817e-02,3.08321e+01
8.46878e-02,2.88863e+01
8.69529e-02,2.70573e+01
8.92786e-02,2.53383e+01
9.16665e-02,2.37232e+01
9.41183e-02,2.22057e+01
9.66356e-02,2.07802e+01
9.92203e-02,1.94415e+01
1.01874e-01,1.81844e+01
1.04599e-01,1.70042e+01
1.07397e-01,1.58964e+01
1.10269e-01,1.48567e+01
1.13218e-01,1.38812e+01
1.16247e-01,1.29661e+01
1.19356e-01,1.21079e+01
1.22548e-01,1.13032e+01
1.25826e-01,1.05487e+01
1.29191e-01,9.84169e+00
1.32647e-01,9.17918e+00
1.36194e-01,8.55856e+00
1.39837e-01,7.97733e+00
1.43577e-01,7.43314e+00
1.47418e-01,6.92377e+00
1.51360e-01,6.44711e+00
1.55409e-01,6.00120e+00
1.59565e-01,5.58418e+00
1.63833e-01,5.19429e+00
1.68215e-01,4.82988e+00
1.72714e-01,4.48939e+00
1.77334e-01,4.17136e+00
1.82077e-01,3.87440e+00
1.86947e-01,3.59721e+00
1.91947e-01,3.33856e+00
1.97081e-01,3.09730e+00
2.02352e-01,2.87235e+00
2.07765e-01,2.66266e+00
2.13322e-01,2.46729e+00
2.19027e-01,2.28533e+00
2.24885e-01,2.11592e+00
2.30900e-01,1.95825e+00
2.37076e-01,1.81157e+00
2.43417e-01,1.67518e+00
2.49928e-01,1.54840e+00
