m1=1665.400, m2=76.670, gsp=2.039, rhosp=37.306
fGW[Hz],dPh[rad]
3.93677e-03,1.93674e+00
4.06811e-03,1.79548e+00
4.20383e-03,1.66452e+00
4.34408e-03,1.54311e+00
4.48900e-03,1.43055e+00
4.63877e-03,1.32621e+00
4.79353e-03,1.22947e+00
4.95345e-03,1.13979e+00
5.11871e-03,1.05665e+00
5.28948e-03,9.79572e-01
5.46595e-03,9.08117e-01
5.64831e-03,8.41873e-01
5.83675e-03,7.80461e-01
6.03148e-03,7.23527e-01
6.23270e-03,6.70747e-01
6.44064e-03,6.21815e-01
6.65552e-03,5.76453e-01
6.87756e-03,5.34399e-01
7.10701e-03,4.95412e-01
7.34412e-03,4.59269e-01
7.58914e-03,4.25762e-01
7.84233e-03,3.94699e-01
8.10397e-03,3.65901e-01
8.37433e-03,3.39204e-01
8.65372e-03,3.14455e-01
8.94243e-03,2.91510e-01
9.24077e-03,2.70239e-01
9.54907e-03,2.50520e-01
9.86764e-03,2.32239e-01
1.01969e-02,2.15292e-01
1.05370e-02,1.99580e-01
1.08886e-02,1.85015e-01
1.12519e-02,1.71513e-01
1.16272e-02,1.58995e-01
1.20152e-02,1.47390e-01
1.24160e-02,1.36632e-01
1.28302e-02,1.26659e-01
1.32583e-02,1.17413e-01
1.37006e-02,1.08842e-01
1.41577e-02,1.00896e-01
1.46300e-02,9.35301e-02
1.51181e-02,8.67014e-02
1.56225e-02,8.03709e-02
1.61437e-02,7.45022e-02
1.66823e-02,6.90618e-02
1.72389e-02,6.40183e-02
1.78140e-02,5.93428e-02
1.84083e-02,5.50084e-02
1.90224e-02,5.09904e-02
1.96571e-02,4.72655e-02
2.03129e-02,4.38125e-02
2.09906e-02,4.06114e-02
2.16909e-02,3.76440e-02
2.24145e-02,3.48931e-02
2.31623e-02,3.23430e-02
2.39351e-02,2.99791e-02
2.47336e-02,2.77877e-02
2.55588e-02,2.57562e-02
2.64115e-02,2.38730e-02
2.72926e-02,2.21273e-02
2.82032e-02,2.05091e-02
2.91441e-02,1.90090e-02
3.01164e-02,1.76184e-02
3.11212e-02,1.63294e-02
3.21595e-02,1.51345e-02
3.32324e-02,1.40268e-02
3.43411e-02,1.30001e-02
3.54868e-02,1.20483e-02
3.66707e-02,1.11660e-02
3.78941e-02,1.03482e-02
3.91584e-02,9.59019e-03
4.04648e-02,8.88751e-03
4.18148e-02,8.23618e-03
4.32098e-02,7.63245e-03
4.46514e-02,7.07283e-03
4.61411e-02,6.55412e-03
4.76805e-02,6.07332e-03
4.92712e-02,5.62768e-03
5.09150e-02,5.21461e-03
5.26136e-02,4.83175e-03
5.43689e-02,4.47689e-03
5.61828e-02,4.14799e-03
5.80572e-02,3.84314e-03
5.99941e-02,3.56060e-03
6.19957e-02,3.29874e-03
6.40640e-02,3.05604e-03
6.62013e-02,2.83111e-03
6.84100e-02,2.62264e-03
7.06923e-02,2.42944e-03
7.30508e-02,2.25040e-03
7.54879e-02,2.08447e-03
7.80064e-02,1.93069e-03
8.06088e-02,1.78819e-03
8.32981e-02,1.65614e-03
8.60772e-02,1.53376e-03
8.89489e-02,1.42037e-03
9.19164e-02,1.31529e-03
9.49830e-02,1.21793e-03
9.81519e-02,1.12771e-03
1.01426e-01,1.04412e-03
1.04810e-01,9.66668e-04
1.08307e-01,8.94909e-04
1.11920e-01,8.28425e-04
1.15654e-01,7.66830e-04
1.19513e-01,7.09767e-04
1.23500e-01,6.56904e-04
1.27620e-01,6.07933e-04
1.31878e-01,5.62571e-04
1.36278e-01,5.20551e-04
1.40824e-01,4.81630e-04
1.45523e-01,4.45581e-04
1.50378e-01,4.12193e-04
1.55394e-01,3.81271e-04
1.60579e-01,3.52634e-04
1.65936e-01,3.26115e-04
1.71472e-01,3.01559e-04
1.77193e-01,2.78821e-04
1.83104e-01,2.57768e-04
1.89213e-01,2.38277e-04
1.95526e-01,2.20232e-04
2.02049e-01,2.03528e-04
2.08790e-01,1.88065e-04
2.15756e-01,1.73753e-04
2.22954e-01,1.60508e-04
2.30392e-01,1.48249e-04
2.38078e-01,1.36906e-04
2.46021e-01,1.26410e-04
2.54229e-01,1.16699e-04
2.62711e-01,1.07715e-04
2.71475e-01,9.94048e-05
2.80532e-01,9.17184e-05
2.89892e-01,8.46097e-05
2.99563e-01,7.80361e-05
3.09557e-01,7.19580e-05
3.19885e-01,6.63387e-05
3.30557e-01,6.11443e-05
3.41585e-01,5.63432e-05
3.52981e-01,5.19064e-05
3.64758e-01,4.78067e-05
3.76927e-01,4.40192e-05
3.89502e-01,4.05206e-05
4.02497e-01,3.72893e-05
4.15925e-01,3.43056e-05
4.29801e-01,3.15508e-05
4.44140e-01,2.90080e-05
4.58958e-01,2.66612e-05
4.74270e-01,2.44959e-05
4.90092e-01,2.24983e-05
5.06443e-01,2.06559e-05
5.23339e-01,1.89570e-05
5.40799e-01,1.73909e-05
5.58841e-01,1.59474e-05
5.77486e-01,1.46174e-05
5.96752e-01,1.33922e-05
6.16661e-01,1.22640e-05
6.37234e-01,1.12253e-05
6.58494e-01,1.02692e-05
6.80463e-01,9.38964e-06
7.03165e-01,8.58060e-06
7.26624e-01,7.83671e-06
7.50866e-01,7.15296e-06
7.75917e-01,6.52471e-06
8.01803e-01,5.94769e-06
8.28553e-01,5.41791e-06
8.56196e-01,4.93170e-06
8.84760e-01,4.48566e-06
9.14278e-01,4.07665e-06
9.44780e-01,3.70177e-06
9.76301e-01,3.35831e-06
1.00887e+00,3.04380e-06
1.04253e+00,2.75593e-06
1.07731e+00,2.49257e-06
1.11325e+00,2.25177e-06
1.15039e+00,2.03171e-06
1.18877e+00,1.83070e-06
1.22843e+00,1.64720e-06
1.26942e+00,1.47979e-06
1.31177e+00,1.32713e-06
1.35553e+00,1.18802e-06
1.40076e+00,1.06132e-06
1.44749e+00,9.45998e-07
1.49578e+00,8.41102e-07
1.54568e+00,7.45749e-07
1.59725e+00,6.59126e-07
1.65054e+00,5.80488e-07
1.70560e+00,5.09145e-07
1.76251e+00,4.44465e-07
1.82131e+00,3.85865e-07
1.88207e+00,3.32812e-07
1.94486e+00,2.84814e-07
2.00975e+00,2.41419e-07
2.07680e+00,2.02215e-07
2.14609e+00,1.66822e-07
2.21768e+00,1.34892e-07
2.29167e+00,1.06107e-07
2.36813e+00,8.01754e-08
2.44713e+00,5.68319e-08
2.52877e+00,3.58330e-08
2.61314e+00,1.69565e-08
2.70032e+00,0.00000e+00
