m1=77247.386, m2=97.662, gsp=2.452, rhosp=2424.652
fGW[Hz],dPh[rad]
1.37013e-03,1.12078e+05
1.39604e-03,1.07513e+05
1.42243e-03,1.03125e+05
1.44932e-03,9.89093e+04
1.47673e-03,9.48579e+04
1.50465e-03,9.09651e+04
1.53310e-03,8.72246e+04
1.56208e-03,8.36309e+04
1.59162e-03,8.01783e+04
1.62171e-03,7.68614e+04
1.65237e-03,7.36751e+04
1.68361e-03,7.06145e+04
1.71545e-03,6.76746e+04
1.74788e-03,6.48510e+04
1.78093e-03,6.21392e+04
1.81460e-03,5.95350e+04
1.84891e-03,5.70341e+04
1.88387e-03,5.46327e+04
1.91949e-03,5.23271e+04
1.95578e-03,5.01134e+04
1.99276e-03,4.79882e+04
2.03043e-03,4.59481e+04
2.06882e-03,4.39899e+04
2.10794e-03,4.21103e+04
2.14779e-03,4.03064e+04
2.18840e-03,3.85753e+04
2.22978e-03,3.69142e+04
2.27194e-03,3.53203e+04
2.31489e-03,3.37911e+04
2.35866e-03,3.23241e+04
2.40326e-03,3.09168e+04
2.44870e-03,2.95670e+04
2.49499e-03,2.82725e+04
2.54217e-03,2.70310e+04
2.59023e-03,2.58406e+04
2.63921e-03,2.46992e+04
2.68911e-03,2.36050e+04
2.73995e-03,2.25560e+04
2.79175e-03,2.15506e+04
2.84454e-03,2.05871e+04
2.89832e-03,1.96637e+04
2.95312e-03,1.87789e+04
3.00896e-03,1.79312e+04
3.06585e-03,1.71192e+04
3.12381e-03,1.63414e+04
3.18288e-03,1.55965e+04
3.24305e-03,1.48832e+04
3.30437e-03,1.42002e+04
3.36685e-03,1.35464e+04
3.43051e-03,1.29205e+04
3.49537e-03,1.23215e+04
3.56145e-03,1.17482e+04
3.62879e-03,1.11997e+04
3.69740e-03,1.06750e+04
3.76731e-03,1.01730e+04
3.83854e-03,9.69299e+03
3.91111e-03,9.23394e+03
3.98506e-03,8.79504e+03
4.06041e-03,8.37547e+03
4.13718e-03,7.97444e+03
4.21540e-03,7.59120e+03
4.29510e-03,7.22502e+03
4.37631e-03,6.87520e+03
4.45905e-03,6.54106e+03
4.54336e-03,6.22197e+03
4.62927e-03,5.91728e+03
4.71679e-03,5.62642e+03
4.80597e-03,5.34879e+03
4.89684e-03,5.08385e+03
4.98943e-03,4.83107e+03
5.08376e-03,4.58992e+03
5.17988e-03,4.35993e+03
5.27782e-03,4.14062e+03
5.37761e-03,3.93153e+03
5.47928e-03,3.73222e+03
5.58288e-03,3.54228e+03
5.68844e-03,3.36131e+03
5.79599e-03,3.18892e+03
5.90557e-03,3.02472e+03
6.01723e-03,2.86838e+03
6.13100e-03,2.71954e+03
6.24692e-03,2.57787e+03
6.36503e-03,2.44306e+03
6.48538e-03,2.31481e+03
6.60800e-03,2.19282e+03
6.73294e-03,2.07681e+03
6.86024e-03,1.96651e+03
6.98994e-03,1.86168e+03
7.12210e-03,1.76205e+03
7.25676e-03,1.66739e+03
7.39397e-03,1.57747e+03
7.53377e-03,1.49209e+03
7.67621e-03,1.41102e+03
7.82134e-03,1.33406e+03
7.96922e-03,1.26103e+03
8.11990e-03,1.19175e+03
8.27342e-03,1.12603e+03
8.42985e-03,1.06370e+03
8.58924e-03,1.00461e+03
8.75163e-03,9.48599e+02
8.91710e-03,8.95521e+02
9.08570e-03,8.45233e+02
9.25748e-03,7.97601e+02
9.43252e-03,7.52494e+02
9.61086e-03,7.09790e+02
9.79257e-03,6.69369e+02
9.97772e-03,6.31118e+02
