m1=5677.460, m2=59.581, gsp=2.064, rhosp=50.515
fGW[Hz],dPh[rad]
3.17084e-03,1.33146e+01
3.25975e-03,1.24956e+01
3.35116e-03,1.17269e+01
3.44513e-03,1.10055e+01
3.54173e-03,1.03284e+01
3.64105e-03,9.69287e+00
3.74315e-03,9.09641e+00
3.84811e-03,8.53660e+00
3.95602e-03,8.01119e+00
4.06695e-03,7.51806e+00
4.18099e-03,7.05525e+00
4.29823e-03,6.62087e+00
4.41876e-03,6.21319e+00
4.54267e-03,5.83057e+00
4.67005e-03,5.47146e+00
4.80100e-03,5.13443e+00
4.93563e-03,4.81812e+00
5.07403e-03,4.52125e+00
5.21631e-03,4.24264e+00
5.36259e-03,3.98115e+00
5.51296e-03,3.73574e+00
5.66755e-03,3.50542e+00
5.82648e-03,3.28927e+00
5.98986e-03,3.08641e+00
6.15782e-03,2.89602e+00
6.33049e-03,2.71735e+00
6.50801e-03,2.54967e+00
6.69050e-03,2.39230e+00
6.87811e-03,2.24461e+00
7.07098e-03,2.10602e+00
7.26926e-03,1.97595e+00
7.47310e-03,1.85388e+00
7.68266e-03,1.73933e+00
7.89809e-03,1.63183e+00
8.11956e-03,1.53094e+00
8.34724e-03,1.43627e+00
8.58131e-03,1.34743e+00
8.82194e-03,1.26406e+00
9.06932e-03,1.18582e+00
9.32364e-03,1.11241e+00
9.58508e-03,1.04351e+00
9.85386e-03,9.78863e-01
1.01302e-02,9.18199e-01
1.04142e-02,8.61274e-01
1.07063e-02,8.07857e-01
1.10065e-02,7.57735e-01
1.13151e-02,7.10703e-01
1.16324e-02,6.66573e-01
1.19586e-02,6.25165e-01
1.22939e-02,5.86312e-01
1.26387e-02,5.49857e-01
1.29931e-02,5.15652e-01
1.33574e-02,4.83559e-01
1.37320e-02,4.53448e-01
1.41170e-02,4.25198e-01
1.45129e-02,3.98693e-01
1.49199e-02,3.73826e-01
1.53382e-02,3.50496e-01
1.57683e-02,3.28609e-01
1.62105e-02,3.08077e-01
1.66651e-02,2.88814e-01
1.71324e-02,2.70744e-01
1.76128e-02,2.53793e-01
1.81067e-02,2.37892e-01
1.86144e-02,2.22976e-01
1.91364e-02,2.08984e-01
1.96730e-02,1.95860e-01
2.02246e-02,1.83551e-01
2.07918e-02,1.72005e-01
2.13748e-02,1.61176e-01
2.19742e-02,1.51020e-01
2.25903e-02,1.41494e-01
2.32238e-02,1.32562e-01
2.38750e-02,1.24184e-01
2.45445e-02,1.16328e-01
2.52328e-02,1.08962e-01
2.59403e-02,1.02054e-01
2.66677e-02,9.55770e-02
2.74155e-02,8.95041e-02
2.81843e-02,8.38102e-02
2.89746e-02,7.84719e-02
2.97871e-02,7.34673e-02
3.06224e-02,6.87758e-02
3.14811e-02,6.43779e-02
3.23638e-02,6.02555e-02
3.32714e-02,5.63916e-02
3.42043e-02,5.27700e-02
