m1=44220.340, m2=12.194, gsp=2.335, rhosp=21.800
fGW[Hz],dPh[rad]
3.43647e-03,2.71898e+04
3.49507e-03,2.59925e+04
3.55468e-03,2.48443e+04
3.61530e-03,2.37433e+04
3.67696e-03,2.26877e+04
3.73967e-03,2.16758e+04
3.80344e-03,2.07059e+04
3.86831e-03,1.97764e+04
3.93428e-03,1.88856e+04
4.00138e-03,1.80322e+04
4.06962e-03,1.72147e+04
4.13902e-03,1.64316e+04
4.20961e-03,1.56817e+04
4.28140e-03,1.49636e+04
4.35442e-03,1.42761e+04
4.42868e-03,1.36180e+04
4.50421e-03,1.29881e+04
4.58102e-03,1.23853e+04
4.65915e-03,1.18085e+04
4.73861e-03,1.12567e+04
4.81942e-03,1.07290e+04
4.90161e-03,1.02242e+04
4.98521e-03,9.74158e+03
5.07023e-03,9.28016e+03
5.15670e-03,8.83910e+03
5.24464e-03,8.41757e+03
5.33409e-03,8.01477e+03
5.42505e-03,7.62994e+03
5.51758e-03,7.26234e+03
5.61167e-03,6.91126e+03
5.70738e-03,6.57602e+03
5.80471e-03,6.25595e+03
5.90371e-03,5.95044e+03
6.00439e-03,5.65886e+03
6.10679e-03,5.38063e+03
6.21094e-03,5.11520e+03
6.31686e-03,4.86201e+03
6.42459e-03,4.62056e+03
6.53416e-03,4.39033e+03
6.64560e-03,4.17084e+03
6.75893e-03,3.96164e+03
6.87420e-03,3.76229e+03
6.99144e-03,3.57234e+03
7.11067e-03,3.39140e+03
7.23194e-03,3.21906e+03
7.35527e-03,3.05496e+03
7.48071e-03,2.89873e+03
7.60829e-03,2.75001e+03
7.73805e-03,2.60848e+03
7.87001e-03,2.47381e+03
8.00423e-03,2.34570e+03
8.14074e-03,2.22384e+03
8.27957e-03,2.10797e+03
8.42078e-03,1.99779e+03
8.56439e-03,1.89306e+03
8.71045e-03,1.79353e+03
8.85900e-03,1.69895e+03
9.01008e-03,1.60909e+03
9.16374e-03,1.52374e+03
9.32002e-03,1.44268e+03
9.47897e-03,1.36571e+03
9.64063e-03,1.29265e+03
9.80504e-03,1.22330e+03
9.97226e-03,1.15749e+03
1.01423e-02,1.09506e+03
1.03153e-02,1.03583e+03
1.04912e-02,9.79652e+02
1.06701e-02,9.26383e+02
1.08521e-02,8.75879e+02
1.10372e-02,8.28006e+02
1.12254e-02,7.82635e+02
1.14169e-02,7.39642e+02
1.16116e-02,6.98911e+02
1.18096e-02,6.60328e+02
1.20110e-02,6.23788e+02
1.22158e-02,5.89188e+02
1.24242e-02,5.56430e+02
1.26361e-02,5.25422e+02
1.28516e-02,4.96076e+02
1.30707e-02,4.68306e+02
1.32936e-02,4.42033e+02
1.35204e-02,4.17180e+02
1.37509e-02,3.93673e+02
1.39855e-02,3.71445e+02
1.42240e-02,3.50428e+02
1.44665e-02,3.30559e+02
1.47133e-02,3.11779e+02
1.49642e-02,2.94031e+02
1.52194e-02,2.77260e+02
1.54790e-02,2.61416e+02
1.57429e-02,2.46448e+02
1.60114e-02,2.32311e+02
1.62845e-02,2.18961e+02
1.65622e-02,2.06355e+02
1.68447e-02,1.94453e+02
1.71319e-02,1.83219e+02
1.74241e-02,1.72615e+02
1.77213e-02,1.62608e+02
1.80235e-02,1.53165e+02
1.83309e-02,1.44255e+02
1.86435e-02,1.35851e+02
1.89614e-02,1.27923e+02
1.92848e-02,1.20446e+02
1.96137e-02,1.13395e+02
1.99482e-02,1.06747e+02
2.02884e-02,1.00479e+02
2.06344e-02,9.45702e+01
2.09863e-02,8.90005e+01
2.13442e-02,8.37512e+01
2.17082e-02,7.88043e+01
2.20785e-02,7.41429e+01
2.24550e-02,6.97510e+01
2.28379e-02,6.56134e+01
2.32274e-02,6.17158e+01
2.36236e-02,5.80446e+01
2.40264e-02,5.45870e+01
2.44362e-02,5.13309e+01
2.48529e-02,4.82648e+01
2.52768e-02,4.53779e+01
2.57079e-02,4.26599e+01
2.61463e-02,4.01013e+01
2.65922e-02,3.76927e+01
2.70457e-02,3.54257e+01
2.75070e-02,3.32921e+01
2.79761e-02,3.12842e+01
2.84532e-02,2.93948e+01
2.89384e-02,2.76169e+01
2.94320e-02,2.59442e+01
2.99339e-02,2.43704e+01
3.04444e-02,2.28900e+01
3.09636e-02,2.14973e+01
3.14917e-02,2.01874e+01
3.20288e-02,1.89554e+01
3.25750e-02,1.77967e+01
3.31305e-02,1.67070e+01
3.36956e-02,1.56823e+01
3.42702e-02,1.47187e+01
3.48547e-02,1.38128e+01
