m1=15038.258, m2=3.112, gsp=2.473, rhosp=91.949
fGW[Hz],dPh[rad]
7.51027e-03,1.01673e+06
7.64975e-03,9.70780e+05
7.79182e-03,9.26758e+05
7.93653e-03,8.84587e+05
8.08393e-03,8.44195e+05
8.23406e-03,8.05513e+05
8.38699e-03,7.68474e+05
8.54275e-03,7.33013e+05
8.70140e-03,6.99067e+05
8.86301e-03,6.66577e+05
9.02761e-03,6.35485e+05
9.19527e-03,6.05736e+05
9.36604e-03,5.77276e+05
9.53999e-03,5.50053e+05
9.71717e-03,5.24018e+05
9.89763e-03,4.99124e+05
1.00815e-02,4.75324e+05
1.02687e-02,4.52575e+05
1.04594e-02,4.30832e+05
1.06536e-02,4.10057e+05
1.08515e-02,3.90208e+05
1.10530e-02,3.71249e+05
1.12583e-02,3.53143e+05
1.14674e-02,3.35854e+05
1.16804e-02,3.19348e+05
1.18973e-02,3.03594e+05
1.21183e-02,2.88560e+05
1.23433e-02,2.74216e+05
1.25726e-02,2.60533e+05
1.28061e-02,2.47482e+05
1.30439e-02,2.35038e+05
1.32861e-02,2.23175e+05
1.35329e-02,2.11867e+05
1.37842e-02,2.01091e+05
1.40402e-02,1.90825e+05
1.43010e-02,1.81045e+05
1.45666e-02,1.71731e+05
1.48371e-02,1.62863e+05
1.51127e-02,1.54421e+05
1.53933e-02,1.46387e+05
1.56792e-02,1.38742e+05
1.59704e-02,1.31469e+05
1.62670e-02,1.24552e+05
1.65691e-02,1.17975e+05
1.68768e-02,1.11722e+05
1.71903e-02,1.05778e+05
1.75095e-02,1.00131e+05
1.78347e-02,9.47652e+04
1.81660e-02,8.96689e+04
1.85033e-02,8.48295e+04
1.88470e-02,8.02350e+04
1.91970e-02,7.58741e+04
1.95535e-02,7.17358e+04
1.99167e-02,6.78096e+04
2.02866e-02,6.40855e+04
2.06633e-02,6.05540e+04
2.10471e-02,5.72059e+04
2.14380e-02,5.40323e+04
2.18361e-02,5.10248e+04
2.22417e-02,4.81754e+04
2.26547e-02,4.54765e+04
2.30755e-02,4.29205e+04
2.35040e-02,4.05006e+04
2.39405e-02,3.82100e+04
2.43852e-02,3.60422e+04
2.48380e-02,3.39912e+04
2.52993e-02,3.20510e+04
2.57692e-02,3.02161e+04
2.62478e-02,2.84812e+04
2.67353e-02,2.68411e+04
2.72318e-02,2.52911e+04
2.77375e-02,2.38265e+04
2.82527e-02,2.24428e+04
2.87774e-02,2.11359e+04
2.93118e-02,1.99018e+04
2.98562e-02,1.87367e+04
3.04107e-02,1.76369e+04
3.09755e-02,1.65989e+04
3.15508e-02,1.56196e+04
3.21367e-02,1.46958e+04
3.27336e-02,1.38245e+04
3.33415e-02,1.30028e+04
3.39607e-02,1.22282e+04
3.45914e-02,1.14980e+04
3.52339e-02,1.08098e+04
3.58882e-02,1.01614e+04
3.65547e-02,9.55051e+03
