m1=22491.196, m2=3.690, gsp=2.212, rhosp=412.131
fGW[Hz],dPh[rad]
6.37036e-03,1.17363e+04
6.48092e-03,1.11799e+04
6.59339e-03,1.06481e+04
6.70782e-03,1.01400e+04
6.82423e-03,9.65448e+03
6.94267e-03,9.19071e+03
7.06316e-03,8.74776e+03
7.18574e-03,8.32476e+03
7.31044e-03,7.92086e+03
7.43732e-03,7.53528e+03
7.56639e-03,7.16724e+03
7.69770e-03,6.81600e+03
7.83130e-03,6.48085e+03
7.96721e-03,6.16111e+03
8.10548e-03,5.85613e+03
8.24615e-03,5.56526e+03
8.38926e-03,5.28791e+03
8.53485e-03,5.02349e+03
8.68297e-03,4.77145e+03
8.83366e-03,4.53125e+03
8.98697e-03,4.30237e+03
9.14294e-03,4.08433e+03
9.30161e-03,3.87664e+03
9.46304e-03,3.67885e+03
9.62727e-03,3.49053e+03
9.79435e-03,3.31125e+03
9.96433e-03,3.14062e+03
1.01373e-02,2.97824e+03
1.03132e-02,2.82375e+03
1.04922e-02,2.67679e+03
1.06743e-02,2.53703e+03
1.08595e-02,2.40413e+03
1.10480e-02,2.27778e+03
1.12397e-02,2.15769e+03
1.14348e-02,2.04356e+03
1.16332e-02,1.93512e+03
1.18351e-02,1.83211e+03
1.20405e-02,1.73428e+03
1.22495e-02,1.64138e+03
1.24621e-02,1.55319e+03
1.26783e-02,1.46947e+03
1.28984e-02,1.39002e+03
1.31222e-02,1.31464e+03
1.33500e-02,1.24314e+03
1.35816e-02,1.17532e+03
1.38174e-02,1.11100e+03
1.40571e-02,1.05003e+03
1.43011e-02,9.92240e+02
1.45493e-02,9.37470e+02
1.48018e-02,8.85576e+02
1.50587e-02,8.36415e+02
1.53200e-02,7.89853e+02
1.55859e-02,7.45762e+02
1.58564e-02,7.04017e+02
1.61316e-02,6.64503e+02
1.64115e-02,6.27106e+02
1.66964e-02,5.91721e+02
1.69861e-02,5.58245e+02
1.72809e-02,5.26581e+02
1.75808e-02,4.96638e+02
1.78859e-02,4.68326e+02
1.81963e-02,4.41561e+02
1.85121e-02,4.16265e+02
1.88334e-02,3.92360e+02
1.91603e-02,3.69774e+02
1.94928e-02,3.48438e+02
1.98311e-02,3.28287e+02
2.01752e-02,3.09258e+02
2.05254e-02,2.91292e+02
2.08816e-02,2.74332e+02
2.12440e-02,2.58324e+02
2.16127e-02,2.43219e+02
2.19878e-02,2.28967e+02
2.23694e-02,2.15522e+02
2.27576e-02,2.02840e+02
2.31525e-02,1.90881e+02
2.35543e-02,1.79605e+02
2.39631e-02,1.68974e+02
2.43790e-02,1.58954e+02
2.48021e-02,1.49510e+02
2.52325e-02,1.40610e+02
2.56704e-02,1.32225e+02
2.61159e-02,1.24327e+02
2.65692e-02,1.16887e+02
2.70303e-02,1.09880e+02
2.74994e-02,1.03282e+02
2.79766e-02,9.70700e+01
2.84622e-02,9.12222e+01
2.89561e-02,8.57178e+01
2.94587e-02,8.05374e+01
2.99699e-02,7.56626e+01
3.04900e-02,7.10759e+01
3.10192e-02,6.67609e+01
3.15575e-02,6.27018e+01
3.21052e-02,5.88841e+01
3.26624e-02,5.52938e+01
3.32292e-02,5.19177e+01
3.38059e-02,4.87434e+01
3.43926e-02,4.57592e+01
3.49895e-02,4.29540e+01
3.55967e-02,4.03173e+01
3.62145e-02,3.78394e+01
3.68430e-02,3.55108e+01
3.74824e-02,3.33228e+01
3.81329e-02,3.12671e+01
3.87947e-02,2.93359e+01
3.94680e-02,2.75218e+01
4.01529e-02,2.58180e+01
4.08498e-02,2.42177e+01
4.15587e-02,2.27149e+01
4.22800e-02,2.13038e+01
4.30137e-02,1.99789e+01
4.37602e-02,1.87350e+01
4.45197e-02,1.75672e+01
4.52923e-02,1.64711e+01
4.60784e-02,1.54422e+01
4.68780e-02,1.44765e+01
4.76916e-02,1.35703e+01
4.85193e-02,1.27198e+01
4.93613e-02,1.19218e+01
5.02180e-02,1.11731e+01
5.10895e-02,1.04706e+01
5.19762e-02,9.81154e+00
5.28782e-02,9.19331e+00
5.37959e-02,8.61338e+00
5.47295e-02,8.06943e+00
5.56793e-02,7.55925e+00
5.66456e-02,7.08078e+00
5.76287e-02,6.63206e+00
5.86289e-02,6.21128e+00
5.96464e-02,5.81671e+00
6.06815e-02,5.44675e+00
6.17346e-02,5.09987e+00
6.28060e-02,4.77466e+00
6.38960e-02,4.46977e+00
6.50049e-02,4.18394e+00
6.61331e-02,3.91601e+00
6.72808e-02,3.66486e+00
6.84484e-02,3.42945e+00
6.96364e-02,3.20881e+00
7.08449e-02,3.00201e+00
7.20744e-02,2.80820e+00
7.33252e-02,2.62656e+00
7.45978e-02,2.45635e+00
7.58924e-02,2.29684e+00
7.72095e-02,2.14737e+00
7.85495e-02,2.00732e+00
7.99127e-02,1.87609e+00
8.12996e-02,1.75314e+00
8.27105e-02,1.63794e+00
8.41459e-02,1.53001e+00
8.56063e-02,1.42890e+00
8.70920e-02,1.33417e+00
8.86034e-02,1.24543e+00
9.01411e-02,1.16230e+00
9.17055e-02,1.08443e+00
9.32970e-02,1.01149e+00
9.49162e-02,9.43164e-01
9.65635e-02,8.79166e-01
9.82393e-02,8.19222e-01
