m1=815341.133, m2=4.691, gsp=2.144, rhosp=3142.733
fGW[Hz],dPh[rad]
2.37274e-03,2.10841e+02
2.38255e-03,2.07333e+02
2.39240e-03,2.03881e+02
2.40229e-03,2.00485e+02
2.41223e-03,1.97142e+02
2.42220e-03,1.93853e+02
2.43221e-03,1.90616e+02
2.44227e-03,1.87431e+02
2.45236e-03,1.84297e+02
2.46250e-03,1.81213e+02
2.47268e-03,1.78178e+02
2.48291e-03,1.75192e+02
2.49317e-03,1.72253e+02
2.50348e-03,1.69361e+02
2.51383e-03,1.66515e+02
2.52422e-03,1.63714e+02
2.53466e-03,1.60959e+02
2.54514e-03,1.58247e+02
2.55566e-03,1.55578e+02
2.56623e-03,1.52952e+02
2.57684e-03,1.50368e+02
2.58749e-03,1.47825e+02
2.59819e-03,1.45323e+02
2.60893e-03,1.42861e+02
2.61972e-03,1.40438e+02
2.63055e-03,1.38053e+02
2.64142e-03,1.35707e+02
2.65234e-03,1.33398e+02
2.66331e-03,1.31126e+02
2.67432e-03,1.28890e+02
2.68538e-03,1.26690e+02
2.69648e-03,1.24525e+02
2.70763e-03,1.22395e+02
2.71882e-03,1.20298e+02
2.73006e-03,1.18235e+02
2.74135e-03,1.16205e+02
2.75268e-03,1.14208e+02
2.76406e-03,1.12242e+02
2.77549e-03,1.10308e+02
2.78696e-03,1.08404e+02
2.79849e-03,1.06531e+02
2.81006e-03,1.04688e+02
2.82167e-03,1.02874e+02
2.83334e-03,1.01089e+02
2.84505e-03,9.93324e+01
2.85682e-03,9.76040e+01
2.86863e-03,9.59032e+01
2.88049e-03,9.42295e+01
2.89240e-03,9.25826e+01
2.90435e-03,9.09619e+01
2.91636e-03,8.93671e+01
2.92842e-03,8.77978e+01
2.94053e-03,8.62535e+01
2.95268e-03,8.47338e+01
2.96489e-03,8.32384e+01
2.97715e-03,8.17669e+01
2.98946e-03,8.03189e+01
3.00182e-03,7.88939e+01
3.01423e-03,7.74917e+01
3.02669e-03,7.61119e+01
3.03920e-03,7.47542e+01
3.05177e-03,7.34181e+01
3.06438e-03,7.21033e+01
3.07705e-03,7.08095e+01
3.08978e-03,6.95363e+01
3.10255e-03,6.82835e+01
3.11538e-03,6.70507e+01
3.12826e-03,6.58375e+01
3.14119e-03,6.46438e+01
3.15418e-03,6.34690e+01
3.16722e-03,6.23131e+01
3.18031e-03,6.11756e+01
3.19346e-03,6.00562e+01
3.20666e-03,5.89547e+01
3.21992e-03,5.78708e+01
3.23323e-03,5.68042e+01
3.24660e-03,5.57546e+01
3.26002e-03,5.47218e+01
3.27350e-03,5.37054e+01
3.28703e-03,5.27053e+01
3.30062e-03,5.17212e+01
3.31427e-03,5.07527e+01
3.32797e-03,4.97997e+01
3.34173e-03,4.88620e+01
3.35555e-03,4.79392e+01
3.36942e-03,4.70311e+01
3.38335e-03,4.61375e+01
3.39734e-03,4.52582e+01
3.41138e-03,4.43930e+01
3.42549e-03,4.35415e+01
3.43965e-03,4.27036e+01
3.45387e-03,4.18792e+01
3.46815e-03,4.10678e+01
3.48249e-03,4.02695e+01
3.49689e-03,3.94838e+01
3.51134e-03,3.87108e+01
3.52586e-03,3.79500e+01
3.54044e-03,3.72014e+01
3.55508e-03,3.64648e+01
3.56977e-03,3.57399e+01
3.58453e-03,3.50266e+01
3.59935e-03,3.43247e+01
3.61423e-03,3.36340e+01
3.62917e-03,3.29543e+01
3.64418e-03,3.22854e+01
3.65925e-03,3.16273e+01
3.67437e-03,3.09796e+01
3.68956e-03,3.03423e+01
3.70482e-03,2.97152e+01
3.72014e-03,2.90981e+01
3.73552e-03,2.84908e+01
3.75096e-03,2.78932e+01
3.76647e-03,2.73052e+01
3.78204e-03,2.67266e+01
3.79768e-03,2.61572e+01
3.81338e-03,2.55969e+01
3.82914e-03,2.50455e+01
3.84497e-03,2.45029e+01
3.86087e-03,2.39690e+01
3.87683e-03,2.34437e+01
3.89286e-03,2.29267e+01
3.90895e-03,2.24179e+01
3.92512e-03,2.19173e+01
3.94134e-03,2.14247e+01
3.95764e-03,2.09400e+01
3.97400e-03,2.04630e+01
3.99043e-03,1.99936e+01
4.00693e-03,1.95317e+01
4.02349e-03,1.90772e+01
4.04013e-03,1.86299e+01
4.05683e-03,1.81898e+01
4.07360e-03,1.77567e+01
4.09045e-03,1.73305e+01
4.10736e-03,1.69111e+01
4.12434e-03,1.64984e+01
4.14139e-03,1.60924e+01
4.15851e-03,1.56927e+01
4.17570e-03,1.52995e+01
4.19297e-03,1.49126e+01
4.21030e-03,1.45318e+01
4.22771e-03,1.41571e+01
4.24519e-03,1.37884e+01
4.26274e-03,1.34256e+01
4.28036e-03,1.30686e+01
4.29806e-03,1.27173e+01
4.31583e-03,1.23716e+01
4.33367e-03,1.20314e+01
4.35159e-03,1.16966e+01
4.36958e-03,1.13672e+01
4.38765e-03,1.10431e+01
4.40579e-03,1.07241e+01
4.42400e-03,1.04102e+01
4.44229e-03,1.01013e+01
4.46066e-03,9.79740e+00
4.47910e-03,9.49832e+00
4.49762e-03,9.20401e+00
4.51621e-03,8.91441e+00
4.53488e-03,8.62942e+00
4.55363e-03,8.34899e+00
4.57246e-03,8.07304e+00
4.59136e-03,7.80150e+00
4.61034e-03,7.53429e+00
4.62941e-03,7.27135e+00
4.64854e-03,7.01260e+00
4.66776e-03,6.75799e+00
4.68706e-03,6.50745e+00
4.70644e-03,6.26091e+00
4.72590e-03,6.01830e+00
4.74544e-03,5.77957e+00
4.76506e-03,5.54465e+00
4.78476e-03,5.31348e+00
4.80454e-03,5.08601e+00
4.82440e-03,4.86216e+00
4.84435e-03,4.64189e+00
4.86437e-03,4.42514e+00
4.88449e-03,4.21185e+00
4.90468e-03,4.00197e+00
4.92496e-03,3.79544e+00
4.94532e-03,3.59221e+00
4.96576e-03,3.39222e+00
4.98629e-03,3.19543e+00
5.00691e-03,3.00178e+00
5.02761e-03,2.81122e+00
5.04840e-03,2.62371e+00
5.06927e-03,2.43919e+00
5.09023e-03,2.25762e+00
5.11127e-03,2.07895e+00
5.13240e-03,1.90313e+00
5.15362e-03,1.73012e+00
5.17493e-03,1.55987e+00
5.19632e-03,1.39234e+00
5.21781e-03,1.22749e+00
5.23938e-03,1.06527e+00
5.26104e-03,9.05639e-01
5.28279e-03,7.48559e-01
5.30463e-03,5.93988e-01
5.32656e-03,4.41886e-01
5.34858e-03,2.92213e-01
5.37070e-03,1.44930e-01
5.39290e-03,0.00000e+00
