m1=36743.386, m2=51.724, gsp=2.159, rhosp=887.670
fGW[Hz],dPh[rad]
2.09391e-03,8.34754e+02
2.13693e-03,7.95995e+02
2.18082e-03,7.58993e+02
2.22562e-03,7.23668e+02
2.27134e-03,6.89946e+02
2.31800e-03,6.57756e+02
2.36561e-03,6.27028e+02
2.41421e-03,5.97698e+02
2.46380e-03,5.69703e+02
2.51441e-03,5.42983e+02
2.56606e-03,5.17481e+02
2.61877e-03,4.93142e+02
2.67257e-03,4.69915e+02
2.72747e-03,4.47749e+02
2.78349e-03,4.26597e+02
2.84067e-03,4.06413e+02
2.89902e-03,3.87154e+02
2.95857e-03,3.68779e+02
3.01935e-03,3.51247e+02
3.08137e-03,3.34521e+02
3.14467e-03,3.18565e+02
3.20927e-03,3.03343e+02
3.27519e-03,2.88824e+02
3.34247e-03,2.74974e+02
3.41113e-03,2.61765e+02
3.48120e-03,2.49167e+02
3.55271e-03,2.37152e+02
3.62569e-03,2.25695e+02
3.70017e-03,2.14770e+02
3.77617e-03,2.04353e+02
3.85374e-03,1.94421e+02
3.93291e-03,1.84952e+02
4.01370e-03,1.75925e+02
4.09614e-03,1.67320e+02
4.18029e-03,1.59119e+02
4.26616e-03,1.51302e+02
4.35379e-03,1.43852e+02
4.44323e-03,1.36753e+02
4.53450e-03,1.29988e+02
4.62764e-03,1.23543e+02
4.72270e-03,1.17402e+02
4.81972e-03,1.11552e+02
4.91872e-03,1.05980e+02
5.01976e-03,1.00673e+02
5.12288e-03,9.56190e+01
5.22811e-03,9.08059e+01
5.33550e-03,8.62230e+01
5.44511e-03,8.18596e+01
5.55696e-03,7.77058e+01
5.67111e-03,7.37518e+01
5.78760e-03,6.99885e+01
5.90649e-03,6.64070e+01
6.02782e-03,6.29990e+01
6.15164e-03,5.97564e+01
6.27801e-03,5.66716e+01
6.40697e-03,5.37373e+01
6.53858e-03,5.09464e+01
6.67289e-03,4.82923e+01
6.80997e-03,4.57687e+01
6.94986e-03,4.33693e+01
7.09262e-03,4.10885e+01
7.23831e-03,3.89207e+01
7.38700e-03,3.68605e+01
7.53874e-03,3.49030e+01
7.69360e-03,3.30432e+01
7.85164e-03,3.12766e+01
8.01293e-03,2.95987e+01
8.17753e-03,2.80054e+01
8.34551e-03,2.64926e+01
8.51694e-03,2.50565e+01
8.69190e-03,2.36935e+01
8.87044e-03,2.24000e+01
9.05266e-03,2.11727e+01
9.23862e-03,2.00085e+01
9.42839e-03,1.89043e+01
9.62207e-03,1.78572e+01
9.81972e-03,1.68644e+01
1.00214e-02,1.59233e+01
1.02273e-02,1.50314e+01
1.04374e-02,1.41863e+01
1.06518e-02,1.33857e+01
1.08706e-02,1.26274e+01
1.10939e-02,1.19093e+01
1.13218e-02,1.12294e+01
1.15544e-02,1.05859e+01
1.17917e-02,9.97690e+00
1.20339e-02,9.40070e+00
1.22811e-02,8.85566e+00
1.25334e-02,8.34021e+00
1.27909e-02,7.85286e+00
1.30536e-02,7.39218e+00
1.33217e-02,6.95682e+00
1.35954e-02,6.54549e+00
1.38747e-02,6.15695e+00
1.41597e-02,5.79004e+00
1.44505e-02,5.44363e+00
1.47474e-02,5.11666e+00
1.50503e-02,4.80812e+00
