m1=6986.495, m2=5.465, gsp=2.254, rhosp=29.941
fGW[Hz],dPh[rad]
7.36541e-03,6.01728e+03
7.53190e-03,5.72045e+03
7.70216e-03,5.43793e+03
7.87627e-03,5.16902e+03
8.05431e-03,4.91310e+03
8.23638e-03,4.66953e+03
8.42256e-03,4.43774e+03
8.61296e-03,4.21715e+03
8.80765e-03,4.00724e+03
9.00675e-03,3.80750e+03
9.21035e-03,3.61743e+03
9.41855e-03,3.43659e+03
9.63145e-03,3.26453e+03
9.84917e-03,3.10084e+03
1.00718e-02,2.94510e+03
1.02995e-02,2.79695e+03
1.05323e-02,2.65602e+03
1.07704e-02,2.52196e+03
1.10139e-02,2.39445e+03
1.12628e-02,2.27317e+03
1.15174e-02,2.15782e+03
1.17778e-02,2.04813e+03
1.20440e-02,1.94382e+03
1.23163e-02,1.84462e+03
1.25947e-02,1.75031e+03
1.28794e-02,1.66064e+03
1.31705e-02,1.57538e+03
1.34682e-02,1.49434e+03
1.37727e-02,1.41730e+03
1.40840e-02,1.34407e+03
1.44024e-02,1.27447e+03
1.47279e-02,1.20833e+03
1.50609e-02,1.14547e+03
1.54013e-02,1.08574e+03
1.57495e-02,1.02899e+03
1.61055e-02,9.75080e+02
1.64695e-02,9.23862e+02
1.68418e-02,8.75211e+02
1.72226e-02,8.29003e+02
1.76119e-02,7.85119e+02
1.80100e-02,7.43446e+02
1.84171e-02,7.03877e+02
1.88334e-02,6.66311e+02
1.92591e-02,6.30648e+02
1.96945e-02,5.96797e+02
2.01397e-02,5.64669e+02
2.05950e-02,5.34181e+02
2.10605e-02,5.05251e+02
2.15366e-02,4.77804e+02
2.20234e-02,4.51767e+02
2.25212e-02,4.27070e+02
2.30303e-02,4.03649e+02
2.35509e-02,3.81440e+02
2.40833e-02,3.60383e+02
2.46277e-02,3.40422e+02
2.51844e-02,3.21502e+02
2.57537e-02,3.03572e+02
2.63359e-02,2.86583e+02
2.69312e-02,2.70487e+02
2.75400e-02,2.55241e+02
2.81625e-02,2.40802e+02
2.87991e-02,2.27129e+02
2.94501e-02,2.14185e+02
3.01159e-02,2.01933e+02
3.07966e-02,1.90337e+02
3.14928e-02,1.79366e+02
3.22047e-02,1.68986e+02
3.29327e-02,1.59169e+02
3.36771e-02,1.49885e+02
3.44384e-02,1.41108e+02
3.52169e-02,1.32811e+02
3.60129e-02,1.24971e+02
3.68270e-02,1.17563e+02
3.76595e-02,1.10565e+02
3.85108e-02,1.03957e+02
3.93813e-02,9.77171e+01
4.02715e-02,9.18272e+01
4.11819e-02,8.62689e+01
4.21128e-02,8.10248e+01
4.30647e-02,7.60783e+01
4.40382e-02,7.14137e+01
4.50337e-02,6.70163e+01
4.60517e-02,6.28717e+01
4.70927e-02,5.89664e+01
4.81572e-02,5.52878e+01
4.92458e-02,5.18235e+01
5.03590e-02,4.85621e+01
5.14974e-02,4.54925e+01
5.26615e-02,4.26043e+01
5.38519e-02,3.98875e+01
5.50692e-02,3.73328e+01
5.63140e-02,3.49312e+01
5.75870e-02,3.26743e+01
5.88888e-02,3.05539e+01
6.02200e-02,2.85625e+01
6.15812e-02,2.66927e+01
6.29733e-02,2.49378e+01
6.43968e-02,2.32911e+01
6.58525e-02,2.17465e+01
6.73411e-02,2.02981e+01
6.88633e-02,1.89405e+01
7.04200e-02,1.76682e+01
7.20118e-02,1.64764e+01
7.36396e-02,1.53604e+01
7.53043e-02,1.43155e+01
7.70065e-02,1.33378e+01
7.87472e-02,1.24231e+01
8.05273e-02,1.15676e+01
8.23476e-02,1.07678e+01
8.42091e-02,1.00204e+01
8.61127e-02,9.32207e+00
8.80592e-02,8.66988e+00
9.00498e-02,8.06096e+00
9.20854e-02,7.49264e+00
9.41670e-02,6.96239e+00
9.62956e-02,6.46782e+00
9.84724e-02,6.00667e+00
1.00698e-01,5.57684e+00
1.02975e-01,5.17633e+00
1.05302e-01,4.80326e+00
1.07683e-01,4.45585e+00
1.10117e-01,4.13246e+00
1.12606e-01,3.83151e+00
1.15152e-01,3.55153e+00
1.17755e-01,3.29115e+00
1.20416e-01,3.04907e+00
1.23138e-01,2.82406e+00
1.25922e-01,2.61500e+00
1.28768e-01,2.42080e+00
1.31679e-01,2.24046e+00
1.34656e-01,2.07305e+00
1.37700e-01,1.91767e+00
1.40812e-01,1.77351e+00
1.43996e-01,1.63980e+00
1.47251e-01,1.51580e+00
1.50579e-01,1.40085e+00
1.53983e-01,1.29431e+00
1.57464e-01,1.19559e+00
1.61023e-01,1.10415e+00
1.64663e-01,1.01946e+00
1.68385e-01,9.41054e-01
1.72192e-01,8.68474e-01
1.76084e-01,8.01306e-01
1.80064e-01,7.39162e-01
1.84135e-01,6.81677e-01
1.88297e-01,6.28516e-01
1.92554e-01,5.79362e-01
1.96906e-01,5.33925e-01
2.01357e-01,4.91931e-01
2.05909e-01,4.53128e-01
2.10564e-01,4.17279e-01
2.15323e-01,3.84168e-01
2.20191e-01,3.53590e-01
2.25168e-01,3.25357e-01
2.30258e-01,2.99293e-01
2.35463e-01,2.75237e-01
2.40786e-01,2.53037e-01
2.46229e-01,2.32554e-01
2.51795e-01,2.13657e-01
2.57487e-01,1.96227e-01
