m1=1304.935, m2=14.672, gsp=2.045, rhosp=13.716
fGW[Hz],dPh[rad]
7.74619e-03,8.26658e+00
7.98655e-03,7.70430e+00
8.23436e-03,7.18024e+00
8.48987e-03,6.69182e+00
8.75330e-03,6.23659e+00
9.02491e-03,5.81232e+00
9.30494e-03,5.41689e+00
9.59367e-03,5.04835e+00
9.89135e-03,4.70487e+00
1.01983e-02,4.38474e+00
1.05147e-02,4.08637e+00
1.08410e-02,3.80829e+00
1.11774e-02,3.54913e+00
1.15242e-02,3.30758e+00
1.18818e-02,3.08246e+00
1.22504e-02,2.87265e+00
1.26306e-02,2.67710e+00
1.30225e-02,2.49485e+00
1.34266e-02,2.32500e+00
1.38432e-02,2.16670e+00
1.42727e-02,2.01917e+00
1.47156e-02,1.88166e+00
1.51722e-02,1.75352e+00
1.56430e-02,1.63408e+00
1.61284e-02,1.52278e+00
1.66288e-02,1.41904e+00
1.71448e-02,1.32236e+00
1.76768e-02,1.23226e+00
1.82253e-02,1.14828e+00
1.87908e-02,1.07002e+00
1.93738e-02,9.97088e-01
1.99750e-02,9.29116e-01
2.05948e-02,8.65768e-01
2.12338e-02,8.06732e-01
2.18927e-02,7.51713e-01
2.25720e-02,7.00439e-01
2.32724e-02,6.52654e-01
2.39945e-02,6.08122e-01
2.47390e-02,5.66621e-01
2.55067e-02,5.27946e-01
2.62981e-02,4.91904e-01
2.71141e-02,4.58315e-01
2.79555e-02,4.27014e-01
2.88229e-02,3.97845e-01
2.97172e-02,3.70662e-01
3.06393e-02,3.45330e-01
3.15900e-02,3.21724e-01
3.25703e-02,2.99727e-01
3.35809e-02,2.79228e-01
3.46229e-02,2.60126e-01
3.56972e-02,2.42325e-01
3.68048e-02,2.25738e-01
3.79468e-02,2.10282e-01
3.91243e-02,1.95879e-01
4.03383e-02,1.82459e-01
4.15900e-02,1.69953e-01
4.28804e-02,1.58301e-01
4.42110e-02,1.47443e-01
4.55828e-02,1.37327e-01
4.69972e-02,1.27900e-01
4.84555e-02,1.19117e-01
4.99590e-02,1.10934e-01
5.15092e-02,1.03310e-01
5.31075e-02,9.62057e-02
5.47554e-02,8.95872e-02
5.64544e-02,8.34208e-02
5.82061e-02,7.76759e-02
6.00122e-02,7.23237e-02
6.18743e-02,6.73375e-02
6.37942e-02,6.26923e-02
6.57737e-02,5.83649e-02
6.78146e-02,5.43337e-02
6.99188e-02,5.05784e-02
7.20883e-02,4.70803e-02
7.43251e-02,4.38218e-02
7.66314e-02,4.07866e-02
7.90092e-02,3.79595e-02
8.14608e-02,3.53263e-02
8.39884e-02,3.28737e-02
8.65945e-02,3.05895e-02
8.92814e-02,2.84621e-02
9.20518e-02,2.64808e-02
9.49080e-02,2.46357e-02
9.78529e-02,2.29175e-02
1.00889e-01,2.13175e-02
1.04020e-01,1.98276e-02
1.07247e-01,1.84404e-02
1.10575e-01,1.71487e-02
1.14006e-01,1.59461e-02
1.17544e-01,1.48265e-02
1.21191e-01,1.37842e-02
1.24951e-01,1.28139e-02
1.28829e-01,1.19107e-02
1.32826e-01,1.10700e-02
1.36947e-01,1.02875e-02
1.41197e-01,9.55921e-03
