m1=14426.649, m2=26.919, gsp=2.414, rhosp=644.611
fGW[Hz],dPh[rad]
3.37945e-03,6.55388e+04
3.45679e-03,6.24742e+04
3.53590e-03,5.95505e+04
3.61682e-03,5.67613e+04
3.69959e-03,5.41005e+04
3.78426e-03,5.15622e+04
3.87086e-03,4.91409e+04
3.95945e-03,4.68311e+04
4.05006e-03,4.46279e+04
4.14275e-03,4.25263e+04
4.23755e-03,4.05217e+04
4.33453e-03,3.86096e+04
4.43373e-03,3.67859e+04
4.53519e-03,3.50464e+04
4.63898e-03,3.33874e+04
4.74515e-03,3.18051e+04
4.85374e-03,3.02961e+04
4.96482e-03,2.88570e+04
5.07844e-03,2.74846e+04
5.19466e-03,2.61759e+04
5.31354e-03,2.49279e+04
5.43514e-03,2.37378e+04
5.55953e-03,2.26031e+04
5.68676e-03,2.15211e+04
5.81690e-03,2.04895e+04
5.95002e-03,1.95059e+04
6.08619e-03,1.85681e+04
6.22548e-03,1.76741e+04
6.36795e-03,1.68219e+04
6.51368e-03,1.60094e+04
6.66275e-03,1.52350e+04
6.81522e-03,1.44968e+04
6.97119e-03,1.37932e+04
7.13073e-03,1.31225e+04
7.29392e-03,1.24834e+04
7.46084e-03,1.18743e+04
7.63158e-03,1.12938e+04
7.80623e-03,1.07407e+04
7.98488e-03,1.02137e+04
8.16762e-03,9.71151e+03
8.35453e-03,9.23307e+03
8.54573e-03,8.77726e+03
8.74130e-03,8.34305e+03
8.94135e-03,7.92943e+03
9.14597e-03,7.53546e+03
9.35528e-03,7.16023e+03
9.56938e-03,6.80287e+03
9.78837e-03,6.46255e+03
1.00124e-02,6.13849e+03
1.02415e-02,5.82993e+03
1.04759e-02,5.53616e+03
1.07156e-02,5.25649e+03
1.09609e-02,4.99027e+03
1.12117e-02,4.73687e+03
1.14683e-02,4.49569e+03
1.17308e-02,4.26617e+03
1.19992e-02,4.04776e+03
1.22738e-02,3.83996e+03
1.25547e-02,3.64225e+03
1.28420e-02,3.45418e+03
1.31359e-02,3.27529e+03
1.34365e-02,3.10515e+03
1.37440e-02,2.94335e+03
1.40586e-02,2.78950e+03
1.43803e-02,2.64323e+03
1.47094e-02,2.50418e+03
1.50460e-02,2.37202e+03
1.53904e-02,2.24641e+03
1.57426e-02,2.12705e+03
1.61028e-02,2.01365e+03
1.64714e-02,1.90591e+03
1.68483e-02,1.80358e+03
1.72339e-02,1.70640e+03
1.76283e-02,1.61412e+03
1.80317e-02,1.52650e+03
1.84444e-02,1.44334e+03
1.88665e-02,1.36440e+03
1.92982e-02,1.28950e+03
1.97399e-02,1.21843e+03
2.01916e-02,1.15102e+03
2.06537e-02,1.08708e+03
2.11264e-02,1.02646e+03
2.16099e-02,9.68976e+02
2.21044e-02,9.14494e+02
2.26103e-02,8.62861e+02
2.31277e-02,8.13940e+02
2.36570e-02,7.67597e+02
2.41984e-02,7.23707e+02
2.47522e-02,6.82149e+02
2.53186e-02,6.42807e+02
2.58981e-02,6.05572e+02
2.64908e-02,5.70340e+02
2.70970e-02,5.37010e+02
2.77171e-02,5.05489e+02
2.83514e-02,4.75684e+02
2.90003e-02,4.47510e+02
2.96639e-02,4.20885e+02
3.03428e-02,3.95730e+02
3.10372e-02,3.71970e+02
3.17475e-02,3.49534e+02
3.24741e-02,3.28354e+02
3.32172e-02,3.08365e+02
3.39774e-02,2.89506e+02
3.47550e-02,2.71719e+02
3.55504e-02,2.54946e+02
3.63639e-02,2.39136e+02
3.71961e-02,2.24237e+02
3.80474e-02,2.10201e+02
3.89181e-02,1.96982e+02
3.98088e-02,1.84537e+02
4.07198e-02,1.72824e+02
4.16517e-02,1.61803e+02
4.26049e-02,1.51437e+02
4.35799e-02,1.41691e+02
4.45772e-02,1.32529e+02
4.55974e-02,1.23921e+02
4.66409e-02,1.15835e+02
4.77083e-02,1.08242e+02
4.88001e-02,1.01114e+02
4.99169e-02,9.44258e+01
5.10593e-02,8.81518e+01
5.22278e-02,8.22684e+01
5.34230e-02,7.67533e+01
5.46456e-02,7.15851e+01
5.58962e-02,6.67437e+01
5.71754e-02,6.22101e+01
5.84839e-02,5.79661e+01
5.98223e-02,5.39945e+01
6.11913e-02,5.02793e+01
6.25917e-02,4.68050e+01
6.40241e-02,4.35571e+01
6.54893e-02,4.05219e+01
6.69881e-02,3.76865e+01
6.85211e-02,3.50387e+01
7.00892e-02,3.25667e+01
7.16932e-02,3.02598e+01
7.33339e-02,2.81076e+01
7.50122e-02,2.61004e+01
7.67289e-02,2.42291e+01
7.84848e-02,2.24851e+01
8.02810e-02,2.08601e+01
8.21182e-02,1.93466e+01
8.39975e-02,1.79373e+01
8.59198e-02,1.66256e+01
8.78861e-02,1.54050e+01
8.98974e-02,1.42695e+01
9.19547e-02,1.32135e+01
9.40591e-02,1.22318e+01
9.62117e-02,1.13193e+01
9.84135e-02,1.04715e+01
1.00666e-01,9.68401e+00
1.02969e-01,8.95271e+00
1.05326e-01,8.27379e+00
1.07736e-01,7.64367e+00
1.10202e-01,7.05900e+00
1.12724e-01,6.51664e+00
1.15304e-01,6.01366e+00
1.17942e-01,5.54732e+00
1.20642e-01,5.11504e+00
1.23402e-01,4.71446e+00
1.26227e-01,4.34331e+00
1.29115e-01,3.99953e+00
