m1=15024.510, m2=58.021, gsp=2.285, rhosp=2053.190
fGW[Hz],dPh[rad]
2.50885e-03,4.18911e+03
2.56960e-03,3.97725e+03
2.63182e-03,3.77602e+03
2.69554e-03,3.58490e+03
2.76081e-03,3.40338e+03
2.82766e-03,3.23098e+03
2.89613e-03,3.06724e+03
2.96625e-03,2.91173e+03
3.03808e-03,2.76404e+03
3.11164e-03,2.62377e+03
3.18698e-03,2.49056e+03
3.26415e-03,2.36404e+03
3.34319e-03,2.24389e+03
3.42414e-03,2.12979e+03
3.50705e-03,2.02143e+03
3.59197e-03,1.91853e+03
3.67895e-03,1.82080e+03
3.76803e-03,1.72800e+03
3.85926e-03,1.63988e+03
3.95271e-03,1.55619e+03
4.04842e-03,1.47673e+03
4.14645e-03,1.40127e+03
4.24685e-03,1.32962e+03
4.34968e-03,1.26158e+03
4.45500e-03,1.19698e+03
4.56287e-03,1.13564e+03
4.67336e-03,1.07740e+03
4.78652e-03,1.02210e+03
4.90242e-03,9.69600e+02
5.02112e-03,9.19753e+02
5.14270e-03,8.72427e+02
5.26722e-03,8.27497e+02
5.39476e-03,7.84841e+02
5.52539e-03,7.44347e+02
5.65918e-03,7.05905e+02
5.79621e-03,6.69412e+02
5.93656e-03,6.34771e+02
6.08030e-03,6.01888e+02
6.22753e-03,5.70675e+02
6.37832e-03,5.41048e+02
6.53276e-03,5.12927e+02
6.69095e-03,4.86237e+02
6.85296e-03,4.60905e+02
7.01889e-03,4.36864e+02
7.18885e-03,4.14048e+02
7.36292e-03,3.92396e+02
7.54120e-03,3.71849e+02
7.72380e-03,3.52351e+02
7.91082e-03,3.33850e+02
8.10237e-03,3.16296e+02
8.29856e-03,2.99640e+02
8.49950e-03,2.83837e+02
8.70530e-03,2.68845e+02
8.91609e-03,2.54622e+02
9.13198e-03,2.41130e+02
9.35310e-03,2.28332e+02
9.57957e-03,2.16192e+02
9.81153e-03,2.04678e+02
1.00491e-02,1.93757e+02
1.02924e-02,1.83401e+02
1.05416e-02,1.73579e+02
1.07969e-02,1.64266e+02
1.10583e-02,1.55435e+02
1.13261e-02,1.47062e+02
1.16003e-02,1.39124e+02
1.18812e-02,1.31599e+02
1.21689e-02,1.24465e+02
1.24636e-02,1.17704e+02
1.27654e-02,1.11295e+02
1.30745e-02,1.05221e+02
1.33910e-02,9.94655e+01
1.37153e-02,9.40116e+01
1.40474e-02,8.88442e+01
1.43875e-02,8.39486e+01
1.47359e-02,7.93109e+01
1.50927e-02,7.49181e+01
1.54581e-02,7.07575e+01
1.58324e-02,6.68174e+01
1.62158e-02,6.30863e+01
1.66085e-02,5.95537e+01
1.70106e-02,5.62093e+01
1.74225e-02,5.30434e+01
1.78444e-02,5.00470e+01
1.82764e-02,4.72112e+01
1.87190e-02,4.45278e+01
1.91722e-02,4.19889e+01
1.96365e-02,3.95871e+01
2.01119e-02,3.73153e+01
2.05989e-02,3.51667e+01
2.10977e-02,3.31351e+01
2.16085e-02,3.12141e+01
2.21318e-02,2.93983e+01
2.26676e-02,2.76820e+01
2.32165e-02,2.60600e+01
2.37787e-02,2.45275e+01
2.43544e-02,2.30798e+01
2.49442e-02,2.17124e+01
2.55481e-02,2.04210e+01
2.61668e-02,1.92018e+01
2.68003e-02,1.80508e+01
2.74493e-02,1.69646e+01
2.81139e-02,1.59395e+01
2.87947e-02,1.49725e+01
2.94919e-02,1.40604e+01
3.02060e-02,1.32002e+01
3.09374e-02,1.23893e+01
3.16865e-02,1.16249e+01
3.24538e-02,1.09046e+01
3.32396e-02,1.02259e+01
3.40444e-02,9.58670e+00
3.48688e-02,8.98477e+00
3.57131e-02,8.41810e+00
3.65778e-02,7.88476e+00
3.74635e-02,7.38293e+00
3.83706e-02,6.91087e+00
3.92997e-02,6.46694e+00
4.02513e-02,6.04959e+00
4.12260e-02,5.65734e+00
4.22242e-02,5.28879e+00
4.32466e-02,4.94261e+00
4.42937e-02,4.61754e+00
4.53663e-02,4.31239e+00
