m1=10321.229, m2=8.398, gsp=2.201, rhosp=3919.633
fGW[Hz],dPh[rad]
5.68665e-03,6.81596e+03
5.81135e-03,6.48279e+03
5.93879e-03,6.16550e+03
6.06902e-03,5.86335e+03
6.20211e-03,5.57563e+03
6.33812e-03,5.30166e+03
6.47711e-03,5.04079e+03
6.61915e-03,4.79240e+03
6.76430e-03,4.55591e+03
6.91264e-03,4.33076e+03
7.06423e-03,4.11641e+03
7.21914e-03,3.91236e+03
7.37745e-03,3.71811e+03
7.53924e-03,3.53322e+03
7.70457e-03,3.35722e+03
7.87352e-03,3.18971e+03
8.04618e-03,3.03029e+03
8.22263e-03,2.87857e+03
8.40295e-03,2.73418e+03
8.58722e-03,2.59679e+03
8.77553e-03,2.46605e+03
8.96797e-03,2.34167e+03
9.16463e-03,2.22332e+03
9.36561e-03,2.11073e+03
9.57099e-03,2.00363e+03
9.78087e-03,1.90175e+03
9.99536e-03,1.80485e+03
1.02146e-02,1.71269e+03
1.04385e-02,1.62505e+03
1.06675e-02,1.54170e+03
1.09014e-02,1.46245e+03
1.11404e-02,1.38709e+03
1.13848e-02,1.31546e+03
1.16344e-02,1.24735e+03
1.18895e-02,1.18262e+03
1.21503e-02,1.12109e+03
1.24167e-02,1.06262e+03
1.26890e-02,1.00705e+03
1.29673e-02,9.54252e+02
1.32516e-02,9.04087e+02
1.35422e-02,8.56431e+02
1.38392e-02,8.11161e+02
1.41427e-02,7.68165e+02
1.44528e-02,7.27331e+02
1.47698e-02,6.88557e+02
1.50937e-02,6.51741e+02
1.54247e-02,6.16790e+02
1.57629e-02,5.83613e+02
1.61086e-02,5.52124e+02
1.64618e-02,5.22241e+02
1.68228e-02,4.93886e+02
1.71917e-02,4.66985e+02
1.75687e-02,4.41466e+02
1.79540e-02,4.17262e+02
1.83477e-02,3.94308e+02
1.87501e-02,3.72544e+02
1.91613e-02,3.51911e+02
1.95815e-02,3.32353e+02
2.00109e-02,3.13817e+02
2.04497e-02,2.96253e+02
2.08981e-02,2.79612e+02
2.13564e-02,2.63849e+02
2.18247e-02,2.48920e+02
2.23033e-02,2.34784e+02
2.27924e-02,2.21401e+02
2.32923e-02,2.08732e+02
2.38030e-02,1.96743e+02
2.43250e-02,1.85400e+02
2.48585e-02,1.74668e+02
2.54036e-02,1.64519e+02
2.59607e-02,1.54921e+02
2.65300e-02,1.45848e+02
2.71118e-02,1.37272e+02
2.77063e-02,1.29167e+02
2.83139e-02,1.21511e+02
2.89348e-02,1.14278e+02
2.95693e-02,1.07449e+02
3.02177e-02,1.01001e+02
3.08804e-02,9.49149e+01
3.15576e-02,8.91720e+01
3.22496e-02,8.37540e+01
3.29568e-02,7.86440e+01
3.36795e-02,7.38256e+01
3.44181e-02,6.92835e+01
3.51729e-02,6.50029e+01
3.59442e-02,6.09698e+01
3.67324e-02,5.71710e+01
3.75379e-02,5.35939e+01
3.83611e-02,5.02264e+01
3.92024e-02,4.70572e+01
4.00620e-02,4.40755e+01
4.09406e-02,4.12709e+01
4.18384e-02,3.86338e+01
4.27558e-02,3.61548e+01
4.36935e-02,3.38252e+01
4.46516e-02,3.16366e+01
4.56308e-02,2.95811e+01
4.66315e-02,2.76512e+01
4.76540e-02,2.58398e+01
4.86991e-02,2.41401e+01
4.97670e-02,2.25458e+01
5.08584e-02,2.10507e+01
5.19736e-02,1.96491e+01
5.31134e-02,1.83357e+01
5.42781e-02,1.71051e+01
5.54684e-02,1.59526e+01
5.66848e-02,1.48736e+01
5.79279e-02,1.38637e+01
5.91982e-02,1.29187e+01
6.04963e-02,1.20348e+01
6.18230e-02,1.12082e+01
6.31787e-02,1.04356e+01
6.45642e-02,9.71355e+00
6.59800e-02,9.03902e+00
6.74269e-02,8.40906e+00
6.89056e-02,7.82091e+00
7.04166e-02,7.27197e+00
7.19608e-02,6.75978e+00
7.35388e-02,6.28203e+00
7.51515e-02,5.83653e+00
7.67995e-02,5.42123e+00
7.84837e-02,5.03421e+00
8.02048e-02,4.67364e+00
8.19636e-02,4.33781e+00
8.37610e-02,4.02512e+00
8.55978e-02,3.73405e+00
8.74749e-02,3.46320e+00
8.93932e-02,3.21122e+00
9.13535e-02,2.97686e+00
9.33568e-02,2.75896e+00
9.54041e-02,2.55641e+00
9.74962e-02,2.36818e+00
9.96343e-02,2.19330e+00
1.01819e-01,2.03087e+00
1.04052e-01,1.88005e+00
1.06334e-01,1.74003e+00
1.08666e-01,1.61008e+00
1.11049e-01,1.48950e+00
1.13484e-01,1.37764e+00
1.15972e-01,1.27390e+00
1.18516e-01,1.17771e+00
1.21115e-01,1.08854e+00
1.23771e-01,1.00589e+00
1.26485e-01,9.29311e-01
1.29258e-01,8.58364e-01
1.32093e-01,7.92652e-01
1.34990e-01,7.31801e-01
1.37950e-01,6.75461e-01
1.40975e-01,6.23310e-01
1.44067e-01,5.75044e-01
1.47226e-01,5.30383e-01
1.50454e-01,4.89064e-01
1.53754e-01,4.50846e-01
1.57125e-01,4.15500e-01
1.60571e-01,3.82818e-01
1.64092e-01,3.52602e-01
1.67691e-01,3.24672e-01
1.71368e-01,2.98859e-01
1.75126e-01,2.75006e-01
1.78966e-01,2.52967e-01
1.82891e-01,2.32607e-01
1.86902e-01,2.13802e-01
1.91000e-01,1.96434e-01
1.95189e-01,1.80397e-01
1.99469e-01,1.65589e-01
2.03843e-01,1.51919e-01
2.08314e-01,1.39301e-01
2.12882e-01,1.27656e-01
2.17550e-01,1.16908e-01
2.22321e-01,1.06991e-01
2.27196e-01,9.78417e-02
2.32178e-01,8.94008e-02
2.37270e-01,8.16145e-02
2.42473e-01,7.44329e-02
2.47790e-01,6.78096e-02
2.53224e-01,6.17019e-02
2.58777e-01,5.60700e-02
2.64452e-01,5.08774e-02
2.70251e-01,4.60902e-02
2.76178e-01,4.16773e-02
2.82234e-01,3.76095e-02
2.88423e-01,3.38603e-02
2.94748e-01,3.04050e-02
3.01212e-01,2.72207e-02
3.07817e-01,2.42864e-02
3.14568e-01,2.15827e-02
3.21466e-01,1.90916e-02
3.28515e-01,1.67965e-02
3.35719e-01,1.46822e-02
3.43081e-01,1.27346e-02
3.50605e-01,1.09406e-02
3.58294e-01,9.28812e-03
3.66151e-01,7.76618e-03
3.74180e-01,6.36451e-03
3.82386e-01,5.07367e-03
3.90771e-01,3.88497e-03
3.99340e-01,2.79037e-03
4.08098e-01,1.78246e-03
4.17047e-01,8.54441e-04
4.26193e-01,0.00000e+00
