m1=65383.137, m2=5.281, gsp=2.208, rhosp=4451.011
fGW[Hz],dPh[rad]
4.26497e-03,1.26795e+04
4.32449e-03,1.20973e+04
4.38484e-03,1.15407e+04
4.44604e-03,1.10086e+04
4.50809e-03,1.05000e+04
4.57100e-03,1.00139e+04
4.63479e-03,9.54944e+03
4.69948e-03,9.10562e+03
4.76506e-03,8.68161e+03
4.83156e-03,8.27656e+03
4.89899e-03,7.88968e+03
4.96736e-03,7.52019e+03
5.03668e-03,7.16735e+03
5.10698e-03,6.83045e+03
5.17825e-03,6.50880e+03
5.25052e-03,6.20176e+03
5.32379e-03,5.90868e+03
5.39809e-03,5.62896e+03
5.47343e-03,5.36203e+03
5.54981e-03,5.10733e+03
5.62727e-03,4.86432e+03
5.70580e-03,4.63249e+03
5.78543e-03,4.41135e+03
5.86617e-03,4.20042e+03
5.94804e-03,3.99927e+03
6.03105e-03,3.80744e+03
6.11522e-03,3.62454e+03
6.20056e-03,3.45016e+03
6.28709e-03,3.28392e+03
6.37484e-03,3.12546e+03
6.46380e-03,2.97442e+03
6.55401e-03,2.83048e+03
6.64548e-03,2.69331e+03
6.73822e-03,2.56260e+03
6.83226e-03,2.43807e+03
6.92761e-03,2.31943e+03
7.02429e-03,2.20641e+03
7.12232e-03,2.09876e+03
7.22172e-03,1.99623e+03
7.32251e-03,1.89859e+03
7.42470e-03,1.80561e+03
7.52832e-03,1.71707e+03
7.63338e-03,1.63277e+03
7.73991e-03,1.55251e+03
7.84793e-03,1.47611e+03
7.95746e-03,1.40339e+03
8.06851e-03,1.33417e+03
8.18111e-03,1.26829e+03
8.29529e-03,1.20559e+03
8.41106e-03,1.14594e+03
8.52844e-03,1.08917e+03
8.64746e-03,1.03516e+03
8.76815e-03,9.83770e+02
8.89052e-03,9.34885e+02
9.01459e-03,8.88383e+02
9.14040e-03,8.44152e+02
9.26796e-03,8.02082e+02
9.39730e-03,7.62070e+02
9.52845e-03,7.24020e+02
9.66143e-03,6.87836e+02
9.79626e-03,6.53429e+02
9.93298e-03,6.20715e+02
1.00716e-02,5.89611e+02
1.02122e-02,5.60040e+02
1.03547e-02,5.31929e+02
1.04992e-02,5.05206e+02
1.06457e-02,4.79806e+02
1.07943e-02,4.55662e+02
1.09449e-02,4.32716e+02
1.10977e-02,4.10908e+02
1.12526e-02,3.90183e+02
1.14096e-02,3.70488e+02
1.15688e-02,3.51773e+02
1.17303e-02,3.33991e+02
1.18940e-02,3.17095e+02
1.20600e-02,3.01042e+02
1.22283e-02,2.85791e+02
1.23989e-02,2.71303e+02
1.25720e-02,2.57539e+02
1.27474e-02,2.44465e+02
1.29253e-02,2.32046e+02
1.31057e-02,2.20250e+02
1.32886e-02,2.09046e+02
1.34741e-02,1.98406e+02
1.36621e-02,1.88300e+02
1.38528e-02,1.78702e+02
1.40461e-02,1.69588e+02
1.42422e-02,1.60934e+02
1.44409e-02,1.52715e+02
1.46425e-02,1.44912e+02
1.48468e-02,1.37502e+02
1.50540e-02,1.30467e+02
1.52641e-02,1.23788e+02
1.54771e-02,1.17447e+02
1.56931e-02,1.11426e+02
1.59121e-02,1.05711e+02
1.61342e-02,1.00286e+02
1.63594e-02,9.51352e+01
1.65877e-02,9.02463e+01
1.68192e-02,8.56056e+01
1.70539e-02,8.12007e+01
1.72919e-02,7.70198e+01
1.75332e-02,7.30515e+01
1.77779e-02,6.92852e+01
1.80260e-02,6.57106e+01
1.82776e-02,6.23182e+01
1.85327e-02,5.90987e+01
1.87913e-02,5.60433e+01
1.90536e-02,5.31438e+01
1.93195e-02,5.03923e+01
1.95891e-02,4.77814e+01
1.98625e-02,4.53038e+01
2.01397e-02,4.29528e+01
2.04207e-02,4.07221e+01
2.07057e-02,3.86054e+01
2.09947e-02,3.65971e+01
2.12877e-02,3.46916e+01
2.15848e-02,3.28836e+01
2.18860e-02,3.11683e+01
2.21915e-02,2.95409e+01
2.25012e-02,2.79970e+01
2.28152e-02,2.65322e+01
2.31336e-02,2.51426e+01
2.34565e-02,2.38243e+01
2.37838e-02,2.25737e+01
2.41157e-02,2.13873e+01
2.44523e-02,2.02619e+01
2.47936e-02,1.91943e+01
2.51396e-02,1.81816e+01
2.54904e-02,1.72210e+01
2.58462e-02,1.63097e+01
2.62069e-02,1.54454e+01
2.65726e-02,1.46255e+01
2.69435e-02,1.38479e+01
2.73195e-02,1.31103e+01
2.77007e-02,1.24107e+01
2.80873e-02,1.17471e+01
2.84793e-02,1.11178e+01
2.88768e-02,1.05208e+01
2.92798e-02,9.95470e+00
2.96884e-02,9.41775e+00
3.01027e-02,8.90850e+00
3.05228e-02,8.42553e+00
3.09488e-02,7.96748e+00
3.13807e-02,7.53307e+00
3.18187e-02,7.12109e+00
3.22627e-02,6.73039e+00
3.27130e-02,6.35986e+00
3.31695e-02,6.00848e+00
3.36324e-02,5.67525e+00
3.41018e-02,5.35925e+00
3.45777e-02,5.05958e+00
3.50603e-02,4.77540e+00
3.55496e-02,4.50591e+00
3.60457e-02,4.25036e+00
3.65488e-02,4.00803e+00
3.70589e-02,3.77824e+00
3.75760e-02,3.56034e+00
3.81005e-02,3.35371e+00
3.86322e-02,3.15778e+00
3.91713e-02,2.97199e+00
3.97180e-02,2.79582e+00
4.02723e-02,2.62877e+00
4.08343e-02,2.47038e+00
4.14042e-02,2.32019e+00
4.19821e-02,2.17777e+00
4.25680e-02,2.04274e+00
4.31620e-02,1.91470e+00
4.37644e-02,1.79330e+00
4.43752e-02,1.67819e+00
4.49945e-02,1.56905e+00
4.56224e-02,1.46557e+00
4.62591e-02,1.36745e+00
4.69047e-02,1.27442e+00
4.75593e-02,1.18621e+00
4.82230e-02,1.10258e+00
4.88960e-02,1.02329e+00
4.95784e-02,9.48106e-01
5.02703e-02,8.76826e-01
5.09719e-02,8.09244e-01
5.16833e-02,7.45170e-01
5.24045e-02,6.84420e-01
5.31359e-02,6.26824e-01
5.38775e-02,5.72217e-01
5.46294e-02,5.20444e-01
5.53918e-02,4.71359e-01
5.61648e-02,4.24823e-01
5.69487e-02,3.80703e-01
5.77434e-02,3.38874e-01
5.85493e-02,2.99217e-01
5.93664e-02,2.61620e-01
6.01949e-02,2.25976e-01
6.10350e-02,1.92183e-01
6.18868e-02,1.60145e-01
6.27505e-02,1.29772e-01
6.36262e-02,1.00977e-01
6.45142e-02,7.36773e-02
6.54145e-02,4.77966e-02
6.63275e-02,2.32608e-02
6.72531e-02,0.00000e+00
