m1=2169.172, m2=13.583, gsp=2.477, rhosp=7543.018
fGW[Hz],dPh[rad]
7.01787e-03,1.65166e+05
7.22067e-03,1.55923e+05
7.42933e-03,1.47196e+05
7.64401e-03,1.38956e+05
7.86490e-03,1.31176e+05
8.09218e-03,1.23831e+05
8.32602e-03,1.16896e+05
8.56661e-03,1.10349e+05
8.81416e-03,1.04167e+05
9.06887e-03,9.83312e+04
9.33093e-03,9.28211e+04
9.60057e-03,8.76188e+04
9.87800e-03,8.27072e+04
1.01634e-02,7.80701e+04
1.04571e-02,7.36921e+04
1.07593e-02,6.95589e+04
1.10702e-02,6.56566e+04
1.13901e-02,6.19724e+04
1.17193e-02,5.84943e+04
1.20579e-02,5.52105e+04
1.24064e-02,5.21104e+04
1.27649e-02,4.91836e+04
1.31337e-02,4.64204e+04
1.35133e-02,4.38118e+04
1.39038e-02,4.13491e+04
1.43055e-02,3.90241e+04
1.47189e-02,3.68292e+04
1.51443e-02,3.47572e+04
1.55819e-02,3.28010e+04
1.60322e-02,3.09543e+04
1.64954e-02,2.92110e+04
1.69721e-02,2.75653e+04
1.74626e-02,2.60117e+04
1.79672e-02,2.45450e+04
1.84864e-02,2.31606e+04
1.90206e-02,2.18536e+04
1.95702e-02,2.06199e+04
2.01357e-02,1.94553e+04
2.07176e-02,1.83559e+04
2.13163e-02,1.73182e+04
2.19323e-02,1.63386e+04
2.25660e-02,1.54140e+04
2.32181e-02,1.45412e+04
2.38891e-02,1.37174e+04
2.45794e-02,1.29398e+04
2.52897e-02,1.22058e+04
2.60205e-02,1.15131e+04
2.67724e-02,1.08592e+04
2.75460e-02,1.02420e+04
2.83420e-02,9.65956e+03
2.91610e-02,9.10982e+03
3.00037e-02,8.59098e+03
3.08707e-02,8.10131e+03
3.17628e-02,7.63918e+03
3.26806e-02,7.20306e+03
3.36250e-02,6.79148e+03
3.45967e-02,6.40308e+03
3.55964e-02,6.03656e+03
3.66251e-02,5.69069e+03
3.76834e-02,5.36432e+03
3.87723e-02,5.05636e+03
3.98928e-02,4.76578e+03
4.10455e-02,4.49160e+03
4.22316e-02,4.23290e+03
4.34520e-02,3.98883e+03
4.47076e-02,3.75855e+03
4.59996e-02,3.54131e+03
4.73288e-02,3.33636e+03
4.86965e-02,3.14302e+03
5.01037e-02,2.96063e+03
5.15515e-02,2.78859e+03
5.30412e-02,2.62632e+03
5.45740e-02,2.47326e+03
5.61510e-02,2.32890e+03
5.77736e-02,2.19275e+03
5.94431e-02,2.06435e+03
6.11608e-02,1.94326e+03
6.29282e-02,1.82908e+03
6.47466e-02,1.72142e+03
6.66176e-02,1.61991e+03
6.85427e-02,1.52420e+03
7.05233e-02,1.43398e+03
7.25613e-02,1.34892e+03
7.46581e-02,1.26874e+03
7.68155e-02,1.19317e+03
7.90352e-02,1.12194e+03
8.13191e-02,1.05481e+03
8.36690e-02,9.91555e+02
8.60868e-02,9.31949e+02
8.85744e-02,8.75789e+02
9.11340e-02,8.22880e+02
9.37675e-02,7.73039e+02
9.64771e-02,7.26092e+02
9.92650e-02,6.81875e+02
1.02133e-01,6.40235e+02
1.05085e-01,6.01025e+02
1.08121e-01,5.64107e+02
1.11246e-01,5.29352e+02
1.14461e-01,4.96637e+02
1.17768e-01,4.65845e+02
1.21171e-01,4.36869e+02
1.24673e-01,4.09604e+02
1.28275e-01,3.83953e+02
1.31982e-01,3.59824e+02
1.35796e-01,3.37130e+02
1.39720e-01,3.15789e+02
1.43758e-01,2.95724e+02
1.47912e-01,2.76862e+02
1.52186e-01,2.59134e+02
1.56584e-01,2.42474e+02
1.61109e-01,2.26821e+02
1.65764e-01,2.12118e+02
1.70554e-01,1.98310e+02
1.75483e-01,1.85344e+02
1.80554e-01,1.73172e+02
1.85771e-01,1.61748e+02
1.91140e-01,1.51029e+02
1.96663e-01,1.40973e+02
2.02346e-01,1.31542e+02
2.08193e-01,1.22699e+02
2.14209e-01,1.14410e+02
