m1=6005.540, m2=16.814, gsp=2.243, rhosp=394.482
fGW[Hz],dPh[rad]
5.01994e-03,2.62302e+03
5.14725e-03,2.48274e+03
5.27779e-03,2.34992e+03
5.41164e-03,2.22416e+03
5.54889e-03,2.10508e+03
5.68962e-03,1.99233e+03
5.83391e-03,1.88558e+03
5.98187e-03,1.78451e+03
6.13358e-03,1.68881e+03
6.28914e-03,1.59820e+03
6.44864e-03,1.51242e+03
6.61218e-03,1.43120e+03
6.77988e-03,1.35431e+03
6.95183e-03,1.28151e+03
7.12813e-03,1.21259e+03
7.30891e-03,1.14734e+03
7.49428e-03,1.08556e+03
7.68434e-03,1.02708e+03
7.87923e-03,9.71719e+02
8.07906e-03,9.19309e+02
8.28395e-03,8.69694e+02
8.49405e-03,8.22727e+02
8.70947e-03,7.78267e+02
8.93035e-03,7.36181e+02
9.15684e-03,6.96343e+02
9.38907e-03,6.58633e+02
9.62719e-03,6.22938e+02
9.87135e-03,5.89152e+02
1.01217e-02,5.57174e+02
1.03784e-02,5.26906e+02
1.06416e-02,4.98258e+02
1.09115e-02,4.71145e+02
1.11882e-02,4.45484e+02
1.14720e-02,4.21198e+02
1.17629e-02,3.98215e+02
1.20612e-02,3.76464e+02
1.23671e-02,3.55881e+02
1.26808e-02,3.36404e+02
1.30024e-02,3.17973e+02
1.33321e-02,3.00533e+02
1.36703e-02,2.84030e+02
1.40170e-02,2.68416e+02
1.43725e-02,2.53643e+02
1.47370e-02,2.39666e+02
1.51107e-02,2.26443e+02
1.54939e-02,2.13933e+02
1.58869e-02,2.02099e+02
1.62898e-02,1.90904e+02
1.67029e-02,1.80314e+02
1.71265e-02,1.70298e+02
1.75609e-02,1.60824e+02
1.80063e-02,1.51864e+02
1.84629e-02,1.43389e+02
1.89312e-02,1.35375e+02
1.94113e-02,1.27797e+02
1.99036e-02,1.20630e+02
2.04084e-02,1.13854e+02
2.09260e-02,1.07448e+02
2.14567e-02,1.01391e+02
2.20009e-02,9.56642e+01
2.25588e-02,9.02511e+01
2.31310e-02,8.51343e+01
2.37176e-02,8.02979e+01
2.43191e-02,7.57270e+01
2.49359e-02,7.14073e+01
2.55683e-02,6.73252e+01
2.62167e-02,6.34680e+01
2.68816e-02,5.98236e+01
2.75634e-02,5.63806e+01
2.82624e-02,5.31280e+01
2.89792e-02,5.00558e+01
2.97141e-02,4.71540e+01
3.04677e-02,4.44136e+01
3.12404e-02,4.18258e+01
3.20327e-02,3.93824e+01
3.28451e-02,3.70755e+01
3.36781e-02,3.48977e+01
3.45323e-02,3.28422e+01
3.54081e-02,3.09021e+01
3.63061e-02,2.90714e+01
3.72268e-02,2.73439e+01
3.81710e-02,2.57142e+01
3.91390e-02,2.41768e+01
4.01316e-02,2.27268e+01
4.11494e-02,2.13593e+01
4.21930e-02,2.00699e+01
4.32631e-02,1.88543e+01
4.43603e-02,1.77084e+01
4.54854e-02,1.66284e+01
4.66389e-02,1.56107e+01
4.78218e-02,1.46519e+01
4.90346e-02,1.37486e+01
5.02782e-02,1.28979e+01
5.15533e-02,1.20969e+01
5.28608e-02,1.13427e+01
5.42014e-02,1.06327e+01
5.55760e-02,9.96460e+00
5.69855e-02,9.33595e+00
5.84308e-02,8.74457e+00
5.99126e-02,8.18837e+00
6.14321e-02,7.66537e+00
6.29901e-02,7.17371e+00
6.45876e-02,6.71161e+00
6.62257e-02,6.27741e+00
6.79052e-02,5.86952e+00
6.96274e-02,5.48644e+00
7.13933e-02,5.12676e+00
7.32039e-02,4.78914e+00
7.50605e-02,4.47231e+00
7.69641e-02,4.17508e+00
7.89160e-02,3.89632e+00
8.09174e-02,3.63494e+00
8.29696e-02,3.38995e+00
8.50738e-02,3.16038e+00
8.72314e-02,2.94533e+00
8.94438e-02,2.74395e+00
9.17122e-02,2.55543e+00
9.40381e-02,2.37901e+00
9.64231e-02,2.21396e+00
9.88685e-02,2.05960e+00
1.01376e-01,1.91530e+00
1.03947e-01,1.78044e+00
1.06583e-01,1.65446e+00
1.09286e-01,1.53680e+00
1.12058e-01,1.42697e+00
1.14900e-01,1.32448e+00
1.17814e-01,1.22888e+00
1.20802e-01,1.13973e+00
1.23866e-01,1.05663e+00
1.27007e-01,9.79214e-01
1.30228e-01,9.07107e-01
1.33531e-01,8.39977e-01
1.36917e-01,7.77506e-01
1.40390e-01,7.19393e-01
1.43950e-01,6.65358e-01
1.47601e-01,6.15134e-01
1.51344e-01,5.68472e-01
1.55183e-01,5.25138e-01
1.59118e-01,4.84911e-01
1.63154e-01,4.47584e-01
1.67292e-01,4.12962e-01
1.71534e-01,3.80864e-01
1.75885e-01,3.51117e-01
1.80345e-01,3.23561e-01
1.84919e-01,2.98045e-01
1.89609e-01,2.74429e-01
1.94418e-01,2.52579e-01
1.99349e-01,2.32372e-01
2.04404e-01,2.13693e-01
2.09588e-01,1.96433e-01
2.14904e-01,1.80490e-01
2.20354e-01,1.65771e-01
2.25943e-01,1.52186e-01
2.31673e-01,1.39654e-01
2.37548e-01,1.28097e-01
2.43573e-01,1.17443e-01
2.49750e-01,1.07626e-01
2.56084e-01,9.85839e-02
2.62579e-01,9.02582e-02
2.69238e-01,8.25951e-02
2.76067e-01,7.55444e-02
2.83068e-01,6.90596e-02
2.90247e-01,6.30974e-02
2.97608e-01,5.76175e-02
3.05156e-01,5.25827e-02
3.12895e-01,4.79584e-02
3.20830e-01,4.37125e-02
3.28967e-01,3.98154e-02
3.37310e-01,3.62395e-02
3.45865e-01,3.29594e-02
3.54637e-01,2.99515e-02
3.63631e-01,2.71940e-02
3.72853e-01,2.46669e-02
3.82309e-01,2.23516e-02
3.92005e-01,2.02309e-02
4.01947e-01,1.82889e-02
4.12141e-01,1.65111e-02
4.22593e-01,1.48841e-02
4.33311e-01,1.33953e-02
4.44300e-01,1.20335e-02
4.55568e-01,1.07880e-02
4.67122e-01,9.64924e-03
4.78969e-01,8.60825e-03
4.91116e-01,7.65687e-03
5.03571e-01,6.78755e-03
5.16343e-01,5.99340e-03
5.29438e-01,5.26804e-03
5.42865e-01,4.60567e-03
5.56633e-01,4.00091e-03
5.70750e-01,3.44886e-03
5.85225e-01,2.94502e-03
6.00067e-01,2.48525e-03
6.15286e-01,2.06577e-03
6.30890e-01,1.68311e-03
6.46891e-01,1.33409e-03
6.63297e-01,1.01581e-03
6.80119e-01,7.25594e-04
6.97367e-01,4.61009e-04
7.15054e-01,2.19825e-04
7.33189e-01,0.00000e+00
