m1=28766.422, m2=4.675, gsp=2.028, rhosp=99.892
fGW[Hz],dPh[rad]
5.48186e-03,2.40165e+02
5.57431e-03,2.28528e+02
5.66832e-03,2.17421e+02
5.76392e-03,2.06821e+02
5.86113e-03,1.96706e+02
5.95997e-03,1.87057e+02
6.06049e-03,1.77852e+02
6.16270e-03,1.69073e+02
6.26663e-03,1.60701e+02
6.37231e-03,1.52719e+02
6.47978e-03,1.45109e+02
6.58906e-03,1.37856e+02
6.70019e-03,1.30944e+02
6.81318e-03,1.24358e+02
6.92809e-03,1.18083e+02
7.04493e-03,1.12106e+02
7.16374e-03,1.06414e+02
7.28455e-03,1.00994e+02
7.40741e-03,9.58341e+01
7.53233e-03,9.09223e+01
7.65936e-03,8.62476e+01
7.78854e-03,8.17995e+01
7.91989e-03,7.75676e+01
8.05346e-03,7.35421e+01
8.18928e-03,6.97137e+01
8.32739e-03,6.60734e+01
8.46783e-03,6.26125e+01
8.61064e-03,5.93228e+01
8.75585e-03,5.61964e+01
8.90352e-03,5.32257e+01
9.05368e-03,5.04035e+01
9.20636e-03,4.77229e+01
9.36163e-03,4.51772e+01
9.51951e-03,4.27601e+01
9.68005e-03,4.04655e+01
9.84331e-03,3.82876e+01
1.00093e-02,3.62208e+01
1.01781e-02,3.42599e+01
1.03498e-02,3.23998e+01
1.05243e-02,3.06356e+01
1.07018e-02,2.89627e+01
1.08823e-02,2.73767e+01
1.10658e-02,2.58732e+01
1.12524e-02,2.44484e+01
1.14422e-02,2.30983e+01
1.16352e-02,2.18192e+01
1.18314e-02,2.06077e+01
1.20309e-02,1.94604e+01
1.22338e-02,1.83741e+01
1.24402e-02,1.73456e+01
1.26500e-02,1.63722e+01
1.28633e-02,1.54511e+01
1.30802e-02,1.45795e+01
1.33008e-02,1.37550e+01
1.35252e-02,1.29752e+01
1.37533e-02,1.22378e+01
1.39852e-02,1.15406e+01
1.42211e-02,1.08815e+01
1.44609e-02,1.02586e+01
1.47048e-02,9.66992e+00
1.49528e-02,9.11375e+00
1.52049e-02,8.58836e+00
1.54614e-02,8.09213e+00
1.57221e-02,7.62353e+00
1.59873e-02,7.18109e+00
1.62569e-02,6.76342e+00
1.65311e-02,6.36920e+00
1.68099e-02,5.99717e+00
1.70934e-02,5.64614e+00
1.73816e-02,5.31498e+00
1.76748e-02,5.00261e+00
1.79729e-02,4.70801e+00
1.82760e-02,4.43022e+00
1.85842e-02,4.16831e+00
1.88976e-02,3.92142e+00
1.92163e-02,3.68872e+00
1.95404e-02,3.46942e+00
1.98699e-02,3.26279e+00
2.02050e-02,3.06812e+00
2.05458e-02,2.88474e+00
2.08923e-02,2.71202e+00
2.12446e-02,2.54938e+00
2.16029e-02,2.39623e+00
2.19673e-02,2.25204e+00
2.23377e-02,2.11632e+00
2.27145e-02,1.98857e+00
2.30975e-02,1.86834e+00
2.34871e-02,1.75521e+00
2.38832e-02,1.64878e+00
2.42860e-02,1.54865e+00
2.46955e-02,1.45446e+00
2.51120e-02,1.36588e+00
2.55355e-02,1.28257e+00
2.59662e-02,1.20424e+00
2.64041e-02,1.13059e+00
2.68494e-02,1.06135e+00
2.73022e-02,9.96272e-01
2.77627e-02,9.35103e-01
2.82309e-02,8.77616e-01
2.87070e-02,8.23597e-01
2.91911e-02,7.72840e-01
2.96834e-02,7.25153e-01
3.01840e-02,6.80355e-01
3.06931e-02,6.38276e-01
3.12107e-02,5.98753e-01
3.17371e-02,5.61635e-01
3.22723e-02,5.26779e-01
3.28166e-02,4.94049e-01
3.33700e-02,4.63319e-01
3.39328e-02,4.34469e-01
3.45051e-02,4.07387e-01
3.50870e-02,3.81965e-01
3.56787e-02,3.58104e-01
3.62804e-02,3.35710e-01
3.68923e-02,3.14694e-01
3.75145e-02,2.94973e-01
3.81472e-02,2.76469e-01
3.87905e-02,2.59108e-01
3.94447e-02,2.42820e-01
4.01099e-02,2.27539e-01
4.07864e-02,2.13206e-01
4.14742e-02,1.99761e-01
4.21737e-02,1.87150e-01
4.28849e-02,1.75323e-01
4.36082e-02,1.64232e-01
4.43436e-02,1.53831e-01
4.50915e-02,1.44077e-01
4.58519e-02,1.34932e-01
4.66252e-02,1.26358e-01
4.74116e-02,1.18319e-01
4.82111e-02,1.10782e-01
4.90242e-02,1.03717e-01
4.98510e-02,9.70941e-02
5.06917e-02,9.08861e-02
5.15466e-02,8.50673e-02
5.24160e-02,7.96135e-02
5.33000e-02,7.45020e-02
5.41988e-02,6.97117e-02
5.51129e-02,6.52225e-02
5.60424e-02,6.10156e-02
5.69875e-02,5.70735e-02
5.79486e-02,5.33797e-02
5.89259e-02,4.99186e-02
5.99197e-02,4.66758e-02
6.09302e-02,4.36376e-02
6.19578e-02,4.07911e-02
6.30027e-02,3.81244e-02
6.40652e-02,3.56262e-02
6.51457e-02,3.32859e-02
6.62443e-02,3.10937e-02
6.73615e-02,2.90401e-02
6.84976e-02,2.71166e-02
6.96528e-02,2.53150e-02
7.08275e-02,2.36275e-02
7.20220e-02,2.20469e-02
7.32366e-02,2.05667e-02
7.44717e-02,1.91803e-02
7.57277e-02,1.78820e-02
7.70048e-02,1.66660e-02
7.83035e-02,1.55274e-02
7.96240e-02,1.44611e-02
8.09669e-02,1.34625e-02
8.23324e-02,1.25275e-02
8.37209e-02,1.16520e-02
