m1=2795.936, m2=6.295, gsp=2.442, rhosp=5964.260
fGW[Hz],dPh[rad]
8.78380e-03,2.59304e+05
9.01584e-03,2.45738e+05
9.25401e-03,2.32877e+05
9.49847e-03,2.20684e+05
9.74939e-03,2.09125e+05
1.00069e-02,1.98167e+05
1.02713e-02,1.87779e+05
1.05426e-02,1.77931e+05
1.08211e-02,1.68595e+05
1.11070e-02,1.59745e+05
1.14004e-02,1.51356e+05
1.17016e-02,1.43403e+05
1.20107e-02,1.35863e+05
1.23280e-02,1.28717e+05
1.26536e-02,1.21943e+05
1.29879e-02,1.15521e+05
1.33310e-02,1.09434e+05
1.36832e-02,1.03664e+05
1.40447e-02,9.81953e+04
1.44157e-02,9.30114e+04
1.47965e-02,8.80979e+04
1.51874e-02,8.34408e+04
1.55886e-02,7.90266e+04
1.60004e-02,7.48429e+04
1.64231e-02,7.08777e+04
1.68569e-02,6.71196e+04
1.73022e-02,6.35579e+04
1.77593e-02,6.01823e+04
1.82284e-02,5.69833e+04
1.87100e-02,5.39516e+04
1.92042e-02,5.10786e+04
1.97115e-02,4.83560e+04
2.02323e-02,4.57760e+04
2.07667e-02,4.33312e+04
2.13153e-02,4.10146e+04
2.18784e-02,3.88195e+04
2.24564e-02,3.67397e+04
2.30496e-02,3.47690e+04
2.36585e-02,3.29018e+04
2.42835e-02,3.11328e+04
2.49250e-02,2.94569e+04
2.55834e-02,2.78691e+04
2.62593e-02,2.63650e+04
2.69530e-02,2.49401e+04
2.76650e-02,2.35904e+04
2.83958e-02,2.23119e+04
2.91459e-02,2.11009e+04
2.99159e-02,1.99539e+04
3.07062e-02,1.88676e+04
3.15173e-02,1.78388e+04
3.23499e-02,1.68645e+04
3.32045e-02,1.59418e+04
3.40817e-02,1.50681e+04
3.49820e-02,1.42409e+04
3.59061e-02,1.34576e+04
3.68546e-02,1.27160e+04
3.78282e-02,1.20139e+04
3.88275e-02,1.13493e+04
3.98532e-02,1.07202e+04
4.09060e-02,1.01247e+04
4.19867e-02,9.56111e+03
4.30958e-02,9.02771e+03
4.42343e-02,8.52294e+03
4.54028e-02,8.04529e+03
4.66022e-02,7.59335e+03
4.78333e-02,7.16576e+03
4.90969e-02,6.76125e+03
5.03939e-02,6.37861e+03
5.17252e-02,6.01668e+03
5.30916e-02,5.67438e+03
5.44941e-02,5.35068e+03
5.59337e-02,5.04459e+03
5.74113e-02,4.75519e+03
5.89279e-02,4.48159e+03
6.04846e-02,4.22297e+03
6.20824e-02,3.97853e+03
6.37224e-02,3.74752e+03
6.54058e-02,3.52923e+03
6.71336e-02,3.32299e+03
6.89071e-02,3.12816e+03
7.07274e-02,2.94413e+03
7.25958e-02,2.77033e+03
7.45135e-02,2.60621e+03
7.64820e-02,2.45126e+03
7.85024e-02,2.30499e+03
8.05762e-02,2.16694e+03
8.27048e-02,2.03666e+03
8.48896e-02,1.91374e+03
8.71321e-02,1.79778e+03
8.94339e-02,1.68841e+03
9.17964e-02,1.58528e+03
9.42214e-02,1.48805e+03
9.67104e-02,1.39640e+03
9.92652e-02,1.31002e+03
1.01888e-01,1.22864e+03
1.04579e-01,1.15198e+03
1.07342e-01,1.07978e+03
1.10177e-01,1.01180e+03
1.13088e-01,9.47801e+02
1.16075e-01,8.87576e+02
1.19142e-01,8.30913e+02
1.22289e-01,7.77614e+02
1.25520e-01,7.27495e+02
1.28835e-01,6.80377e+02
1.32239e-01,6.36094e+02
1.35732e-01,5.94488e+02
1.39318e-01,5.55408e+02
1.42998e-01,5.18712e+02
1.46776e-01,4.84266e+02
1.50653e-01,4.51942e+02
1.54633e-01,4.21619e+02
1.58718e-01,3.93183e+02
1.62911e-01,3.66526e+02
1.67214e-01,3.41545e+02
1.71632e-01,3.18144e+02
1.76166e-01,2.96229e+02
1.80819e-01,2.75715e+02
1.85596e-01,2.56520e+02
1.90499e-01,2.38564e+02
1.95531e-01,2.21776e+02
2.00697e-01,2.06085e+02
2.05998e-01,1.91425e+02
2.11440e-01,1.77734e+02
2.17026e-01,1.64954e+02
2.22759e-01,1.53029e+02
2.28644e-01,1.41906e+02
2.34684e-01,1.31537e+02
2.40883e-01,1.21873e+02
2.47247e-01,1.12872e+02
2.53778e-01,1.04491e+02
2.60482e-01,9.66907e+01
2.67364e-01,8.94349e+01
2.74426e-01,8.26882e+01
2.81676e-01,7.64178e+01
2.89117e-01,7.05928e+01
2.96755e-01,6.51840e+01
3.04594e-01,6.01639e+01
3.12640e-01,5.55068e+01
3.20899e-01,5.11883e+01
3.29377e-01,4.71858e+01
3.38078e-01,4.34778e+01
3.47009e-01,4.00441e+01
3.56176e-01,3.68661e+01
3.65585e-01,3.39259e+01
3.75242e-01,3.12069e+01
3.85155e-01,2.86938e+01
3.95330e-01,2.63719e+01
4.05773e-01,2.42276e+01
4.16492e-01,2.22483e+01
4.27495e-01,2.04219e+01
4.38788e-01,1.87375e+01
4.50379e-01,1.71847e+01
4.62277e-01,1.57537e+01
4.74489e-01,1.44356e+01
4.87024e-01,1.32220e+01
4.99889e-01,1.21050e+01
5.13095e-01,1.10773e+01
5.26649e-01,1.01322e+01
