m1=7022.483, m2=82.770, gsp=2.018, rhosp=624.227
fGW[Hz],dPh[rad]
2.65841e-03,1.08879e+01
2.73247e-03,1.02139e+01
2.80859e-03,9.58157e+00
2.88682e-03,8.98835e+00
2.96724e-03,8.43181e+00
3.04990e-03,7.90968e+00
3.13486e-03,7.41985e+00
3.22219e-03,6.96031e+00
3.31195e-03,6.52919e+00
3.40421e-03,6.12473e+00
3.49904e-03,5.74529e+00
3.59651e-03,5.38932e+00
3.69670e-03,5.05537e+00
3.79968e-03,4.74208e+00
3.90552e-03,4.44817e+00
4.01432e-03,4.17244e+00
4.12614e-03,3.91377e+00
4.24109e-03,3.67111e+00
4.35923e-03,3.44346e+00
4.48066e-03,3.22989e+00
4.60548e-03,3.02955e+00
4.73377e-03,2.84160e+00
4.86564e-03,2.66528e+00
5.00118e-03,2.49988e+00
5.14050e-03,2.34472e+00
5.28370e-03,2.19916e+00
5.43089e-03,2.06261e+00
5.58217e-03,1.93452e+00
5.73767e-03,1.81436e+00
5.89751e-03,1.70163e+00
6.06179e-03,1.59589e+00
6.23066e-03,1.49670e+00
6.40422e-03,1.40366e+00
6.58262e-03,1.31637e+00
6.76599e-03,1.23450e+00
6.95447e-03,1.15770e+00
7.14820e-03,1.08565e+00
7.34733e-03,1.01807e+00
7.55200e-03,9.54685e-01
7.76238e-03,8.95225e-01
7.97861e-03,8.39452e-01
8.20087e-03,7.87137e-01
8.42932e-03,7.38066e-01
8.66414e-03,6.92039e-01
8.90549e-03,6.48868e-01
9.15357e-03,6.08375e-01
9.40856e-03,5.70394e-01
9.67065e-03,5.34772e-01
9.94005e-03,5.01360e-01
1.02169e-02,4.70023e-01
1.05016e-02,4.40632e-01
1.07941e-02,4.13067e-01
1.10948e-02,3.87215e-01
1.14038e-02,3.62968e-01
1.17215e-02,3.40229e-01
1.20480e-02,3.18904e-01
1.23837e-02,2.98905e-01
1.27286e-02,2.80149e-01
1.30832e-02,2.62561e-01
1.34477e-02,2.46067e-01
1.38223e-02,2.30601e-01
1.42073e-02,2.16097e-01
1.46031e-02,2.02497e-01
1.50099e-02,1.89744e-01
1.54280e-02,1.77786e-01
1.58578e-02,1.66574e-01
1.62995e-02,1.56061e-01
1.67536e-02,1.46204e-01
1.72203e-02,1.36962e-01
1.77000e-02,1.28298e-01
1.81931e-02,1.20175e-01
1.86999e-02,1.12559e-01
1.92208e-02,1.05420e-01
1.97562e-02,9.87278e-02
2.03066e-02,9.24542e-02
2.08722e-02,8.65735e-02
2.14537e-02,8.10612e-02
2.20513e-02,7.58945e-02
2.26656e-02,7.10519e-02
2.32970e-02,6.65133e-02
2.39460e-02,6.22596e-02
2.46130e-02,5.82733e-02
2.52987e-02,5.45377e-02
2.60034e-02,5.10371e-02
2.67278e-02,4.77570e-02
2.74723e-02,4.46836e-02
2.82376e-02,4.18040e-02
2.90242e-02,3.91061e-02
2.98327e-02,3.65787e-02
3.06638e-02,3.42110e-02
3.15180e-02,3.19932e-02
3.23960e-02,2.99158e-02
3.32984e-02,2.79701e-02
3.42260e-02,2.61479e-02
3.51794e-02,2.44414e-02
3.61594e-02,2.28435e-02
3.71667e-02,2.13472e-02
3.82021e-02,1.99464e-02
3.92663e-02,1.86349e-02
4.03601e-02,1.74071e-02
4.14844e-02,1.62579e-02
4.26400e-02,1.51823e-02
4.38278e-02,1.41757e-02
4.50487e-02,1.32338e-02
4.63036e-02,1.23524e-02
4.75935e-02,1.15277e-02
4.89193e-02,1.07563e-02
5.02821e-02,1.00347e-02
5.16828e-02,9.35983e-03
5.31225e-02,8.72869e-03
5.46023e-02,8.13854e-03
5.61233e-02,7.58679e-03
5.76868e-02,7.07100e-03
5.92937e-02,6.58889e-03
6.09455e-02,6.13834e-03
6.26432e-02,5.71733e-03
6.43883e-02,5.32399e-03
6.61819e-02,4.95656e-03
6.80255e-02,4.61338e-03
6.99205e-02,4.29291e-03
7.18683e-02,3.99369e-03
7.38703e-02,3.71437e-03
7.59281e-02,3.45367e-03
7.80432e-02,3.21040e-03
8.02172e-02,2.98344e-03
8.24518e-02,2.77173e-03
8.47487e-02,2.57429e-03
8.71095e-02,2.39020e-03
8.95361e-02,2.21859e-03
9.20303e-02,2.05866e-03
9.45940e-02,1.90964e-03
9.72290e-02,1.77083e-03
9.99375e-02,1.64156e-03
1.02721e-01,1.52120e-03
1.05583e-01,1.40917e-03
1.08524e-01,1.30492e-03
1.11547e-01,1.20794e-03
1.14655e-01,1.11775e-03
1.17849e-01,1.03389e-03
1.21131e-01,9.55953e-04
1.24506e-01,8.83535e-04
1.27974e-01,8.16268e-04
1.31539e-01,7.53807e-04
1.35203e-01,6.95829e-04
1.38970e-01,6.42029e-04
1.42841e-01,5.92126e-04
1.46820e-01,5.45852e-04
1.50910e-01,5.02961e-04
1.55114e-01,4.63221e-04
1.59435e-01,4.26413e-04
1.63876e-01,3.92335e-04
1.68441e-01,3.60798e-04
1.73133e-01,3.31623e-04
1.77956e-01,3.04646e-04
1.82914e-01,2.79711e-04
1.88009e-01,2.56674e-04
1.93246e-01,2.35399e-04
1.98630e-01,2.15761e-04
2.04163e-01,1.97642e-04
2.09850e-01,1.80932e-04
2.15696e-01,1.65528e-04
2.21705e-01,1.51336e-04
2.27881e-01,1.38266e-04
2.34229e-01,1.26235e-04
2.40753e-01,1.15166e-04
2.47460e-01,1.04988e-04
2.54354e-01,9.56318e-05
2.61439e-01,8.70368e-05
2.68722e-01,7.91445e-05
2.76208e-01,7.19013e-05
2.83902e-01,6.52570e-05
2.91810e-01,5.91651e-05
2.99939e-01,5.35826e-05
3.08295e-01,4.84695e-05
3.16883e-01,4.37885e-05
3.25710e-01,3.95054e-05
3.34783e-01,3.55883e-05
3.44109e-01,3.20076e-05
3.53695e-01,2.87362e-05
3.63548e-01,2.57488e-05
3.73675e-01,2.30220e-05
3.84085e-01,2.05344e-05
3.94784e-01,1.82660e-05
4.05782e-01,1.61985e-05
4.17085e-01,1.43151e-05
4.28704e-01,1.26000e-05
4.40646e-01,1.10391e-05
4.52921e-01,9.61900e-06
4.65538e-01,8.32769e-06
4.78507e-01,7.15397e-06
4.91836e-01,6.08760e-06
5.05537e-01,5.11917e-06
5.19620e-01,4.24006e-06
5.34095e-01,3.44235e-06
5.48973e-01,2.71880e-06
5.64266e-01,2.06278e-06
5.79985e-01,1.46820e-06
5.96141e-01,9.29523e-07
6.12748e-01,4.41668e-07
6.29817e-01,0.00000e+00
