m1=278122.941, m2=78.296, gsp=2.297, rhosp=1579.501
fGW[Hz],dPh[rad]
1.08047e-03,1.19197e+04
1.09514e-03,1.14383e+04
1.11001e-03,1.09751e+04
1.12508e-03,1.05295e+04
1.14035e-03,1.01008e+04
1.15583e-03,9.68859e+03
1.17152e-03,9.29215e+03
1.18743e-03,8.91096e+03
1.20355e-03,8.54446e+03
1.21989e-03,8.19214e+03
1.23645e-03,7.85349e+03
1.25323e-03,7.52802e+03
1.27024e-03,7.21526e+03
1.28749e-03,6.91474e+03
1.30497e-03,6.62602e+03
1.32268e-03,6.34867e+03
1.34064e-03,6.08228e+03
1.35884e-03,5.82645e+03
1.37729e-03,5.58078e+03
1.39598e-03,5.34490e+03
1.41494e-03,5.11845e+03
1.43414e-03,4.90109e+03
1.45361e-03,4.69246e+03
1.47335e-03,4.49224e+03
1.49335e-03,4.30012e+03
1.51362e-03,4.11579e+03
1.53417e-03,3.93896e+03
1.55500e-03,3.76934e+03
1.57611e-03,3.60667e+03
1.59750e-03,3.45066e+03
1.61919e-03,3.30107e+03
1.64117e-03,3.15765e+03
1.66345e-03,3.02017e+03
1.68603e-03,2.88838e+03
1.70892e-03,2.76208e+03
1.73212e-03,2.64104e+03
1.75564e-03,2.52507e+03
1.77947e-03,2.41396e+03
1.80363e-03,2.30752e+03
1.82811e-03,2.20556e+03
1.85293e-03,2.10791e+03
1.87809e-03,2.01440e+03
1.90358e-03,1.92486e+03
1.92942e-03,1.83914e+03
1.95562e-03,1.75707e+03
1.98217e-03,1.67851e+03
2.00907e-03,1.60333e+03
2.03635e-03,1.53138e+03
2.06399e-03,1.46253e+03
2.09201e-03,1.39665e+03
2.12041e-03,1.33363e+03
2.14920e-03,1.27334e+03
2.17838e-03,1.21568e+03
2.20795e-03,1.16053e+03
2.23792e-03,1.10780e+03
2.26830e-03,1.05737e+03
2.29910e-03,1.00916e+03
2.33031e-03,9.63065e+02
2.36194e-03,9.19006e+02
2.39401e-03,8.76895e+02
2.42651e-03,8.36649e+02
2.45945e-03,7.98189e+02
2.49284e-03,7.61439e+02
2.52668e-03,7.26326e+02
2.56098e-03,6.92782e+02
2.59575e-03,6.60738e+02
2.63099e-03,6.30131e+02
2.66670e-03,6.00898e+02
2.70291e-03,5.72981e+02
2.73960e-03,5.46323e+02
2.77679e-03,5.20868e+02
2.81449e-03,4.96566e+02
2.85270e-03,4.73365e+02
2.89142e-03,4.51217e+02
2.93068e-03,4.30077e+02
2.97046e-03,4.09901e+02
3.01079e-03,3.90645e+02
3.05166e-03,3.72270e+02
3.09309e-03,3.54736e+02
3.13508e-03,3.38007e+02
3.17764e-03,3.22047e+02
3.22078e-03,3.06821e+02
3.26450e-03,2.92296e+02
3.30882e-03,2.78443e+02
3.35374e-03,2.65229e+02
3.39927e-03,2.52628e+02
3.44541e-03,2.40610e+02
3.49219e-03,2.29151e+02
3.53960e-03,2.18225e+02
3.58765e-03,2.07807e+02
3.63635e-03,1.97875e+02
3.68572e-03,1.88407e+02
3.73575e-03,1.79382e+02
3.78647e-03,1.70779e+02
3.83787e-03,1.62579e+02
3.88997e-03,1.54764e+02
3.94278e-03,1.47316e+02
3.99631e-03,1.40219e+02
4.05056e-03,1.33456e+02
4.10555e-03,1.27011e+02
4.16128e-03,1.20872e+02
4.21778e-03,1.15022e+02
4.27504e-03,1.09449e+02
4.33307e-03,1.04140e+02
4.39190e-03,9.90829e+01
4.45152e-03,9.42657e+01
4.51195e-03,8.96775e+01
4.57320e-03,8.53075e+01
4.63529e-03,8.11456e+01
4.69821e-03,7.71821e+01
4.76199e-03,7.34076e+01
4.82664e-03,6.98134e+01
4.89216e-03,6.63910e+01
4.95858e-03,6.31323e+01
5.02589e-03,6.00296e+01
5.09412e-03,5.70756e+01
5.16328e-03,5.42633e+01
5.23337e-03,5.15860e+01
5.30442e-03,4.90374e+01
5.37643e-03,4.66113e+01
5.44942e-03,4.43019e+01
5.52340e-03,4.21038e+01
5.59838e-03,4.00116e+01
5.67438e-03,3.80203e+01
5.75141e-03,3.61251e+01
5.82949e-03,3.43215e+01
5.90863e-03,3.26050e+01
5.98885e-03,3.09716e+01
6.07015e-03,2.94173e+01
6.15255e-03,2.79382e+01
6.23608e-03,2.65308e+01
6.32074e-03,2.51917e+01
6.40654e-03,2.39176e+01
6.49352e-03,2.27053e+01
6.58167e-03,2.15519e+01
6.67102e-03,2.04547e+01
6.76158e-03,1.94107e+01
6.85337e-03,1.84176e+01
6.94641e-03,1.74729e+01
7.04071e-03,1.65742e+01
7.13630e-03,1.57193e+01
7.23318e-03,1.49061e+01
7.33137e-03,1.41326e+01
7.43090e-03,1.33969e+01
7.53178e-03,1.26971e+01
7.63402e-03,1.20315e+01
7.73766e-03,1.13985e+01
7.84270e-03,1.07964e+01
7.94917e-03,1.02238e+01
8.05709e-03,9.67925e+00
8.16647e-03,9.16136e+00
8.27733e-03,8.66885e+00
8.38970e-03,8.20049e+00
8.50360e-03,7.75511e+00
8.61904e-03,7.33157e+00
8.73605e-03,6.92883e+00
8.85464e-03,6.54586e+00
8.97485e-03,6.18171e+00
9.09669e-03,5.83546e+00
9.22018e-03,5.50622e+00
9.34535e-03,5.19318e+00
9.47222e-03,4.89554e+00
9.60081e-03,4.61254e+00
9.73115e-03,4.34348e+00
9.86325e-03,4.08766e+00
9.99715e-03,3.84445e+00
1.01329e-02,3.61322e+00
1.02704e-02,3.39339e+00
1.04099e-02,3.18440e+00
1.05512e-02,2.98571e+00
1.06944e-02,2.79683e+00
1.08396e-02,2.61727e+00
1.09867e-02,2.44657e+00
1.11359e-02,2.28430e+00
1.12871e-02,2.13004e+00
1.14403e-02,1.98340e+00
1.15956e-02,1.84401e+00
1.17530e-02,1.71151e+00
1.19126e-02,1.58556e+00
1.20743e-02,1.46584e+00
1.22382e-02,1.35203e+00
1.24044e-02,1.24386e+00
1.25728e-02,1.14104e+00
1.27434e-02,1.04331e+00
1.29164e-02,9.50420e-01
1.30918e-02,8.62126e-01
1.32695e-02,7.78205e-01
1.34497e-02,6.98441e-01
1.36322e-02,6.22629e-01
1.38173e-02,5.50573e-01
1.40049e-02,4.82088e-01
1.41950e-02,4.16998e-01
1.43877e-02,3.55135e-01
1.45830e-02,2.96340e-01
1.47810e-02,2.40461e-01
1.49817e-02,1.87353e-01
1.51851e-02,1.36881e-01
1.53912e-02,8.89126e-02
1.56001e-02,4.33249e-02
1.58119e-02,0.00000e+00
