m1=43742.946, m2=42.465, gsp=2.058, rhosp=114.044
fGW[Hz],dPh[rad]
2.15836e-03,1.03846e+02
2.20043e-03,9.90268e+01
2.24332e-03,9.44244e+01
2.28704e-03,9.00291e+01
2.33162e-03,8.58318e+01
2.37707e-03,8.18237e+01
2.42340e-03,7.79965e+01
2.47064e-03,7.43423e+01
2.51879e-03,7.08533e+01
2.56789e-03,6.75223e+01
2.61794e-03,6.43423e+01
2.66897e-03,6.13067e+01
2.72099e-03,5.84089e+01
2.77403e-03,5.56431e+01
2.82810e-03,5.30032e+01
2.88322e-03,5.04838e+01
2.93942e-03,4.80794e+01
2.99671e-03,4.57850e+01
3.05512e-03,4.35957e+01
3.11467e-03,4.15068e+01
3.17538e-03,3.95138e+01
3.23727e-03,3.76125e+01
3.30037e-03,3.57988e+01
3.36470e-03,3.40688e+01
3.43029e-03,3.24187e+01
3.49715e-03,3.08451e+01
3.56531e-03,2.93443e+01
3.63481e-03,2.79133e+01
3.70565e-03,2.65489e+01
3.77788e-03,2.52480e+01
3.85152e-03,2.40079e+01
3.92659e-03,2.28258e+01
4.00313e-03,2.16991e+01
4.08115e-03,2.06253e+01
4.16070e-03,1.96020e+01
4.24180e-03,1.86269e+01
4.32448e-03,1.76979e+01
4.40877e-03,1.68129e+01
4.49470e-03,1.59699e+01
4.58231e-03,1.51669e+01
4.67163e-03,1.44022e+01
4.76268e-03,1.36741e+01
4.85552e-03,1.29807e+01
4.95016e-03,1.23207e+01
5.04664e-03,1.16923e+01
5.14501e-03,1.10943e+01
5.24529e-03,1.05251e+01
5.34753e-03,9.98359e+00
5.45176e-03,9.46833e+00
5.55803e-03,8.97816e+00
5.66636e-03,8.51193e+00
5.77681e-03,8.06853e+00
5.88941e-03,7.64689e+00
6.00420e-03,7.24602e+00
6.12123e-03,6.86493e+00
6.24054e-03,6.50272e+00
6.36218e-03,6.15849e+00
6.48619e-03,5.83141e+00
6.61262e-03,5.52067e+00
6.74151e-03,5.22551e+00
6.87291e-03,4.94518e+00
7.00687e-03,4.67899e+00
7.14345e-03,4.42626e+00
7.28268e-03,4.18636e+00
7.42463e-03,3.95868e+00
7.56935e-03,3.74263e+00
7.71689e-03,3.53765e+00
7.86730e-03,3.34322e+00
8.02065e-03,3.15883e+00
8.17698e-03,2.98398e+00
8.33636e-03,2.81822e+00
8.49885e-03,2.66112e+00
8.66451e-03,2.51223e+00
8.83339e-03,2.37117e+00
9.00557e-03,2.23755e+00
9.18110e-03,2.11100e+00
9.36005e-03,1.99117e+00
9.54250e-03,1.87773e+00
9.72849e-03,1.77037e+00
9.91812e-03,1.66878e+00
1.01114e-02,1.57266e+00
1.03085e-02,1.48175e+00
1.05095e-02,1.39579e+00
1.07143e-02,1.31451e+00
1.09231e-02,1.23769e+00
1.11360e-02,1.16509e+00
1.13531e-02,1.09651e+00
1.15744e-02,1.03173e+00
1.18000e-02,9.70548e-01
1.20300e-02,9.12791e-01
1.22645e-02,8.58276e-01
1.25035e-02,8.06831e-01
1.27472e-02,7.58298e-01
1.29957e-02,7.12521e-01
1.32490e-02,6.69355e-01
1.35073e-02,6.28660e-01
1.37705e-02,5.90306e-01
1.40389e-02,5.54165e-01
1.43126e-02,5.20119e-01
1.45916e-02,4.88054e-01
1.48760e-02,4.57863e-01
1.51659e-02,4.29443e-01
1.54615e-02,4.02696e-01
1.57629e-02,3.77531e-01
1.60701e-02,3.53859e-01
1.63834e-02,3.31599e-01
1.67027e-02,3.10670e-01
1.70283e-02,2.90998e-01
1.73602e-02,2.72512e-01
1.76986e-02,2.55145e-01
1.80435e-02,2.38833e-01
1.83952e-02,2.23516e-01
1.87538e-02,2.09137e-01
1.91193e-02,1.95641e-01
1.94920e-02,1.82977e-01
1.98719e-02,1.71097e-01
2.02592e-02,1.59955e-01
2.06541e-02,1.49508e-01
2.10567e-02,1.39714e-01
2.14671e-02,1.30536e-01
2.18856e-02,1.21935e-01
2.23121e-02,1.13878e-01
2.27470e-02,1.06332e-01
2.31904e-02,9.92664e-02
2.36424e-02,9.26518e-02
2.41032e-02,8.64609e-02
2.45731e-02,8.06678e-02
2.50520e-02,7.52482e-02
2.55403e-02,7.01789e-02
2.60381e-02,6.54385e-02
2.65457e-02,6.10065e-02
2.70631e-02,5.68636e-02
2.75906e-02,5.29918e-02
2.81284e-02,4.93742e-02
2.86766e-02,4.59945e-02
2.92356e-02,4.28379e-02
2.98054e-02,3.98902e-02
3.03864e-02,3.71381e-02
3.09787e-02,3.45690e-02
3.15825e-02,3.21712e-02
3.21981e-02,2.99338e-02
3.28257e-02,2.78463e-02
3.34655e-02,2.58991e-02
3.41178e-02,2.40830e-02
3.47828e-02,2.23895e-02
3.54608e-02,2.08106e-02
3.61519e-02,1.93387e-02
3.68566e-02,1.79669e-02
3.75750e-02,1.66884e-02
3.83074e-02,1.54972e-02
3.90540e-02,1.43875e-02
3.98153e-02,1.33538e-02
4.05913e-02,1.23911e-02
4.13825e-02,1.14945e-02
4.21891e-02,1.06598e-02
4.30115e-02,9.88268e-03
4.38498e-02,9.15930e-03
4.47045e-02,8.48604e-03
4.55759e-02,7.85950e-03
4.64642e-02,7.27651e-03
4.73699e-02,6.73411e-03
4.82932e-02,6.22952e-03
4.92345e-02,5.76018e-03
5.01941e-02,5.32366e-03
5.11725e-02,4.91772e-03
5.21699e-02,4.54025e-03
5.31868e-02,4.18929e-03
5.42235e-02,3.86302e-03
5.52804e-02,3.55973e-03
