m1=33206.680, m2=3.286, gsp=2.259, rhosp=150.993
fGW[Hz],dPh[rad]
6.03640e-03,2.03026e+04
6.13081e-03,1.93400e+04
6.22669e-03,1.84204e+04
6.32408e-03,1.75419e+04
6.42298e-03,1.67030e+04
6.52343e-03,1.59019e+04
6.62546e-03,1.51370e+04
6.72908e-03,1.44069e+04
6.83432e-03,1.37100e+04
6.94120e-03,1.30450e+04
7.04976e-03,1.24105e+04
7.16001e-03,1.18052e+04
7.27199e-03,1.12278e+04
7.38572e-03,1.06772e+04
7.50123e-03,1.01522e+04
7.61855e-03,9.65167e+03
7.73770e-03,9.17457e+03
7.85871e-03,8.71987e+03
7.98162e-03,8.28658e+03
8.10645e-03,7.87376e+03
8.23323e-03,7.48051e+03
8.36199e-03,7.10597e+03
8.49277e-03,6.74928e+03
8.62559e-03,6.40967e+03
8.76049e-03,6.08636e+03
8.89750e-03,5.77861e+03
9.03665e-03,5.48573e+03
9.17798e-03,5.20704e+03
9.32152e-03,4.94189e+03
9.46731e-03,4.68966e+03
9.61537e-03,4.44975e+03
9.76575e-03,4.22161e+03
9.91848e-03,4.00469e+03
1.00736e-02,3.79845e+03
1.02311e-02,3.60242e+03
1.03912e-02,3.41610e+03
1.05537e-02,3.23905e+03
1.07187e-02,3.07083e+03
1.08864e-02,2.91101e+03
1.10566e-02,2.75921e+03
1.12295e-02,2.61503e+03
1.14052e-02,2.47812e+03
1.15835e-02,2.34813e+03
1.17647e-02,2.22471e+03
1.19487e-02,2.10757e+03
1.21356e-02,1.99639e+03
1.23254e-02,1.89088e+03
1.25181e-02,1.79076e+03
1.27139e-02,1.69578e+03
1.29127e-02,1.60568e+03
1.31147e-02,1.52022e+03
1.33198e-02,1.43918e+03
1.35281e-02,1.36232e+03
1.37397e-02,1.28946e+03
1.39546e-02,1.22037e+03
1.41728e-02,1.15489e+03
1.43945e-02,1.09282e+03
1.46196e-02,1.03400e+03
1.48482e-02,9.78263e+02
1.50804e-02,9.25452e+02
1.53163e-02,8.75419e+02
1.55558e-02,8.28023e+02
1.57991e-02,7.83130e+02
1.60462e-02,7.40613e+02
1.62972e-02,7.00350e+02
1.65520e-02,6.62225e+02
1.68109e-02,6.26128e+02
1.70738e-02,5.91956e+02
1.73409e-02,5.59607e+02
1.76121e-02,5.28988e+02
1.78875e-02,5.00010e+02
1.81672e-02,4.72586e+02
1.84514e-02,4.46636e+02
1.87399e-02,4.22082e+02
1.90330e-02,3.98852e+02
1.93307e-02,3.76876e+02
1.96330e-02,3.56088e+02
1.99401e-02,3.36426e+02
2.02519e-02,3.17830e+02
2.05687e-02,3.00243e+02
2.08903e-02,2.83613e+02
2.12171e-02,2.67888e+02
2.15489e-02,2.53020e+02
2.18859e-02,2.38964e+02
2.22282e-02,2.25676e+02
2.25758e-02,2.13115e+02
2.29289e-02,2.01242e+02
2.32875e-02,1.90021e+02
2.36517e-02,1.79416e+02
2.40216e-02,1.69393e+02
2.43973e-02,1.59923e+02
2.47788e-02,1.50974e+02
2.51664e-02,1.42519e+02
2.55600e-02,1.34530e+02
2.59597e-02,1.26983e+02
2.63657e-02,1.19854e+02
2.67780e-02,1.13119e+02
2.71968e-02,1.06758e+02
2.76222e-02,1.00750e+02
2.80542e-02,9.50749e+01
2.84929e-02,8.97157e+01
2.89386e-02,8.46546e+01
2.93911e-02,7.98753e+01
2.98508e-02,7.53623e+01
3.03177e-02,7.11010e+01
3.07918e-02,6.70776e+01
3.12734e-02,6.32790e+01
3.17625e-02,5.96926e+01
3.22592e-02,5.63070e+01
3.27637e-02,5.31108e+01
3.32762e-02,5.00938e+01
3.37966e-02,4.72459e+01
3.43251e-02,4.45577e+01
3.48620e-02,4.20205e+01
3.54072e-02,3.96258e+01
3.59609e-02,3.73657e+01
3.65234e-02,3.52328e+01
3.70946e-02,3.32198e+01
3.76747e-02,3.13203e+01
3.82639e-02,2.95278e+01
3.88623e-02,2.78363e+01
3.94701e-02,2.62402e+01
4.00874e-02,2.47343e+01
4.07144e-02,2.33134e+01
4.13511e-02,2.19727e+01
4.19978e-02,2.07078e+01
4.26547e-02,1.95145e+01
4.33218e-02,1.83887e+01
4.39993e-02,1.73266e+01
4.46874e-02,1.63247e+01
4.53863e-02,1.53796e+01
4.60961e-02,1.44880e+01
4.68171e-02,1.36470e+01
4.75493e-02,1.28537e+01
4.82929e-02,1.21054e+01
4.90482e-02,1.13996e+01
4.98153e-02,1.07339e+01
5.05944e-02,1.01060e+01
5.13856e-02,9.51379e+00
5.21893e-02,8.95527e+00
5.30055e-02,8.42852e+00
5.38345e-02,7.93174e+00
5.46764e-02,7.46324e+00
5.55315e-02,7.02142e+00
5.64000e-02,6.60475e+00
5.72821e-02,6.21183e+00
5.81779e-02,5.84130e+00
5.90878e-02,5.49190e+00
6.00119e-02,5.16242e+00
6.09505e-02,4.85173e+00
6.19037e-02,4.55877e+00
6.28719e-02,4.28252e+00
6.38551e-02,4.02205e+00
6.48538e-02,3.77645e+00
6.58681e-02,3.54488e+00
6.68982e-02,3.32654e+00
6.79445e-02,3.12067e+00
6.90071e-02,2.92657e+00
7.00864e-02,2.74357e+00
7.11825e-02,2.57103e+00
7.22957e-02,2.40835e+00
7.34264e-02,2.25499e+00
7.45748e-02,2.11040e+00
7.57411e-02,1.97408e+00
7.69256e-02,1.84556e+00
