m1=806348.942, m2=74.979, gsp=2.454, rhosp=21.280
fGW[Hz],dPh[rad]
8.41553e-04,2.73934e+04
8.49493e-04,2.64947e+04
8.57508e-04,2.56250e+04
8.65598e-04,2.47834e+04
8.73765e-04,2.39689e+04
8.82009e-04,2.31807e+04
8.90330e-04,2.24180e+04
8.98730e-04,2.16799e+04
9.07210e-04,2.09658e+04
9.15769e-04,2.02747e+04
9.24409e-04,1.96061e+04
9.33131e-04,1.89592e+04
9.41935e-04,1.83332e+04
9.50822e-04,1.77276e+04
9.59792e-04,1.71417e+04
9.68848e-04,1.65748e+04
9.77989e-04,1.60264e+04
9.87216e-04,1.54958e+04
9.96530e-04,1.49826e+04
1.00593e-03,1.44861e+04
1.01542e-03,1.40057e+04
1.02500e-03,1.35411e+04
1.03467e-03,1.30917e+04
1.04444e-03,1.26569e+04
1.05429e-03,1.22364e+04
1.06424e-03,1.18296e+04
1.07428e-03,1.14362e+04
1.08441e-03,1.10557e+04
1.09464e-03,1.06876e+04
1.10497e-03,1.03316e+04
1.11540e-03,9.98732e+03
1.12592e-03,9.65434e+03
1.13654e-03,9.33230e+03
1.14727e-03,9.02085e+03
1.15809e-03,8.71966e+03
1.16902e-03,8.42837e+03
1.18005e-03,8.14669e+03
1.19118e-03,7.87428e+03
1.20242e-03,7.61086e+03
1.21376e-03,7.35613e+03
1.22522e-03,7.10980e+03
1.23677e-03,6.87161e+03
1.24844e-03,6.64129e+03
1.26022e-03,6.41859e+03
1.27211e-03,6.20324e+03
1.28411e-03,5.99502e+03
1.29623e-03,5.79370e+03
1.30846e-03,5.59904e+03
1.32080e-03,5.41083e+03
1.33327e-03,5.22886e+03
1.34585e-03,5.05292e+03
1.35854e-03,4.88281e+03
1.37136e-03,4.71836e+03
1.38430e-03,4.55936e+03
1.39736e-03,4.40564e+03
1.41054e-03,4.25703e+03
1.42385e-03,4.11336e+03
1.43729e-03,3.97447e+03
1.45085e-03,3.84019e+03
1.46453e-03,3.71039e+03
1.47835e-03,3.58491e+03
1.49230e-03,3.46360e+03
1.50638e-03,3.34634e+03
1.52059e-03,3.23298e+03
1.53494e-03,3.12341e+03
1.54942e-03,3.01749e+03
1.56404e-03,2.91510e+03
1.57880e-03,2.81613e+03
1.59369e-03,2.72046e+03
1.60873e-03,2.62799e+03
1.62390e-03,2.53860e+03
1.63923e-03,2.45221e+03
1.65469e-03,2.36870e+03
1.67030e-03,2.28798e+03
1.68606e-03,2.20996e+03
1.70197e-03,2.13456e+03
1.71803e-03,2.06167e+03
1.73424e-03,1.99123e+03
1.75060e-03,1.92315e+03
1.76712e-03,1.85734e+03
1.78379e-03,1.79374e+03
1.80062e-03,1.73228e+03
1.81761e-03,1.67287e+03
1.83476e-03,1.61545e+03
1.85207e-03,1.55996e+03
1.86954e-03,1.50634e+03
1.88718e-03,1.45451e+03
1.90498e-03,1.40442e+03
1.92296e-03,1.35601e+03
1.94110e-03,1.30923e+03
1.95941e-03,1.26402e+03
