m1=392442.726, m2=6.979, gsp=2.391, rhosp=885.450
fGW[Hz],dPh[rad]
2.45444e-03,2.69195e+04
2.47324e-03,2.61650e+04
2.49218e-03,2.54316e+04
2.51127e-03,2.47185e+04
2.53051e-03,2.40253e+04
2.54989e-03,2.33514e+04
2.56942e-03,2.26963e+04
2.58910e-03,2.20594e+04
2.60893e-03,2.14403e+04
2.62891e-03,2.08385e+04
2.64905e-03,2.02534e+04
2.66934e-03,1.96846e+04
2.68978e-03,1.91317e+04
2.71039e-03,1.85942e+04
2.73115e-03,1.80716e+04
2.75206e-03,1.75637e+04
2.77314e-03,1.70699e+04
2.79438e-03,1.65899e+04
2.81579e-03,1.61233e+04
2.83735e-03,1.56697e+04
2.85909e-03,1.52287e+04
2.88099e-03,1.48001e+04
2.90305e-03,1.43834e+04
2.92529e-03,1.39784e+04
2.94769e-03,1.35846e+04
2.97027e-03,1.32019e+04
2.99302e-03,1.28298e+04
3.01595e-03,1.24681e+04
3.03905e-03,1.21166e+04
3.06232e-03,1.17748e+04
3.08578e-03,1.14426e+04
3.10941e-03,1.11197e+04
3.13323e-03,1.08057e+04
3.15723e-03,1.05006e+04
3.18141e-03,1.02040e+04
3.20578e-03,9.91564e+03
3.23033e-03,9.63536e+03
3.25507e-03,9.36292e+03
3.28001e-03,9.09809e+03
3.30513e-03,8.84066e+03
3.33044e-03,8.59043e+03
3.35595e-03,8.34719e+03
3.38166e-03,8.11075e+03
3.40756e-03,7.88093e+03
3.43366e-03,7.65753e+03
3.45996e-03,7.44037e+03
3.48646e-03,7.22929e+03
3.51316e-03,7.02412e+03
3.54007e-03,6.82468e+03
3.56719e-03,6.63082e+03
3.59451e-03,6.44238e+03
3.62204e-03,6.25921e+03
3.64978e-03,6.08117e+03
3.67774e-03,5.90811e+03
3.70591e-03,5.73989e+03
3.73429e-03,5.57638e+03
3.76290e-03,5.41745e+03
3.79172e-03,5.26296e+03
3.82076e-03,5.11280e+03
3.85002e-03,4.96684e+03
3.87951e-03,4.82497e+03
3.90923e-03,4.68706e+03
3.93917e-03,4.55302e+03
3.96934e-03,4.42273e+03
3.99974e-03,4.29609e+03
4.03038e-03,4.17300e+03
4.06125e-03,4.05335e+03
4.09236e-03,3.93705e+03
4.12370e-03,3.82401e+03
4.15529e-03,3.71413e+03
4.18711e-03,3.60734e+03
4.21918e-03,3.50353e+03
4.25150e-03,3.40263e+03
4.28406e-03,3.30456e+03
4.31688e-03,3.20923e+03
4.34994e-03,3.11658e+03
4.38326e-03,3.02652e+03
4.41683e-03,2.93899e+03
4.45066e-03,2.85390e+03
4.48475e-03,2.77121e+03
4.51910e-03,2.69083e+03
4.55372e-03,2.61270e+03
4.58859e-03,2.53676e+03
4.62374e-03,2.46295e+03
4.65915e-03,2.39121e+03
4.69484e-03,2.32148e+03
4.73080e-03,2.25370e+03
4.76704e-03,2.18782e+03
4.80355e-03,2.12379e+03
4.84034e-03,2.06156e+03
4.87741e-03,2.00107e+03
4.91477e-03,1.94228e+03
4.95242e-03,1.88513e+03
4.99035e-03,1.82959e+03
5.02857e-03,1.77560e+03
5.06709e-03,1.72313e+03
5.10590e-03,1.67213e+03
5.14501e-03,1.62256e+03
5.18441e-03,1.57438e+03
5.22412e-03,1.52755e+03
5.26414e-03,1.48204e+03
5.30446e-03,1.43780e+03
5.34508e-03,1.39480e+03
5.38602e-03,1.35301e+03
5.42728e-03,1.31239e+03
5.46885e-03,1.27291e+03
5.51074e-03,1.23453e+03
5.55294e-03,1.19724e+03
5.59548e-03,1.16099e+03
5.63833e-03,1.12576e+03
5.68152e-03,1.09151e+03
5.72504e-03,1.05823e+03
5.76889e-03,1.02588e+03
5.81307e-03,9.94436e+02
5.85760e-03,9.63877e+02
5.90246e-03,9.34175e+02
5.94767e-03,9.05306e+02
5.99323e-03,8.77248e+02
6.03913e-03,8.49977e+02
6.08539e-03,8.23471e+02
6.13200e-03,7.97709e+02
6.17897e-03,7.72670e+02
6.22629e-03,7.48335e+02
6.27398e-03,7.24682e+02
6.32204e-03,7.01693e+02
6.37046e-03,6.79349e+02
6.41925e-03,6.57632e+02
6.46842e-03,6.36525e+02
6.51797e-03,6.16011e+02
6.56789e-03,5.96072e+02
6.61819e-03,5.76694e+02
6.66889e-03,5.57859e+02
6.71997e-03,5.39553e+02
6.77144e-03,5.21761e+02
6.82330e-03,5.04468e+02
6.87556e-03,4.87661e+02
6.92823e-03,4.71326e+02
6.98129e-03,4.55450e+02
7.03476e-03,4.40019e+02
7.08865e-03,4.25021e+02
7.14294e-03,4.10445e+02
7.19765e-03,3.96278e+02
7.25278e-03,3.82509e+02
7.30833e-03,3.69127e+02
7.36431e-03,3.56120e+02
7.42072e-03,3.43479e+02
7.47755e-03,3.31192e+02
7.53483e-03,3.19251e+02
7.59254e-03,3.07645e+02
7.65069e-03,2.96365e+02
7.70929e-03,2.85402e+02
7.76834e-03,2.74746e+02
7.82784e-03,2.64390e+02
7.88780e-03,2.54325e+02
7.94821e-03,2.44543e+02
8.00909e-03,2.35035e+02
8.07044e-03,2.25795e+02
8.13225e-03,2.16814e+02
8.19454e-03,2.08085e+02
8.25730e-03,1.99601e+02
8.32055e-03,1.91356e+02
8.38428e-03,1.83343e+02
8.44850e-03,1.75554e+02
8.51321e-03,1.67984e+02
8.57841e-03,1.60627e+02
8.64412e-03,1.53477e+02
8.71033e-03,1.46528e+02
8.77704e-03,1.39773e+02
8.84427e-03,1.33209e+02
8.91201e-03,1.26829e+02
8.98027e-03,1.20628e+02
9.04905e-03,1.14602e+02
9.11837e-03,1.08744e+02
9.18821e-03,1.03052e+02
9.25858e-03,9.75189e+01
9.32950e-03,9.21417e+01
9.40095e-03,8.69155e+01
9.47296e-03,8.18362e+01
9.54552e-03,7.68996e+01
9.61863e-03,7.21017e+01
9.69230e-03,6.74387e+01
9.76654e-03,6.29067e+01
9.84134e-03,5.85020e+01
9.91672e-03,5.42211e+01
9.99268e-03,5.00605e+01
1.00692e-02,4.60168e+01
1.01463e-02,4.20868e+01
1.02241e-02,3.82672e+01
1.03024e-02,3.45550e+01
1.03813e-02,3.09471e+01
1.04608e-02,2.74405e+01
1.05409e-02,2.40326e+01
1.06216e-02,2.07204e+01
1.07030e-02,1.75012e+01
1.07850e-02,1.43726e+01
1.08676e-02,1.13319e+01
1.09508e-02,8.37665e+00
1.10347e-02,5.50446e+00
1.11192e-02,2.71300e+00
1.12044e-02,0.00000e+00
