m1=296697.867, m2=43.053, gsp=2.443, rhosp=202.330
fGW[Hz],dPh[rad]
1.33042e-03,8.89280e+04
1.34663e-03,8.54407e+04
1.36304e-03,8.20845e+04
1.37965e-03,7.88546e+04
1.39647e-03,7.57465e+04
1.41349e-03,7.27560e+04
1.43071e-03,6.98789e+04
1.44815e-03,6.71110e+04
1.46580e-03,6.44485e+04
1.48366e-03,6.18875e+04
1.50174e-03,5.94244e+04
1.52004e-03,5.70557e+04
1.53857e-03,5.47779e+04
1.55732e-03,5.25877e+04
1.57630e-03,5.04819e+04
1.59551e-03,4.84575e+04
1.61495e-03,4.65114e+04
1.63464e-03,4.46407e+04
1.65456e-03,4.28427e+04
1.67472e-03,4.11146e+04
1.69513e-03,3.94540e+04
1.71579e-03,3.78582e+04
1.73670e-03,3.63249e+04
1.75786e-03,3.48517e+04
1.77929e-03,3.34363e+04
1.80097e-03,3.20767e+04
1.82292e-03,3.07706e+04
1.84514e-03,2.95161e+04
1.86762e-03,2.83113e+04
1.89038e-03,2.71542e+04
1.91342e-03,2.60430e+04
1.93674e-03,2.49760e+04
1.96034e-03,2.39514e+04
1.98423e-03,2.29678e+04
2.00842e-03,2.20234e+04
2.03289e-03,2.11168e+04
2.05767e-03,2.02465e+04
2.08274e-03,1.94112e+04
2.10813e-03,1.86094e+04
2.13382e-03,1.78399e+04
2.15982e-03,1.71015e+04
2.18614e-03,1.63928e+04
2.21279e-03,1.57128e+04
2.23975e-03,1.50603e+04
2.26705e-03,1.44343e+04
2.29468e-03,1.38337e+04
2.32264e-03,1.32575e+04
2.35095e-03,1.27047e+04
2.37960e-03,1.21745e+04
2.40860e-03,1.16659e+04
2.43795e-03,1.11781e+04
2.46767e-03,1.07102e+04
2.49774e-03,1.02616e+04
2.52818e-03,9.83127e+03
2.55899e-03,9.41865e+03
2.59018e-03,9.02300e+03
2.62174e-03,8.64363e+03
2.65369e-03,8.27989e+03
2.68604e-03,7.93115e+03
2.71877e-03,7.59682e+03
2.75190e-03,7.27630e+03
2.78544e-03,6.96905e+03
2.81939e-03,6.67453e+03
2.85375e-03,6.39222e+03
2.88853e-03,6.12163e+03
2.92373e-03,5.86228e+03
2.95936e-03,5.61373e+03
2.99542e-03,5.37552e+03
3.03193e-03,5.14723e+03
3.06888e-03,4.92847e+03
3.10628e-03,4.71885e+03
3.14414e-03,4.51798e+03
3.18245e-03,4.32552e+03
3.22124e-03,4.14111e+03
3.26050e-03,3.96443e+03
3.30023e-03,3.79516e+03
3.34045e-03,3.63299e+03
3.38116e-03,3.47764e+03
3.42237e-03,3.32881e+03
3.46408e-03,3.18625e+03
3.50629e-03,3.04969e+03
3.54902e-03,2.91889e+03
3.59228e-03,2.79360e+03
3.63606e-03,2.67359e+03
3.68037e-03,2.55866e+03
3.72522e-03,2.44858e+03
3.77062e-03,2.34316e+03
3.81657e-03,2.24220e+03
3.86308e-03,2.14552e+03
3.91016e-03,2.05293e+03
3.95782e-03,1.96427e+03
4.00605e-03,1.87937e+03
4.05487e-03,1.79808e+03
4.10429e-03,1.72024e+03
4.15431e-03,1.64571e+03
4.20494e-03,1.57435e+03
4.25618e-03,1.50602e+03
4.30805e-03,1.44061e+03
4.36055e-03,1.37799e+03
4.41370e-03,1.31803e+03
4.46749e-03,1.26063e+03
4.52193e-03,1.20568e+03
4.57704e-03,1.15308e+03
4.63282e-03,1.10273e+03
4.68928e-03,1.05453e+03
4.74643e-03,1.00839e+03
4.80427e-03,9.64220e+02
4.86282e-03,9.21945e+02
4.92209e-03,8.81481e+02
4.98207e-03,8.42751e+02
5.04279e-03,8.05681e+02
5.10425e-03,7.70201e+02
5.16645e-03,7.36244e+02
5.22941e-03,7.03744e+02
5.29314e-03,6.72640e+02
5.35765e-03,6.42873e+02
5.42295e-03,6.14385e+02
5.48904e-03,5.87122e+02
5.55593e-03,5.61031e+02
5.62364e-03,5.36064e+02
5.69218e-03,5.12171e+02
5.76155e-03,4.89307e+02
5.83176e-03,4.67428e+02
5.90283e-03,4.46492e+02
5.97477e-03,4.26459e+02
6.04759e-03,4.07289e+02
6.12129e-03,3.88947e+02
6.19589e-03,3.71396e+02
6.27140e-03,3.54603e+02
6.34783e-03,3.38535e+02
6.42519e-03,3.23161e+02
6.50349e-03,3.08452e+02
6.58275e-03,2.94378e+02
6.66297e-03,2.80912e+02
6.74417e-03,2.68029e+02
6.82637e-03,2.55704e+02
6.90956e-03,2.43912e+02
6.99377e-03,2.32630e+02
7.07900e-03,2.21836e+02
7.16527e-03,2.11510e+02
7.25259e-03,2.01632e+02
7.34098e-03,1.92181e+02
7.43045e-03,1.83140e+02
7.52100e-03,1.74491e+02
7.61266e-03,1.66217e+02
