m1=41992.740, m2=5.779, gsp=2.299, rhosp=94.555
fGW[Hz],dPh[rad]
4.60612e-03,2.91047e+04
4.67899e-03,2.77673e+04
4.75302e-03,2.64874e+04
4.82823e-03,2.52626e+04
4.90462e-03,2.40909e+04
4.98222e-03,2.29701e+04
5.06104e-03,2.18982e+04
5.14112e-03,2.08731e+04
5.22246e-03,1.98931e+04
5.30509e-03,1.89562e+04
5.38902e-03,1.80608e+04
5.47429e-03,1.72051e+04
5.56090e-03,1.63875e+04
5.64888e-03,1.56064e+04
5.73826e-03,1.48604e+04
5.82905e-03,1.41480e+04
5.92127e-03,1.34677e+04
6.01496e-03,1.28182e+04
6.11012e-03,1.21983e+04
6.20680e-03,1.16066e+04
6.30500e-03,1.10421e+04
6.40475e-03,1.05035e+04
6.50609e-03,9.98972e+03
6.60903e-03,9.49972e+03
6.71359e-03,9.03247e+03
6.81981e-03,8.58698e+03
6.92771e-03,8.16231e+03
7.03732e-03,7.75756e+03
7.14866e-03,7.37185e+03
7.26177e-03,7.00435e+03
7.37666e-03,6.65425e+03
7.49337e-03,6.32079e+03
7.61193e-03,6.00323e+03
7.73236e-03,5.70086e+03
7.85470e-03,5.41299e+03
7.97898e-03,5.13898e+03
8.10522e-03,4.87820e+03
8.23346e-03,4.63006e+03
8.36373e-03,4.39396e+03
8.49605e-03,4.16938e+03
8.63048e-03,3.95577e+03
8.76703e-03,3.75264e+03
8.90574e-03,3.55949e+03
9.04664e-03,3.37587e+03
9.18977e-03,3.20134e+03
9.33517e-03,3.03546e+03
9.48287e-03,2.87784e+03
9.63290e-03,2.72807e+03
9.78531e-03,2.58581e+03
9.94013e-03,2.45068e+03
1.00974e-02,2.32234e+03
1.02572e-02,2.20048e+03
1.04194e-02,2.08479e+03
1.05843e-02,1.97496e+03
1.07518e-02,1.87071e+03
1.09219e-02,1.77178e+03
1.10947e-02,1.67790e+03
1.12702e-02,1.58883e+03
1.14485e-02,1.50434e+03
1.16297e-02,1.42419e+03
1.18137e-02,1.34818e+03
1.20006e-02,1.27611e+03
1.21904e-02,1.20776e+03
1.23833e-02,1.14297e+03
1.25792e-02,1.08155e+03
1.27783e-02,1.02334e+03
1.29804e-02,9.68174e+02
1.31858e-02,9.15897e+02
1.33944e-02,8.66367e+02
1.36064e-02,8.19443e+02
1.38216e-02,7.74994e+02
1.40403e-02,7.32894e+02
1.42625e-02,6.93022e+02
1.44881e-02,6.55267e+02
1.47173e-02,6.19517e+02
1.49502e-02,5.85672e+02
1.51867e-02,5.53632e+02
1.54270e-02,5.23304e+02
1.56711e-02,4.94600e+02
1.59190e-02,4.67436e+02
1.61709e-02,4.41731e+02
1.64268e-02,4.17409e+02
1.66867e-02,3.94398e+02
1.69507e-02,3.72629e+02
1.72189e-02,3.52038e+02
1.74913e-02,3.32561e+02
1.77680e-02,3.14141e+02
1.80492e-02,2.96722e+02
1.83347e-02,2.80250e+02
1.86248e-02,2.64675e+02
1.89195e-02,2.49950e+02
1.92188e-02,2.36030e+02
1.95229e-02,2.22871e+02
1.98318e-02,2.10432e+02
2.01456e-02,1.98676e+02
2.04643e-02,1.87565e+02
2.07881e-02,1.77066e+02
2.11170e-02,1.67144e+02
2.14511e-02,1.57769e+02
2.17905e-02,1.48911e+02
2.21352e-02,1.40543e+02
2.24855e-02,1.32637e+02
2.28412e-02,1.25169e+02
2.32026e-02,1.18115e+02
2.35697e-02,1.11453e+02
2.39426e-02,1.05160e+02
2.43214e-02,9.92170e+01
2.47063e-02,9.36048e+01
2.50971e-02,8.83052e+01
2.54942e-02,8.33011e+01
2.58976e-02,7.85762e+01
2.63073e-02,7.41151e+01
2.67236e-02,6.99035e+01
2.71464e-02,6.59275e+01
2.75759e-02,6.21741e+01
2.80122e-02,5.86311e+01
2.84554e-02,5.52867e+01
2.89056e-02,5.21301e+01
2.93629e-02,4.91508e+01
2.98275e-02,4.63390e+01
3.02994e-02,4.36853e+01
3.07788e-02,4.11810e+01
3.12658e-02,3.88178e+01
3.17605e-02,3.65879e+01
3.22630e-02,3.44837e+01
3.27734e-02,3.24982e+01
3.32920e-02,3.06250e+01
3.38187e-02,2.88575e+01
3.43538e-02,2.71901e+01
3.48973e-02,2.56169e+01
3.54494e-02,2.41329e+01
3.60103e-02,2.27329e+01
3.65800e-02,2.14123e+01
3.71588e-02,2.01665e+01
3.77467e-02,1.89914e+01
3.83439e-02,1.78831e+01
3.89506e-02,1.68377e+01
3.95669e-02,1.58517e+01
4.01929e-02,1.49217e+01
4.08288e-02,1.40446e+01
4.14748e-02,1.32175e+01
4.21310e-02,1.24374e+01
4.27976e-02,1.17018e+01
4.34747e-02,1.10080e+01
4.41625e-02,1.03538e+01
4.48613e-02,9.73694e+00
4.55711e-02,9.15525e+00
4.62921e-02,8.60674e+00
4.70245e-02,8.08955e+00
4.77685e-02,7.60189e+00
4.85243e-02,7.14209e+00
4.92920e-02,6.70857e+00
5.00719e-02,6.29983e+00
5.08641e-02,5.91446e+00
5.16689e-02,5.55114e+00
5.24864e-02,5.20861e+00
5.33168e-02,4.88568e+00
5.41604e-02,4.58124e+00
5.50173e-02,4.29424e+00
5.58877e-02,4.02368e+00
5.67720e-02,3.76862e+00
5.76702e-02,3.52819e+00
5.85826e-02,3.30153e+00
5.95095e-02,3.08788e+00
6.04511e-02,2.88648e+00
6.14075e-02,2.69664e+00
6.23791e-02,2.51769e+00
6.33660e-02,2.34902e+00
6.43686e-02,2.19003e+00
6.53870e-02,2.04017e+00
6.64215e-02,1.89891e+00
6.74724e-02,1.76578e+00
6.85400e-02,1.64029e+00
6.96244e-02,1.52202e+00
7.07260e-02,1.41054e+00
7.18450e-02,1.30548e+00
7.29817e-02,1.20646e+00
7.41364e-02,1.11313e+00
7.53093e-02,1.02517e+00
7.65009e-02,9.42274e-01
7.77112e-02,8.64148e-01
7.89408e-02,7.90518e-01
8.01898e-02,7.21127e-01
8.14585e-02,6.55731e-01
8.27473e-02,5.94101e-01
8.40565e-02,5.36021e-01
8.53864e-02,4.81285e-01
8.67374e-02,4.29703e-01
8.81097e-02,3.81093e-01
8.95038e-02,3.35284e-01
9.09199e-02,2.92116e-01
9.23584e-02,2.51435e-01
9.38196e-02,2.13099e-01
9.53040e-02,1.76974e-01
9.68119e-02,1.42931e-01
9.83436e-02,1.10852e-01
9.98996e-02,8.06225e-02
1.01480e-01,5.21367e-02
1.03086e-01,2.52941e-02
1.04717e-01,0.00000e+00
