m1=4671.433, m2=70.869, gsp=2.146, rhosp=2115.275
fGW[Hz],dPh[rad]
3.12136e-03,1.23742e+02
3.21233e-03,1.16035e+02
3.30594e-03,1.08808e+02
3.40229e-03,1.02030e+02
3.50144e-03,9.56746e+01
3.60348e-03,8.97145e+01
3.70849e-03,8.41253e+01
3.81657e-03,7.88840e+01
3.92779e-03,7.39689e+01
4.04226e-03,6.93598e+01
4.16006e-03,6.50375e+01
4.28130e-03,6.09843e+01
4.40607e-03,5.71834e+01
4.53447e-03,5.36191e+01
4.66662e-03,5.02767e+01
4.80261e-03,4.71424e+01
4.94257e-03,4.42032e+01
5.08661e-03,4.14470e+01
5.23485e-03,3.88624e+01
5.38741e-03,3.64388e+01
5.54441e-03,3.41660e+01
5.70599e-03,3.20348e+01
5.87228e-03,3.00362e+01
6.04341e-03,2.81622e+01
6.21953e-03,2.64048e+01
6.40078e-03,2.47569e+01
6.58732e-03,2.32117e+01
6.77929e-03,2.17627e+01
6.97686e-03,2.04039e+01
7.18018e-03,1.91298e+01
7.38943e-03,1.79350e+01
7.60478e-03,1.68147e+01
7.82640e-03,1.57642e+01
8.05448e-03,1.47792e+01
8.28921e-03,1.38555e+01
8.53078e-03,1.29894e+01
8.77939e-03,1.21773e+01
9.03524e-03,1.14158e+01
9.29855e-03,1.07018e+01
9.56954e-03,1.00322e+01
9.84842e-03,9.40447e+00
1.01354e-02,8.81583e+00
1.04308e-02,8.26390e+00
1.07348e-02,7.74639e+00
1.10476e-02,7.26116e+00
1.13696e-02,6.80620e+00
1.17009e-02,6.37963e+00
1.20419e-02,5.97966e+00
1.23928e-02,5.60466e+00
1.27540e-02,5.25306e+00
1.31257e-02,4.92341e+00
1.35082e-02,4.61434e+00
1.39019e-02,4.32456e+00
1.43070e-02,4.05288e+00
1.47239e-02,3.79817e+00
1.51530e-02,3.55938e+00
1.55946e-02,3.33550e+00
1.60491e-02,3.12561e+00
1.65168e-02,2.92884e+00
1.69982e-02,2.74438e+00
1.74935e-02,2.57144e+00
1.80033e-02,2.40933e+00
1.85280e-02,2.25735e+00
1.90680e-02,2.11489e+00
1.96237e-02,1.98134e+00
2.01955e-02,1.85615e+00
2.07841e-02,1.73881e+00
2.13898e-02,1.62881e+00
2.20131e-02,1.52571e+00
2.26547e-02,1.42906e+00
2.33149e-02,1.33848e+00
2.39943e-02,1.25358e+00
2.46936e-02,1.17401e+00
2.54132e-02,1.09942e+00
2.61538e-02,1.02953e+00
2.69160e-02,9.64019e-01
2.77004e-02,9.02628e-01
2.85077e-02,8.45096e-01
2.93385e-02,7.91182e-01
3.01935e-02,7.40661e-01
3.10734e-02,6.93319e-01
3.19790e-02,6.48960e-01
3.29109e-02,6.07395e-01
3.38700e-02,5.68451e-01
3.48571e-02,5.31963e-01
3.58729e-02,4.97779e-01
3.69183e-02,4.65753e-01
3.79942e-02,4.35751e-01
3.91015e-02,4.07647e-01
4.02410e-02,3.81321e-01
4.14137e-02,3.56662e-01
4.26206e-02,3.33565e-01
4.38627e-02,3.11934e-01
4.51410e-02,2.91675e-01
4.64565e-02,2.72703e-01
4.78104e-02,2.54937e-01
4.92037e-02,2.38302e-01
5.06376e-02,2.22726e-01
5.21133e-02,2.08143e-01
