m1=28232.292, m2=6.932, gsp=2.038, rhosp=107.536
fGW[Hz],dPh[rad]
4.75125e-03,2.38960e+02
4.83531e-03,2.27564e+02
4.92086e-03,2.16680e+02
5.00792e-03,2.06287e+02
5.09652e-03,1.96364e+02
5.18669e-03,1.86890e+02
5.27845e-03,1.77847e+02
5.37184e-03,1.69215e+02
5.46688e-03,1.60978e+02
5.56360e-03,1.53118e+02
5.66203e-03,1.45619e+02
5.76220e-03,1.38466e+02
5.86414e-03,1.31643e+02
5.96789e-03,1.25136e+02
6.07348e-03,1.18931e+02
6.18093e-03,1.13016e+02
6.29028e-03,1.07377e+02
6.40157e-03,1.02002e+02
6.51483e-03,9.68805e+01
6.63009e-03,9.20003e+01
6.74739e-03,8.73511e+01
6.86676e-03,8.29226e+01
6.98825e-03,7.87050e+01
7.11189e-03,7.46890e+01
7.23771e-03,7.08655e+01
7.36576e-03,6.72258e+01
7.49608e-03,6.37619e+01
7.62870e-03,6.04656e+01
7.76366e-03,5.73294e+01
7.90102e-03,5.43462e+01
8.04081e-03,5.15089e+01
8.18306e-03,4.88108e+01
8.32784e-03,4.62456e+01
8.47517e-03,4.38073e+01
8.62512e-03,4.14898e+01
8.77771e-03,3.92878e+01
8.93301e-03,3.71957e+01
9.09105e-03,3.52085e+01
9.25189e-03,3.33212e+01
9.41558e-03,3.15293e+01
9.58216e-03,2.98282e+01
9.75169e-03,2.82136e+01
9.92421e-03,2.66814e+01
1.00998e-02,2.52277e+01
1.02785e-02,2.38487e+01
1.04603e-02,2.25409e+01
1.06454e-02,2.13008e+01
1.08337e-02,2.01252e+01
1.10254e-02,1.90110e+01
1.12205e-02,1.79550e+01
1.14190e-02,1.69546e+01
1.16210e-02,1.60070e+01
1.18266e-02,1.51095e+01
1.20358e-02,1.42597e+01
1.22488e-02,1.34552e+01
1.24655e-02,1.26937e+01
1.26860e-02,1.19732e+01
1.29105e-02,1.12915e+01
1.31389e-02,1.06467e+01
1.33713e-02,1.00369e+01
1.36079e-02,9.46035e+00
1.38486e-02,8.91532e+00
1.40937e-02,8.40019e+00
1.43430e-02,7.91343e+00
1.45968e-02,7.45357e+00
1.48550e-02,7.01921e+00
1.51178e-02,6.60902e+00
1.53853e-02,6.22173e+00
1.56575e-02,5.85614e+00
1.59345e-02,5.51110e+00
1.62164e-02,5.18553e+00
1.65033e-02,4.87837e+00
1.67953e-02,4.58866e+00
1.70924e-02,4.31545e+00
1.73948e-02,4.05785e+00
1.77026e-02,3.81502e+00
1.80158e-02,3.58615e+00
1.83345e-02,3.37049e+00
1.86589e-02,3.16730e+00
1.89890e-02,2.97591e+00
1.93250e-02,2.79566e+00
1.96669e-02,2.62593e+00
2.00148e-02,2.46615e+00
2.03689e-02,2.31575e+00
2.07293e-02,2.17421e+00
2.10960e-02,2.04103e+00
2.14692e-02,1.91573e+00
2.18491e-02,1.79788e+00
2.22356e-02,1.68705e+00
2.26290e-02,1.58284e+00
2.30294e-02,1.48487e+00
2.34368e-02,1.39278e+00
2.38515e-02,1.30623e+00
2.42734e-02,1.22490e+00
2.47029e-02,1.14849e+00
2.51399e-02,1.07671e+00
2.55847e-02,1.00930e+00
2.60374e-02,9.45994e-01
2.64980e-02,8.86553e-01
2.69668e-02,8.30749e-01
2.74439e-02,7.78368e-01
2.79295e-02,7.29206e-01
2.84236e-02,6.83073e-01
2.89265e-02,6.39788e-01
2.94382e-02,5.99181e-01
2.99591e-02,5.61090e-01
3.04891e-02,5.25365e-01
3.10285e-02,4.91863e-01
3.15775e-02,4.60450e-01
3.21361e-02,4.30999e-01
3.27047e-02,4.03391e-01
3.32833e-02,3.77514e-01
3.38721e-02,3.53262e-01
3.44714e-02,3.30536e-01
3.50813e-02,3.09242e-01
3.57019e-02,2.89292e-01
3.63336e-02,2.70603e-01
3.69764e-02,2.53098e-01
3.76306e-02,2.36703e-01
3.82963e-02,2.21349e-01
3.89739e-02,2.06972e-01
3.96634e-02,1.93511e-01
4.03651e-02,1.80909e-01
4.10793e-02,1.69112e-01
4.18061e-02,1.58069e-01
4.25457e-02,1.47734e-01
4.32984e-02,1.38062e-01
4.40645e-02,1.29010e-01
4.48440e-02,1.20541e-01
4.56374e-02,1.12617e-01
4.64448e-02,1.05204e-01
4.72666e-02,9.82691e-02
4.81028e-02,9.17821e-02
4.89538e-02,8.57147e-02
4.98199e-02,8.00400e-02
5.07013e-02,7.47331e-02
5.15984e-02,6.97704e-02
5.25112e-02,6.51300e-02
5.34403e-02,6.07912e-02
5.43857e-02,5.67347e-02
5.53479e-02,5.29424e-02
5.63271e-02,4.93972e-02
5.73237e-02,4.60833e-02
5.83379e-02,4.29858e-02
5.93700e-02,4.00907e-02
6.04204e-02,3.73849e-02
6.14893e-02,3.48562e-02
6.25772e-02,3.24931e-02
6.36843e-02,3.02849e-02
6.48110e-02,2.82216e-02
6.59576e-02,2.62937e-02
6.71246e-02,2.44925e-02
6.83121e-02,2.28096e-02
6.95207e-02,2.12375e-02
7.07507e-02,1.97688e-02
7.20024e-02,1.83968e-02
7.32763e-02,1.71153e-02
7.45727e-02,1.59183e-02
7.58920e-02,1.48002e-02
7.72347e-02,1.37560e-02
7.86012e-02,1.27807e-02
7.99918e-02,1.18698e-02
8.14070e-02,1.10192e-02
8.28472e-02,1.02249e-02
8.43130e-02,9.48314e-03
8.58047e-02,8.79049e-03
8.73227e-02,8.14373e-03
8.88676e-02,7.53984e-03
9.04399e-02,6.97598e-03
9.20399e-02,6.44953e-03
9.36683e-02,5.95801e-03
9.53255e-02,5.49913e-03
9.70120e-02,5.07072e-03
9.87284e-02,4.67078e-03
1.00475e-01,4.29742e-03
1.02253e-01,3.94888e-03
1.04062e-01,3.62352e-03
1.05903e-01,3.31981e-03
1.07776e-01,3.03632e-03
1.09683e-01,2.77170e-03
1.11624e-01,2.52471e-03
1.13599e-01,2.29417e-03
1.15608e-01,2.07899e-03
1.17654e-01,1.87815e-03
1.19735e-01,1.69071e-03
1.21854e-01,1.51577e-03
1.24009e-01,1.35250e-03
1.26203e-01,1.20013e-03
1.28436e-01,1.05792e-03
1.30709e-01,9.25214e-04
1.33021e-01,8.01367e-04
1.35374e-01,6.85792e-04
1.37770e-01,5.77939e-04
1.40207e-01,4.77294e-04
1.42687e-01,3.83376e-04
1.45212e-01,2.95736e-04
1.47781e-01,2.13957e-04
1.50396e-01,1.37647e-04
1.53056e-01,6.64413e-05
1.55764e-01,0.00000e+00
