m1=39973.682, m2=33.449, gsp=2.269, rhosp=77.688
fGW[Hz],dPh[rad]
2.41418e-03,4.79581e+03
2.46096e-03,4.58400e+03
2.50866e-03,4.38118e+03
2.55727e-03,4.18696e+03
2.60683e-03,4.00100e+03
2.65735e-03,3.82294e+03
2.70884e-03,3.65248e+03
2.76134e-03,3.48929e+03
2.81485e-03,3.33307e+03
2.86940e-03,3.18353e+03
2.92500e-03,3.04040e+03
2.98169e-03,2.90341e+03
3.03947e-03,2.77231e+03
3.09837e-03,2.64685e+03
3.15841e-03,2.52680e+03
3.21962e-03,2.41193e+03
3.28201e-03,2.30202e+03
3.34562e-03,2.19688e+03
3.41045e-03,2.09629e+03
3.47654e-03,2.00008e+03
3.54391e-03,1.90806e+03
3.61259e-03,1.82005e+03
3.68260e-03,1.73589e+03
3.75396e-03,1.65541e+03
3.82671e-03,1.57847e+03
3.90087e-03,1.50490e+03
3.97646e-03,1.43458e+03
4.05352e-03,1.36735e+03
4.13208e-03,1.30311e+03
4.21215e-03,1.24171e+03
4.29378e-03,1.18303e+03
4.37699e-03,1.12697e+03
4.46181e-03,1.07341e+03
4.54828e-03,1.02225e+03
4.63642e-03,9.73380e+02
4.72627e-03,9.26707e+02
4.81786e-03,8.82137e+02
4.91122e-03,8.39579e+02
5.00640e-03,7.98950e+02
5.10341e-03,7.60164e+02
5.20231e-03,7.23145e+02
5.30313e-03,6.87815e+02
5.40590e-03,6.54103e+02
5.51066e-03,6.21938e+02
5.61745e-03,5.91254e+02
5.72631e-03,5.61986e+02
5.83728e-03,5.34074e+02
5.95040e-03,5.07458e+02
6.06571e-03,4.82083e+02
6.18326e-03,4.57893e+02
6.30309e-03,4.34837e+02
6.42523e-03,4.12865e+02
6.54975e-03,3.91930e+02
6.67668e-03,3.71986e+02
6.80606e-03,3.52990e+02
6.93796e-03,3.34899e+02
7.07241e-03,3.17672e+02
7.20946e-03,3.01273e+02
7.34918e-03,2.85663e+02
7.49159e-03,2.70808e+02
7.63677e-03,2.56673e+02
7.78477e-03,2.43227e+02
7.93563e-03,2.30437e+02
8.08941e-03,2.18274e+02
8.24618e-03,2.06711e+02
8.40598e-03,1.95719e+02
8.56888e-03,1.85272e+02
8.73493e-03,1.75345e+02
8.90421e-03,1.65914e+02
9.07676e-03,1.56957e+02
9.25266e-03,1.48452e+02
9.43197e-03,1.40376e+02
