m1=10697.152, m2=11.176, gsp=2.319, rhosp=1920.136
fGW[Hz],dPh[rad]
5.06337e-03,3.33845e+04
5.17650e-03,3.17919e+04
5.29215e-03,3.02736e+04
5.41039e-03,2.88261e+04
5.53127e-03,2.74462e+04
5.65485e-03,2.61308e+04
5.78120e-03,2.48769e+04
5.91036e-03,2.36816e+04
6.04241e-03,2.25423e+04
6.17742e-03,2.14564e+04
6.31544e-03,2.04214e+04
6.45654e-03,1.94349e+04
6.60079e-03,1.84947e+04
6.74827e-03,1.75988e+04
6.89904e-03,1.67449e+04
7.05318e-03,1.59313e+04
7.21077e-03,1.51560e+04
7.37187e-03,1.44172e+04
7.53658e-03,1.37134e+04
7.70497e-03,1.30427e+04
7.87711e-03,1.24038e+04
8.05311e-03,1.17951e+04
8.23303e-03,1.12153e+04
8.41698e-03,1.06629e+04
8.60503e-03,1.01368e+04
8.79729e-03,9.63573e+03
8.99384e-03,9.15849e+03
9.19479e-03,8.70398e+03
9.40022e-03,8.27116e+03
9.61025e-03,7.85902e+03
9.82496e-03,7.46659e+03
1.00445e-02,7.09296e+03
1.02689e-02,6.73725e+03
1.04983e-02,6.39863e+03
1.07329e-02,6.07629e+03
1.09727e-02,5.76948e+03
1.12178e-02,5.47748e+03
1.14685e-02,5.19959e+03
1.17247e-02,4.93515e+03
1.19867e-02,4.68353e+03
1.22545e-02,4.44413e+03
1.25283e-02,4.21638e+03
1.28082e-02,3.99973e+03
1.30943e-02,3.79366e+03
1.33869e-02,3.59767e+03
1.36860e-02,3.41130e+03
1.39918e-02,3.23407e+03
1.43044e-02,3.06557e+03
1.46240e-02,2.90538e+03
1.49507e-02,2.75311e+03
1.52848e-02,2.60839e+03
1.56263e-02,2.47085e+03
1.59754e-02,2.34016e+03
1.63323e-02,2.21599e+03
1.66972e-02,2.09803e+03
1.70703e-02,1.98598e+03
1.74517e-02,1.87957e+03
1.78416e-02,1.77852e+03
1.82402e-02,1.68258e+03
1.86477e-02,1.59150e+03
1.90644e-02,1.50505e+03
1.94903e-02,1.42300e+03
1.99258e-02,1.34515e+03
2.03710e-02,1.27129e+03
2.08261e-02,1.20123e+03
2.12914e-02,1.13479e+03
2.17671e-02,1.07178e+03
2.22534e-02,1.01205e+03
2.27506e-02,9.55425e+02
2.32589e-02,9.01764e+02
2.37786e-02,8.50917e+02
2.43099e-02,8.02747e+02
2.48530e-02,7.57123e+02
2.54083e-02,7.13917e+02
2.59760e-02,6.73012e+02
2.65563e-02,6.34292e+02
2.71497e-02,5.97649e+02
2.77562e-02,5.62979e+02
2.83764e-02,5.30183e+02
2.90104e-02,4.99167e+02
2.96586e-02,4.69842e+02
3.03212e-02,4.42121e+02
3.09986e-02,4.15924e+02
3.16912e-02,3.91173e+02
3.23993e-02,3.67794e+02
3.31232e-02,3.45716e+02
3.38632e-02,3.24873e+02
3.46198e-02,3.05201e+02
3.53933e-02,2.86639e+02
3.61841e-02,2.69129e+02
3.69925e-02,2.52616e+02
3.78190e-02,2.37048e+02
3.86640e-02,2.22374e+02
3.95278e-02,2.08548e+02
4.04110e-02,1.95525e+02
4.13138e-02,1.83260e+02
4.22369e-02,1.71715e+02
4.31806e-02,1.60849e+02
4.41453e-02,1.50625e+02
4.51316e-02,1.41010e+02
4.61400e-02,1.31969e+02
4.71709e-02,1.23470e+02
4.82248e-02,1.15485e+02
4.93022e-02,1.07983e+02
5.04038e-02,1.00939e+02
5.15299e-02,9.43260e+01
5.26812e-02,8.81199e+01
5.38582e-02,8.22975e+01
5.50616e-02,7.68370e+01
5.62918e-02,7.17175e+01
5.75495e-02,6.69194e+01
5.88353e-02,6.24238e+01
6.01498e-02,5.82131e+01
6.14937e-02,5.42705e+01
6.28676e-02,5.05802e+01
6.42722e-02,4.71272e+01
6.57082e-02,4.38973e+01
6.71763e-02,4.08770e+01
6.86772e-02,3.80537e+01
7.02116e-02,3.54154e+01
7.17803e-02,3.29507e+01
7.33840e-02,3.06490e+01
7.50236e-02,2.85002e+01
7.66998e-02,2.64947e+01
7.84135e-02,2.46237e+01
8.01654e-02,2.28785e+01
8.19565e-02,2.12514e+01
