m1=8322.041, m2=6.569, gsp=2.497, rhosp=2494.337
fGW[Hz],dPh[rad]
6.58007e-03,1.10720e+06
6.72671e-03,1.05672e+06
6.87662e-03,1.00848e+06
7.02987e-03,9.62364e+05
7.18653e-03,9.18294e+05
7.34669e-03,8.76176e+05
7.51041e-03,8.35926e+05
7.67779e-03,7.97463e+05
7.84889e-03,7.60708e+05
8.02381e-03,7.25588e+05
8.20262e-03,6.92031e+05
8.38542e-03,6.59970e+05
8.57230e-03,6.29338e+05
8.76333e-03,6.00074e+05
8.95863e-03,5.72117e+05
9.15828e-03,5.45412e+05
9.36238e-03,5.19903e+05
9.57102e-03,4.95538e+05
9.78432e-03,4.72267e+05
1.00024e-02,4.50042e+05
1.02253e-02,4.28818e+05
1.04531e-02,4.08550e+05
1.06861e-02,3.89197e+05
1.09242e-02,3.70719e+05
1.11677e-02,3.53078e+05
1.14166e-02,3.36236e+05
1.16710e-02,3.20158e+05
1.19311e-02,3.04812e+05
1.21970e-02,2.90164e+05
1.24688e-02,2.76185e+05
1.27467e-02,2.62845e+05
1.30307e-02,2.50115e+05
1.33211e-02,2.37969e+05
1.36180e-02,2.26382e+05
1.39215e-02,2.15327e+05
1.42317e-02,2.04783e+05
1.45489e-02,1.94725e+05
1.48731e-02,1.85134e+05
1.52046e-02,1.75987e+05
1.55434e-02,1.67266e+05
1.58898e-02,1.58952e+05
1.62439e-02,1.51026e+05
1.66060e-02,1.43471e+05
1.69760e-02,1.36270e+05
1.73543e-02,1.29409e+05
1.77411e-02,1.22871e+05
1.81365e-02,1.16642e+05
1.85406e-02,1.10709e+05
1.89538e-02,1.05058e+05
1.93762e-02,9.96764e+04
1.98080e-02,9.45521e+04
2.02495e-02,8.96735e+04
2.07007e-02,8.50296e+04
2.11621e-02,8.06097e+04
2.16337e-02,7.64038e+04
2.21158e-02,7.24020e+04
2.26087e-02,6.85952e+04
2.31125e-02,6.49744e+04
2.36276e-02,6.15312e+04
2.41541e-02,5.82574e+04
2.46924e-02,5.51452e+04
2.52427e-02,5.21873e+04
2.58053e-02,4.93764e+04
2.63803e-02,4.67060e+04
2.69682e-02,4.41693e+04
2.75692e-02,4.17602e+04
2.81836e-02,3.94729e+04
2.88117e-02,3.73015e+04
2.94538e-02,3.52406e+04
3.01102e-02,3.32852e+04
3.07812e-02,3.14301e+04
3.14672e-02,2.96707e+04
3.21685e-02,2.80024e+04
3.28854e-02,2.64208e+04
3.36182e-02,2.49219e+04
3.43674e-02,2.35016e+04
3.51333e-02,2.21562e+04
3.59163e-02,2.08821e+04
3.67167e-02,1.96758e+04
3.75350e-02,1.85339e+04
3.83714e-02,1.74534e+04
3.92266e-02,1.64313e+04
4.01008e-02,1.54645e+04
4.09944e-02,1.45505e+04
4.19080e-02,1.36865e+04
4.28419e-02,1.28701e+04
4.37967e-02,1.20988e+04
4.47727e-02,1.13705e+04
4.57705e-02,1.06828e+04
4.67905e-02,1.00338e+04
4.78333e-02,9.42146e+03
4.88993e-02,8.84384e+03
4.99890e-02,8.29918e+03
5.11031e-02,7.78575e+03
5.22419e-02,7.30192e+03
5.34062e-02,6.84612e+03
5.45963e-02,6.41687e+03
5.58131e-02,6.01276e+03
5.70569e-02,5.63242e+03
5.83284e-02,5.27459e+03
5.96283e-02,4.93804e+03
6.09572e-02,4.62161e+03
6.23156e-02,4.32418e+03
6.37044e-02,4.04472e+03
6.51240e-02,3.78223e+03
6.65754e-02,3.53575e+03
6.80590e-02,3.30438e+03
6.95758e-02,3.08728e+03
7.11263e-02,2.88362e+03
7.27114e-02,2.69263e+03
7.43318e-02,2.51360e+03
7.59883e-02,2.34581e+03
7.76818e-02,2.18863e+03
7.94129e-02,2.04142e+03
8.11827e-02,1.90359e+03
8.29919e-02,1.77460e+03
8.48414e-02,1.65391e+03
8.67322e-02,1.54102e+03
8.86650e-02,1.43546e+03
9.06410e-02,1.33679e+03
9.26610e-02,1.24458e+03
9.47260e-02,1.15844e+03
9.68370e-02,1.07800e+03
9.89950e-02,1.00289e+03
1.01201e-01,9.32787e+02
1.03457e-01,8.67374e+02
1.05762e-01,8.06355e+02
1.08119e-01,7.49451e+02
1.10529e-01,6.96399e+02
1.12992e-01,6.46953e+02
1.15510e-01,6.00878e+02
1.18084e-01,5.57958e+02
1.20716e-01,5.17985e+02
1.23406e-01,4.80769e+02
1.26156e-01,4.46126e+02
1.28967e-01,4.13888e+02
1.31842e-01,3.83894e+02
1.34780e-01,3.55996e+02
1.37783e-01,3.30052e+02
1.40854e-01,3.05932e+02
1.43993e-01,2.83512e+02
1.47202e-01,2.62677e+02
1.50482e-01,2.43319e+02
1.53836e-01,2.25337e+02
1.57264e-01,2.08637e+02
1.60769e-01,1.93131e+02
1.64352e-01,1.78736e+02
1.68014e-01,1.65375e+02
1.71759e-01,1.52976e+02
1.75587e-01,1.41473e+02
1.79500e-01,1.30801e+02
1.83500e-01,1.20903e+02
1.87589e-01,1.11725e+02
1.91770e-01,1.03215e+02
1.96043e-01,9.53257e+01
2.00412e-01,8.80135e+01
2.04879e-01,8.12371e+01
2.09444e-01,7.49581e+01
2.14112e-01,6.91408e+01
2.18884e-01,6.37520e+01
2.23762e-01,5.87610e+01
2.28748e-01,5.41389e+01
2.33846e-01,4.98590e+01
2.39057e-01,4.58965e+01
2.44385e-01,4.22283e+01
2.49831e-01,3.88330e+01
2.55399e-01,3.56906e+01
2.61091e-01,3.27826e+01
2.66909e-01,3.00918e+01
2.72857e-01,2.76022e+01
2.78938e-01,2.52992e+01
2.85154e-01,2.31688e+01
2.91509e-01,2.11983e+01
2.98006e-01,1.93760e+01
3.04647e-01,1.76907e+01
3.11436e-01,1.61324e+01
3.18377e-01,1.46916e+01
3.25472e-01,1.33596e+01
3.32725e-01,1.21282e+01
3.40140e-01,1.09899e+01
3.47720e-01,9.93777e+00
3.55469e-01,8.96536e+00
