m1=57494.433, m2=4.704, gsp=2.104, rhosp=13.797
fGW[Hz],dPh[rad]
4.59973e-03,4.27174e+02
4.66516e-03,4.07061e+02
4.73153e-03,3.87852e+02
4.79884e-03,3.69510e+02
4.86711e-03,3.51997e+02
4.93635e-03,3.35279e+02
5.00657e-03,3.19321e+02
5.07780e-03,3.04091e+02
5.15004e-03,2.89557e+02
5.22330e-03,2.75689e+02
5.29761e-03,2.62459e+02
5.37297e-03,2.49838e+02
5.44941e-03,2.37801e+02
5.52693e-03,2.26320e+02
5.60556e-03,2.15373e+02
5.68530e-03,2.04936e+02
5.76618e-03,1.94985e+02
5.84821e-03,1.85500e+02
5.93141e-03,1.76459e+02
6.01579e-03,1.67844e+02
6.10137e-03,1.59634e+02
6.18817e-03,1.51812e+02
6.27620e-03,1.44360e+02
6.36549e-03,1.37262e+02
6.45605e-03,1.30501e+02
6.54789e-03,1.24062e+02
6.64104e-03,1.17931e+02
6.73552e-03,1.12093e+02
6.83134e-03,1.06535e+02
6.92852e-03,1.01244e+02
7.02709e-03,9.62082e+01
7.12705e-03,9.14153e+01
7.22844e-03,8.68542e+01
7.33128e-03,8.25141e+01
7.43557e-03,7.83848e+01
7.54135e-03,7.44563e+01
7.64864e-03,7.07194e+01
7.75745e-03,6.71649e+01
7.86780e-03,6.37844e+01
7.97973e-03,6.05696e+01
8.09325e-03,5.75127e+01
8.20839e-03,5.46062e+01
8.32516e-03,5.18429e+01
8.44359e-03,4.92160e+01
8.56371e-03,4.67191e+01
8.68554e-03,4.43459e+01
8.80910e-03,4.20905e+01
8.93442e-03,3.99471e+01
9.06152e-03,3.79105e+01
9.19043e-03,3.59754e+01
9.32118e-03,3.41370e+01
9.45378e-03,3.23905e+01
9.58827e-03,3.07315e+01
9.72468e-03,2.91558e+01
9.86302e-03,2.76592e+01
1.00033e-02,2.62380e+01
1.01456e-02,2.48883e+01
1.02900e-02,2.36068e+01
1.04364e-02,2.23900e+01
1.05848e-02,2.12348e+01
1.07354e-02,2.01381e+01
1.08881e-02,1.90970e+01
1.10430e-02,1.81089e+01
1.12001e-02,1.71710e+01
1.13595e-02,1.62808e+01
1.15211e-02,1.54360e+01
1.16850e-02,1.46344e+01
1.18512e-02,1.38737e+01
1.20198e-02,1.31519e+01
1.21908e-02,1.24671e+01
1.23642e-02,1.18175e+01
1.25401e-02,1.12011e+01
1.27185e-02,1.06165e+01
1.28994e-02,1.00619e+01
1.30829e-02,9.53586e+00
1.32691e-02,9.03695e+00
1.34578e-02,8.56378e+00
1.36493e-02,8.11505e+00
1.38435e-02,7.68952e+00
1.40404e-02,7.28600e+00
1.42401e-02,6.90339e+00
1.44427e-02,6.54061e+00
1.46482e-02,6.19665e+00
1.48566e-02,5.87055e+00
1.50679e-02,5.56140e+00
1.52823e-02,5.26833e+00
1.54997e-02,4.99051e+00
1.57202e-02,4.72717e+00
1.59438e-02,4.47756e+00
1.61706e-02,4.24098e+00
1.64007e-02,4.01675e+00
1.66340e-02,3.80423e+00
1.68706e-02,3.60283e+00
1.71106e-02,3.41197e+00
1.73541e-02,3.23111e+00
1.76009e-02,3.05972e+00
1.78513e-02,2.89732e+00
1.81053e-02,2.74344e+00
1.83629e-02,2.59764e+00
1.86241e-02,2.45950e+00
1.88890e-02,2.32862e+00
1.91577e-02,2.20462e+00
1.94303e-02,2.08715e+00
1.97067e-02,1.97587e+00
1.99871e-02,1.87045e+00
2.02714e-02,1.77059e+00
2.05598e-02,1.67600e+00
2.08523e-02,1.58640e+00
2.11489e-02,1.50153e+00
2.14498e-02,1.42114e+00
2.17549e-02,1.34500e+00
2.20644e-02,1.27289e+00
2.23783e-02,1.20459e+00
2.26967e-02,1.13991e+00
2.30195e-02,1.07865e+00
2.33470e-02,1.02064e+00
2.36791e-02,9.65705e-01
2.40160e-02,9.13681e-01
2.43577e-02,8.64417e-01
2.47042e-02,8.17767e-01
2.50556e-02,7.73594e-01
2.54121e-02,7.31766e-01
2.57736e-02,6.92161e-01
2.61402e-02,6.54660e-01
2.65121e-02,6.19154e-01
2.68893e-02,5.85536e-01
2.72718e-02,5.53706e-01
2.76598e-02,5.23570e-01
2.80533e-02,4.95039e-01
2.84524e-02,4.68028e-01
2.88571e-02,4.42455e-01
2.92676e-02,4.18245e-01
2.96840e-02,3.95326e-01
3.01063e-02,3.73629e-01
3.05346e-02,3.53089e-01
3.09690e-02,3.33645e-01
3.14095e-02,3.15239e-01
3.18564e-02,2.97815e-01
3.23096e-02,2.81322e-01
3.27692e-02,2.65709e-01
3.32354e-02,2.50931e-01
3.37082e-02,2.36943e-01
3.41877e-02,2.23702e-01
3.46741e-02,2.11169e-01
3.51674e-02,1.99306e-01
3.56677e-02,1.88078e-01
3.61751e-02,1.77450e-01
3.66897e-02,1.67391e-01
3.72117e-02,1.57871e-01
3.77410e-02,1.48860e-01
3.82779e-02,1.40332e-01
3.88225e-02,1.32260e-01
3.93748e-02,1.24621e-01
3.99349e-02,1.17391e-01
4.05030e-02,1.10548e-01
4.10792e-02,1.04073e-01
4.16636e-02,9.79440e-02
4.22563e-02,9.21440e-02
4.28575e-02,8.66549e-02
4.34672e-02,8.14603e-02
4.40856e-02,7.65443e-02
4.47127e-02,7.18920e-02
4.53488e-02,6.74893e-02
4.59939e-02,6.33230e-02
