m1=264398.255, m2=67.497, gsp=2.275, rhosp=1359.438
fGW[Hz],dPh[rad]
1.15685e-03,8.62214e+03
1.17245e-03,8.27077e+03
1.18826e-03,7.93286e+03
1.20429e-03,7.60793e+03
1.22053e-03,7.29552e+03
1.23699e-03,6.99519e+03
1.25367e-03,6.70649e+03
1.27057e-03,6.42902e+03
1.28771e-03,6.16237e+03
1.30507e-03,5.90615e+03
1.32267e-03,5.65998e+03
1.34051e-03,5.42350e+03
1.35859e-03,5.19634e+03
1.37691e-03,4.97818e+03
1.39548e-03,4.76867e+03
1.41429e-03,4.56750e+03
1.43337e-03,4.37437e+03
1.45270e-03,4.18896e+03
1.47229e-03,4.01100e+03
1.49214e-03,3.84021e+03
1.51226e-03,3.67631e+03
1.53266e-03,3.51905e+03
1.55333e-03,3.36818e+03
1.57427e-03,3.22345e+03
1.59550e-03,3.08463e+03
1.61702e-03,2.95149e+03
1.63882e-03,2.82383e+03
1.66092e-03,2.70142e+03
1.68332e-03,2.58406e+03
1.70602e-03,2.47156e+03
1.72903e-03,2.36374e+03
1.75235e-03,2.26040e+03
1.77598e-03,2.16137e+03
1.79993e-03,2.06649e+03
1.82420e-03,1.97559e+03
1.84880e-03,1.88851e+03
1.87373e-03,1.80511e+03
1.89900e-03,1.72523e+03
1.92461e-03,1.64873e+03
1.95056e-03,1.57549e+03
1.97687e-03,1.50536e+03
2.00352e-03,1.43824e+03
2.03054e-03,1.37398e+03
2.05793e-03,1.31248e+03
2.08568e-03,1.25363e+03
2.11380e-03,1.19731e+03
2.14231e-03,1.14343e+03
2.17120e-03,1.09188e+03
2.20048e-03,1.04257e+03
2.23015e-03,9.95401e+02
2.26023e-03,9.50292e+02
2.29071e-03,9.07155e+02
2.32160e-03,8.65907e+02
2.35291e-03,8.26469e+02
2.38464e-03,7.88767e+02
2.41679e-03,7.52726e+02
2.44938e-03,7.18278e+02
2.48241e-03,6.85355e+02
2.51589e-03,6.53892e+02
2.54982e-03,6.23827e+02
2.58420e-03,5.95101e+02
2.61905e-03,5.67657e+02
2.65437e-03,5.41440e+02
2.69017e-03,5.16398e+02
2.72645e-03,4.92479e+02
2.76321e-03,4.69636e+02
2.80048e-03,4.47822e+02
2.83824e-03,4.26992e+02
2.87652e-03,4.07103e+02
2.91531e-03,3.88116e+02
2.95462e-03,3.69990e+02
2.99446e-03,3.52687e+02
3.03485e-03,3.36173e+02
3.07577e-03,3.20411e+02
3.11725e-03,3.05369e+02
3.15929e-03,2.91015e+02
3.20189e-03,2.77319e+02
3.24507e-03,2.64251e+02
3.28883e-03,2.51784e+02
3.33318e-03,2.39891e+02
3.37813e-03,2.28546e+02
3.42369e-03,2.17724e+02
3.46986e-03,2.07403e+02
3.51665e-03,1.97560e+02
3.56407e-03,1.88174e+02
3.61214e-03,1.79223e+02
3.66085e-03,1.70688e+02
3.71021e-03,1.62550e+02
3.76025e-03,1.54792e+02
3.81096e-03,1.47396e+02
3.86235e-03,1.40346e+02
3.91443e-03,1.33625e+02
3.96722e-03,1.27220e+02
4.02072e-03,1.21115e+02
4.07494e-03,1.15296e+02
4.12989e-03,1.09751e+02
4.18559e-03,1.04467e+02
4.24203e-03,9.94324e+01
4.29924e-03,9.46350e+01
4.35721e-03,9.00642e+01
4.41597e-03,8.57095e+01
4.47552e-03,8.15609e+01
4.53588e-03,7.76088e+01
4.59704e-03,7.38442e+01
4.65904e-03,7.02582e+01
4.72187e-03,6.68427e+01
4.78554e-03,6.35896e+01
4.85008e-03,6.04914e+01
4.91548e-03,5.75408e+01
4.98177e-03,5.47310e+01
5.04895e-03,5.20553e+01
5.11704e-03,4.95074e+01
5.18604e-03,4.70814e+01
5.25598e-03,4.47715e+01
5.32686e-03,4.25722e+01
5.39869e-03,4.04784e+01
5.47150e-03,3.84850e+01
5.54528e-03,3.65873e+01
5.62006e-03,3.47808e+01
5.69585e-03,3.30612e+01
5.77266e-03,3.14243e+01
5.85051e-03,2.98663e+01
5.92940e-03,2.83833e+01
6.00936e-03,2.69719e+01
6.09040e-03,2.56286e+01
6.17253e-03,2.43501e+01
6.25577e-03,2.31334e+01
6.34013e-03,2.19756e+01
6.42563e-03,2.08738e+01
6.51228e-03,1.98253e+01
6.60011e-03,1.88276e+01
6.68911e-03,1.78783e+01
6.77932e-03,1.69750e+01
6.87074e-03,1.61155e+01
6.96339e-03,1.52978e+01
7.05730e-03,1.45198e+01
7.15247e-03,1.37796e+01
7.24892e-03,1.30754e+01
7.34667e-03,1.24055e+01
7.44575e-03,1.17682e+01
7.54616e-03,1.11619e+01
7.64792e-03,1.05852e+01
7.75105e-03,1.00366e+01
7.85558e-03,9.51473e+00
7.96151e-03,9.01834e+00
8.06888e-03,8.54619e+00
8.17769e-03,8.09710e+00
8.28797e-03,7.66995e+00
8.39974e-03,7.26369e+00
8.51301e-03,6.87729e+00
8.62781e-03,6.50979e+00
8.74416e-03,6.16028e+00
8.86208e-03,5.82789e+00
8.98159e-03,5.51177e+00
9.10271e-03,5.21114e+00
9.22546e-03,4.92525e+00
9.34987e-03,4.65338e+00
9.47596e-03,4.39484e+00
9.60374e-03,4.14898e+00
9.73325e-03,3.91520e+00
9.86451e-03,3.69289e+00
9.99754e-03,3.48150e+00
1.01324e-02,3.28050e+00
1.02690e-02,3.08937e+00
1.04075e-02,2.90765e+00
1.05478e-02,2.73485e+00
1.06901e-02,2.57056e+00
1.08342e-02,2.41435e+00
1.09803e-02,2.26583e+00
1.11284e-02,2.12462e+00
1.12785e-02,1.99036e+00
1.14306e-02,1.86272e+00
1.15847e-02,1.74136e+00
1.17409e-02,1.62599e+00
1.18993e-02,1.51630e+00
1.20597e-02,1.41202e+00
1.22224e-02,1.31289e+00
1.23872e-02,1.21864e+00
1.25542e-02,1.12904e+00
1.27235e-02,1.04387e+00
1.28951e-02,9.62895e-01
1.30690e-02,8.85922e-01
1.32453e-02,8.12749e-01
1.34239e-02,7.43190e-01
1.36049e-02,6.77067e-01
1.37884e-02,6.14211e-01
1.39743e-02,5.54461e-01
1.41628e-02,4.97665e-01
1.43537e-02,4.43676e-01
1.45473e-02,3.92357e-01
1.47435e-02,3.43575e-01
1.49423e-02,2.97207e-01
1.51438e-02,2.53132e-01
1.53480e-02,2.11238e-01
1.55550e-02,1.71417e-01
1.57648e-02,1.33567e-01
1.59774e-02,9.75904e-02
1.61928e-02,6.33949e-02
1.64112e-02,3.08927e-02
1.66325e-02,0.00000e+00
