m1=3605.478, m2=8.451, gsp=2.216, rhosp=5208.170
fGW[Hz],dPh[rad]
7.38084e-03,4.53032e+03
7.57276e-03,4.28034e+03
7.76968e-03,4.04407e+03
7.97172e-03,3.82077e+03
8.17901e-03,3.60972e+03
8.39169e-03,3.41025e+03
8.60990e-03,3.22173e+03
8.83379e-03,3.04356e+03
9.06349e-03,2.87517e+03
9.29918e-03,2.71604e+03
9.54098e-03,2.56564e+03
9.78908e-03,2.42351e+03
1.00436e-02,2.28918e+03
1.03048e-02,2.16224e+03
1.05728e-02,2.04228e+03
1.08477e-02,1.92892e+03
1.11298e-02,1.82179e+03
1.14192e-02,1.72055e+03
1.17161e-02,1.62489e+03
1.20208e-02,1.53449e+03
1.23333e-02,1.44907e+03
1.26540e-02,1.36835e+03
1.29831e-02,1.29208e+03
1.33207e-02,1.22001e+03
1.36671e-02,1.15192e+03
1.40225e-02,1.08758e+03
1.43871e-02,1.02679e+03
1.47612e-02,9.69355e+02
1.51450e-02,9.15091e+02
1.55389e-02,8.63823e+02
1.59429e-02,8.15387e+02
1.63575e-02,7.69628e+02
1.67828e-02,7.26399e+02
1.72193e-02,6.85562e+02
1.76670e-02,6.46984e+02
1.81264e-02,6.10543e+02
1.85978e-02,5.76120e+02
1.90814e-02,5.43604e+02
1.95775e-02,5.12892e+02
2.00866e-02,4.83884e+02
2.06089e-02,4.56486e+02
2.11448e-02,4.30610e+02
2.16947e-02,4.06172e+02
2.22588e-02,3.83093e+02
2.28376e-02,3.61298e+02
2.34315e-02,3.40717e+02
2.40408e-02,3.21283e+02
2.46659e-02,3.02932e+02
2.53073e-02,2.85606e+02
2.59654e-02,2.69247e+02
2.66405e-02,2.53803e+02
2.73333e-02,2.39222e+02
2.80440e-02,2.25458e+02
2.87733e-02,2.12465e+02
2.95215e-02,2.00201e+02
3.02891e-02,1.88626e+02
3.10767e-02,1.77701e+02
3.18848e-02,1.67390e+02
3.27139e-02,1.57660e+02
3.35646e-02,1.48479e+02
3.44374e-02,1.39815e+02
3.53329e-02,1.31642e+02
3.62517e-02,1.23930e+02
3.71943e-02,1.16656e+02
3.81615e-02,1.09793e+02
3.91538e-02,1.03321e+02
4.01720e-02,9.72166e+01
4.12166e-02,9.14598e+01
4.22883e-02,8.60313e+01
4.33880e-02,8.09128e+01
4.45162e-02,7.60871e+01
4.56737e-02,7.15379e+01
4.68614e-02,6.72497e+01
4.80800e-02,6.32081e+01
4.93302e-02,5.93992e+01
5.06129e-02,5.58100e+01
5.19291e-02,5.24283e+01
5.32794e-02,4.92425e+01
5.46648e-02,4.62415e+01
5.60863e-02,4.34150e+01
5.75447e-02,4.07533e+01
5.90411e-02,3.82469e+01
6.05763e-02,3.58873e+01
6.21515e-02,3.36661e+01
6.37676e-02,3.15756e+01
6.54258e-02,2.96082e+01
6.71271e-02,2.77572e+01
6.88726e-02,2.60158e+01
7.06635e-02,2.43779e+01
7.25010e-02,2.28376e+01
7.43863e-02,2.13893e+01
7.63206e-02,2.00278e+01
7.83052e-02,1.87481e+01
8.03413e-02,1.75456e+01
8.24305e-02,1.64157e+01
8.45739e-02,1.53545e+01
8.67731e-02,1.43578e+01
8.90295e-02,1.34220e+01
9.13446e-02,1.25436e+01
9.37198e-02,1.17192e+01
9.61569e-02,1.09456e+01
9.86573e-02,1.02200e+01
1.01223e-01,9.53959e+00
1.03855e-01,8.90163e+00
1.06555e-01,8.30366e+00
1.09326e-01,7.74333e+00
1.12169e-01,7.21841e+00
1.15086e-01,6.72682e+00
1.18078e-01,6.26656e+00
1.21149e-01,5.83578e+00
1.24299e-01,5.43270e+00
1.27531e-01,5.05566e+00
1.30847e-01,4.70310e+00
1.34250e-01,4.37353e+00
1.37741e-01,4.06556e+00
1.41323e-01,3.77787e+00
1.44997e-01,3.50921e+00
1.48768e-01,3.25841e+00
1.52636e-01,3.02438e+00
1.56605e-01,2.80608e+00
1.60678e-01,2.60251e+00
1.64856e-01,2.41276e+00
1.69142e-01,2.23596e+00
1.73541e-01,2.07128e+00
1.78053e-01,1.91797e+00
1.82683e-01,1.77528e+00
1.87434e-01,1.64254e+00
1.92308e-01,1.51911e+00
1.97308e-01,1.40438e+00
2.02439e-01,1.29778e+00
2.07703e-01,1.19877e+00
2.13104e-01,1.10686e+00
2.18645e-01,1.02158e+00
2.24331e-01,9.42471e-01
2.30164e-01,8.69128e-01
2.36149e-01,8.01160e-01
2.42290e-01,7.38198e-01
2.48590e-01,6.79901e-01
2.55054e-01,6.25947e-01
2.61687e-01,5.76034e-01
2.68491e-01,5.29880e-01
2.75473e-01,4.87220e-01
2.82636e-01,4.47808e-01
2.89986e-01,4.11412e-01
2.97526e-01,3.77816e-01
3.05263e-01,3.46819e-01
3.13201e-01,3.18231e-01
3.21345e-01,2.91877e-01
3.29701e-01,2.67593e-01
3.38274e-01,2.45226e-01
3.47070e-01,2.24633e-01
