m1=122677.114, m2=42.764, gsp=2.185, rhosp=4174.958
fGW[Hz],dPh[rad]
1.66335e-03,3.70757e+03
1.68922e-03,3.54892e+03
1.71548e-03,3.39661e+03
1.74216e-03,3.25041e+03
1.76925e-03,3.11009e+03
1.79676e-03,2.97544e+03
1.82470e-03,2.84624e+03
1.85307e-03,2.72228e+03
1.88188e-03,2.60336e+03
1.91114e-03,2.48931e+03
1.94086e-03,2.37992e+03
1.97104e-03,2.27503e+03
2.00169e-03,2.17446e+03
2.03281e-03,2.07805e+03
2.06442e-03,1.98564e+03
2.09652e-03,1.89707e+03
2.12912e-03,1.81219e+03
2.16222e-03,1.73087e+03
2.19585e-03,1.65297e+03
2.22999e-03,1.57835e+03
2.26466e-03,1.50688e+03
2.29988e-03,1.43844e+03
2.33564e-03,1.37292e+03
2.37195e-03,1.31019e+03
2.40884e-03,1.25015e+03
2.44629e-03,1.19268e+03
2.48433e-03,1.13770e+03
2.52296e-03,1.08509e+03
2.56219e-03,1.03477e+03
2.60203e-03,9.86635e+02
2.64249e-03,9.40605e+02
2.68358e-03,8.96592e+02
2.72530e-03,8.54515e+02
2.76768e-03,8.14295e+02
2.81072e-03,7.75855e+02
2.85442e-03,7.39123e+02
2.89880e-03,7.04028e+02
2.94388e-03,6.70503e+02
2.98965e-03,6.38483e+02
3.03614e-03,6.07904e+02
3.08335e-03,5.78706e+02
3.13129e-03,5.50832e+02
3.17998e-03,5.24225e+02
3.22943e-03,4.98833e+02
3.27964e-03,4.74603e+02
3.33064e-03,4.51486e+02
3.38242e-03,4.29435e+02
3.43502e-03,4.08403e+02
3.48843e-03,3.88347e+02
3.54267e-03,3.69224e+02
3.59776e-03,3.50994e+02
3.65370e-03,3.33618e+02
3.71051e-03,3.17059e+02
3.76821e-03,3.01280e+02
3.82680e-03,2.86248e+02
3.88630e-03,2.71929e+02
3.94673e-03,2.58292e+02
4.00810e-03,2.45306e+02
4.07042e-03,2.32942e+02
4.13371e-03,2.21172e+02
4.19799e-03,2.09969e+02
4.26326e-03,1.99308e+02
4.32956e-03,1.89164e+02
4.39688e-03,1.79513e+02
4.46524e-03,1.70333e+02
4.53467e-03,1.61602e+02
4.60518e-03,1.53299e+02
4.67679e-03,1.45406e+02
4.74951e-03,1.37901e+02
4.82336e-03,1.30768e+02
4.89836e-03,1.23989e+02
4.97453e-03,1.17548e+02
5.05188e-03,1.11428e+02
5.13043e-03,1.05614e+02
5.21020e-03,1.00092e+02
5.29122e-03,9.48481e+01
5.37349e-03,8.98685e+01
5.45704e-03,8.51408e+01
5.54190e-03,8.06529e+01
5.62807e-03,7.63931e+01
5.71558e-03,7.23505e+01
5.80445e-03,6.85144e+01
5.89471e-03,6.48748e+01
5.98636e-03,6.14221e+01
6.07945e-03,5.81471e+01
6.17398e-03,5.50410e+01
6.26998e-03,5.20956e+01
6.36747e-03,4.93028e+01
6.46648e-03,4.66551e+01
6.56703e-03,4.41452e+01
6.66914e-03,4.17663e+01
6.77284e-03,3.95118e+01
6.87815e-03,3.73754e+01
6.98510e-03,3.53512e+01
7.09371e-03,3.34335e+01
7.20401e-03,3.16169e+01
7.31603e-03,2.98962e+01
7.42979e-03,2.82667e+01
7.54531e-03,2.67236e+01
7.66264e-03,2.52624e+01
7.78178e-03,2.38791e+01
7.90278e-03,2.25695e+01
8.02567e-03,2.13299e+01
8.15046e-03,2.01567e+01
8.27719e-03,1.90464e+01
8.40589e-03,1.79957e+01
8.53660e-03,1.70015e+01
8.66934e-03,1.60609e+01
8.80414e-03,1.51711e+01
8.94103e-03,1.43293e+01
9.08006e-03,1.35332e+01
9.22125e-03,1.27802e+01
9.36463e-03,1.20682e+01
