m1=2533.112, m2=11.833, gsp=2.091, rhosp=276.237
fGW[Hz],dPh[rad]
7.10781e-03,1.10610e+02
7.30701e-03,1.03853e+02
7.51180e-03,9.75078e+01
7.72232e-03,9.15494e+01
7.93874e-03,8.59543e+01
8.16123e-03,8.07003e+01
8.38995e-03,7.57667e+01
8.62509e-03,7.11340e+01
8.86681e-03,6.67839e+01
9.11531e-03,6.26990e+01
9.37077e-03,5.88633e+01
9.63339e-03,5.52616e+01
9.90337e-03,5.18796e+01
1.01809e-02,4.87040e+01
1.04662e-02,4.57221e+01
1.07596e-02,4.29221e+01
1.10611e-02,4.02931e+01
1.13711e-02,3.78245e+01
1.16898e-02,3.55065e+01
1.20174e-02,3.33301e+01
1.23542e-02,3.12866e+01
1.27004e-02,2.93678e+01
1.30564e-02,2.75662e+01
1.34223e-02,2.58746e+01
1.37984e-02,2.42864e+01
1.41852e-02,2.27952e+01
1.45827e-02,2.13950e+01
1.49914e-02,2.00805e+01
1.54115e-02,1.88463e+01
1.58435e-02,1.76875e+01
1.62875e-02,1.65996e+01
1.67439e-02,1.55782e+01
1.72132e-02,1.46192e+01
1.76956e-02,1.37190e+01
1.81915e-02,1.28738e+01
1.87014e-02,1.20803e+01
1.92255e-02,1.13354e+01
1.97643e-02,1.06360e+01
2.03182e-02,9.97955e+00
2.08876e-02,9.36326e+00
2.14730e-02,8.78473e+00
2.20748e-02,8.24165e+00
2.26935e-02,7.73185e+00
2.33295e-02,7.25331e+00
2.39833e-02,6.80411e+00
2.46554e-02,6.38248e+00
2.53464e-02,5.98671e+00
2.60568e-02,5.61524e+00
2.67870e-02,5.26657e+00
2.75378e-02,4.93933e+00
2.83095e-02,4.63219e+00
2.91029e-02,4.34392e+00
2.99185e-02,4.07339e+00
3.07570e-02,3.81950e+00
3.16190e-02,3.58123e+00
3.25051e-02,3.35763e+00
3.34161e-02,3.14780e+00
3.43526e-02,2.95091e+00
3.53154e-02,2.76615e+00
3.63051e-02,2.59279e+00
3.73226e-02,2.43013e+00
3.83686e-02,2.27751e+00
3.94439e-02,2.13433e+00
4.05493e-02,1.99999e+00
4.16857e-02,1.87397e+00
4.28540e-02,1.75574e+00
4.40550e-02,1.64484e+00
4.52897e-02,1.54081e+00
4.65590e-02,1.44323e+00
4.78638e-02,1.35171e+00
4.92052e-02,1.26587e+00
5.05842e-02,1.18537e+00
5.20019e-02,1.10988e+00
5.34593e-02,1.03909e+00
5.49575e-02,9.72710e-01
5.64977e-02,9.10470e-01
