m1=1802.760, m2=6.503, gsp=2.332, rhosp=664.032
fGW[Hz],dPh[rad]
9.68490e-03,1.68280e+04
9.95784e-03,1.58643e+04
1.02385e-02,1.49556e+04
1.05270e-02,1.40988e+04
1.08237e-02,1.32909e+04
1.11287e-02,1.25291e+04
1.14423e-02,1.18109e+04
1.17648e-02,1.11337e+04
1.20963e-02,1.04952e+04
1.24372e-02,9.89313e+03
1.27877e-02,9.32549e+03
1.31481e-02,8.79028e+03
1.35187e-02,8.28565e+03
1.38996e-02,7.80987e+03
1.42914e-02,7.36128e+03
1.46941e-02,6.93833e+03
1.51082e-02,6.53957e+03
1.55340e-02,6.16360e+03
1.59718e-02,5.80914e+03
1.64219e-02,5.47495e+03
1.68847e-02,5.15987e+03
1.73605e-02,4.86282e+03
1.78498e-02,4.58277e+03
1.83528e-02,4.31874e+03
1.88700e-02,4.06982e+03
1.94018e-02,3.83516e+03
1.99486e-02,3.61393e+03
2.05108e-02,3.40536e+03
2.10888e-02,3.20875e+03
2.16831e-02,3.02340e+03
2.22942e-02,2.84866e+03
2.29225e-02,2.68394e+03
2.35685e-02,2.52867e+03
2.42327e-02,2.38229e+03
2.49156e-02,2.24431e+03
2.56178e-02,2.11425e+03
2.63397e-02,1.99165e+03
2.70820e-02,1.87609e+03
2.78453e-02,1.76716e+03
2.86300e-02,1.66448e+03
2.94368e-02,1.56771e+03
3.02664e-02,1.47649e+03
3.11194e-02,1.39052e+03
3.19964e-02,1.30949e+03
3.28981e-02,1.23312e+03
3.38252e-02,1.16115e+03
3.47785e-02,1.09332e+03
3.57586e-02,1.02939e+03
3.67663e-02,9.69153e+02
3.78025e-02,9.12384e+02
3.88678e-02,8.58889e+02
3.99632e-02,8.08479e+02
4.10894e-02,7.60979e+02
4.22474e-02,7.16222e+02
4.34380e-02,6.74051e+02
4.46621e-02,6.34318e+02
4.59208e-02,5.96883e+02
4.72149e-02,5.61614e+02
4.85455e-02,5.28388e+02
4.99136e-02,4.97087e+02
5.13203e-02,4.67602e+02
5.27666e-02,4.39827e+02
5.42536e-02,4.13665e+02
