m1=658766.098, m2=47.111, gsp=2.159, rhosp=1985.793
fGW[Hz],dPh[rad]
1.05368e-03,6.86663e+02
1.06350e-03,6.63121e+02
1.07341e-03,6.40373e+02
1.08342e-03,6.18394e+02
1.09352e-03,5.97159e+02
1.10371e-03,5.76643e+02
1.11399e-03,5.56821e+02
1.12438e-03,5.37671e+02
1.13485e-03,5.19171e+02
1.14543e-03,5.01299e+02
1.15611e-03,4.84033e+02
1.16688e-03,4.67355e+02
1.17776e-03,4.51243e+02
1.18873e-03,4.35679e+02
1.19981e-03,4.20646e+02
1.21099e-03,4.06124e+02
1.22228e-03,3.92097e+02
1.23367e-03,3.78548e+02
1.24517e-03,3.65462e+02
1.25677e-03,3.52823e+02
1.26849e-03,3.40615e+02
1.28031e-03,3.28824e+02
1.29224e-03,3.17437e+02
1.30429e-03,3.06439e+02
1.31644e-03,2.95817e+02
1.32871e-03,2.85559e+02
1.34109e-03,2.75653e+02
1.35359e-03,2.66086e+02
1.36621e-03,2.56848e+02
1.37894e-03,2.47926e+02
1.39179e-03,2.39311e+02
1.40476e-03,2.30992e+02
1.41786e-03,2.22958e+02
1.43107e-03,2.15201e+02
1.44441e-03,2.07710e+02
1.45787e-03,2.00478e+02
1.47146e-03,1.93494e+02
1.48517e-03,1.86751e+02
1.49901e-03,1.80240e+02
1.51298e-03,1.73953e+02
1.52708e-03,1.67884e+02
1.54131e-03,1.62023e+02
1.55568e-03,1.56365e+02
1.57018e-03,1.50903e+02
1.58481e-03,1.45629e+02
1.59958e-03,1.40537e+02
1.61449e-03,1.35621e+02
1.62954e-03,1.30875e+02
1.64472e-03,1.26294e+02
1.66005e-03,1.21871e+02
1.67552e-03,1.17601e+02
1.69114e-03,1.13479e+02
1.70690e-03,1.09499e+02
1.72281e-03,1.05658e+02
1.73887e-03,1.01950e+02
1.75507e-03,9.83702e+01
1.77143e-03,9.49148e+01
1.78794e-03,9.15793e+01
1.80460e-03,8.83596e+01
1.82142e-03,8.52517e+01
1.83840e-03,8.22517e+01
1.85553e-03,7.93560e+01
1.87282e-03,7.65609e+01
1.89028e-03,7.38630e+01
1.90789e-03,7.12589e+01
1.92567e-03,6.87454e+01
1.94362e-03,6.63194e+01
1.96174e-03,6.39779e+01
1.98002e-03,6.17178e+01
1.99847e-03,5.95365e+01
2.01710e-03,5.74311e+01
2.03590e-03,5.53992e+01
2.05487e-03,5.34380e+01
2.07402e-03,5.15453e+01
2.09335e-03,4.97185e+01
2.11286e-03,4.79555e+01
2.13255e-03,4.62540e+01
2.15243e-03,4.46118e+01
2.17249e-03,4.30270e+01
2.19274e-03,4.14975e+01
2.21317e-03,4.00215e+01
2.23380e-03,3.85970e+01
2.25462e-03,3.72223e+01
2.27563e-03,3.58956e+01
2.29684e-03,3.46153e+01
2.31825e-03,3.33798e+01
2.33985e-03,3.21875e+01
2.36166e-03,3.10369e+01
2.38367e-03,2.99266e+01
2.40588e-03,2.88551e+01
2.42831e-03,2.78211e+01
2.45094e-03,2.68233e+01
2.47378e-03,2.58605e+01
2.49684e-03,2.49314e+01
2.52011e-03,2.40348e+01
2.54359e-03,2.31696e+01
2.56730e-03,2.23348e+01
2.59123e-03,2.15292e+01
2.61538e-03,2.07519e+01
2.63975e-03,2.00018e+01
2.66435e-03,1.92780e+01
2.68918e-03,1.85797e+01
2.71425e-03,1.79058e+01
2.73954e-03,1.72555e+01
2.76508e-03,1.66281e+01
2.79085e-03,1.60227e+01
2.81686e-03,1.54386e+01
2.84311e-03,1.48749e+01
2.86961e-03,1.43311e+01
2.89635e-03,1.38063e+01
2.92334e-03,1.33000e+01
2.95059e-03,1.28115e+01
2.97809e-03,1.23401e+01
3.00584e-03,1.18854e+01
3.03386e-03,1.14465e+01
3.06213e-03,1.10232e+01
3.09067e-03,1.06147e+01
3.11948e-03,1.02205e+01
3.14855e-03,9.84027e+00
3.17789e-03,9.47337e+00
3.20751e-03,9.11938e+00
3.23740e-03,8.77784e+00
3.26758e-03,8.44832e+00
3.29803e-03,8.13040e+00
3.32877e-03,7.82367e+00
3.35979e-03,7.52773e+00
3.39110e-03,7.24221e+00
3.42271e-03,6.96674e+00
3.45461e-03,6.70097e+00
3.48680e-03,6.44457e+00
3.51930e-03,6.19719e+00
3.55210e-03,5.95852e+00
3.58520e-03,5.72827e+00
3.61862e-03,5.50612e+00
3.65234e-03,5.29181e+00
3.68638e-03,5.08504e+00
3.72074e-03,4.88556e+00
3.75542e-03,4.69312e+00
3.79042e-03,4.50745e+00
3.82574e-03,4.32833e+00
3.86140e-03,4.15553e+00
3.89738e-03,3.98882e+00
3.93371e-03,3.82799e+00
3.97037e-03,3.67283e+00
4.00737e-03,3.52314e+00
4.04472e-03,3.37874e+00
4.08242e-03,3.23942e+00
4.12047e-03,3.10503e+00
4.15887e-03,2.97537e+00
4.19763e-03,2.85029e+00
4.23675e-03,2.72962e+00
4.27623e-03,2.61321e+00
4.31609e-03,2.50091e+00
4.35631e-03,2.39258e+00
4.39691e-03,2.28806e+00
4.43789e-03,2.18724e+00
4.47925e-03,2.08998e+00
4.52100e-03,1.99615e+00
4.56313e-03,1.90563e+00
4.60566e-03,1.81831e+00
4.64859e-03,1.73408e+00
4.69191e-03,1.65282e+00
4.73564e-03,1.57443e+00
4.77977e-03,1.49881e+00
4.82432e-03,1.42586e+00
4.86928e-03,1.35548e+00
4.91466e-03,1.28760e+00
4.96047e-03,1.22211e+00
5.00670e-03,1.15894e+00
5.05336e-03,1.09799e+00
5.10046e-03,1.03921e+00
5.14799e-03,9.82496e-01
5.19597e-03,9.27791e-01
5.24440e-03,8.75018e-01
5.29327e-03,8.24111e-01
5.34261e-03,7.75004e-01
5.39240e-03,7.27633e-01
5.44266e-03,6.81936e-01
5.49338e-03,6.37855e-01
5.54458e-03,5.95333e-01
5.59625e-03,5.54314e-01
5.64841e-03,5.14745e-01
5.70105e-03,4.76576e-01
5.75418e-03,4.39757e-01
5.80781e-03,4.04240e-01
5.86194e-03,3.69979e-01
5.91657e-03,3.36930e-01
5.97171e-03,3.05050e-01
6.02737e-03,2.74298e-01
6.08354e-03,2.44633e-01
6.14024e-03,2.16018e-01
6.19747e-03,1.88415e-01
6.25523e-03,1.61789e-01
6.31353e-03,1.36105e-01
6.37237e-03,1.11330e-01
6.43176e-03,8.74314e-02
6.49170e-03,6.43784e-02
6.55220e-03,4.21413e-02
6.61327e-03,2.06911e-02
6.67490e-03,0.00000e+00
