m1=58297.432, m2=72.694, gsp=2.093, rhosp=4650.285
fGW[Hz],dPh[rad]
1.64211e-03,4.28628e+02
1.67400e-03,4.09123e+02
1.70652e-03,3.90479e+02
1.73966e-03,3.72660e+02
1.77344e-03,3.55629e+02
1.80789e-03,3.39352e+02
1.84300e-03,3.23797e+02
1.87879e-03,3.08932e+02
1.91528e-03,2.94727e+02
1.95248e-03,2.81153e+02
1.99040e-03,2.68184e+02
2.02905e-03,2.55792e+02
2.06846e-03,2.43954e+02
2.10863e-03,2.32643e+02
2.14958e-03,2.21838e+02
2.19133e-03,2.11517e+02
2.23389e-03,2.01658e+02
2.27727e-03,1.92241e+02
2.32150e-03,1.83248e+02
2.36659e-03,1.74658e+02
2.41255e-03,1.66456e+02
2.45940e-03,1.58623e+02
2.50717e-03,1.51144e+02
2.55586e-03,1.44003e+02
2.60550e-03,1.37185e+02
2.65610e-03,1.30677e+02
2.70768e-03,1.24464e+02
2.76027e-03,1.18533e+02
2.81388e-03,1.12873e+02
2.86853e-03,1.07471e+02
2.92424e-03,1.02316e+02
2.98103e-03,9.73965e+01
3.03893e-03,9.27028e+01
3.09794e-03,8.82247e+01
3.15811e-03,8.39526e+01
3.21945e-03,7.98774e+01
3.28197e-03,7.59905e+01
3.34571e-03,7.22834e+01
3.41069e-03,6.87481e+01
3.47693e-03,6.53771e+01
3.54445e-03,6.21629e+01
3.61329e-03,5.90987e+01
3.68347e-03,5.61776e+01
3.75500e-03,5.33934e+01
3.82793e-03,5.07399e+01
3.90227e-03,4.82112e+01
3.97806e-03,4.58017e+01
4.05532e-03,4.35061e+01
4.13408e-03,4.13193e+01
4.21437e-03,3.92363e+01
4.29621e-03,3.72524e+01
4.37965e-03,3.53632e+01
4.46471e-03,3.35644e+01
4.55142e-03,3.18519e+01
4.63981e-03,3.02217e+01
4.72993e-03,2.86702e+01
4.82179e-03,2.71936e+01
4.91543e-03,2.57887e+01
5.01089e-03,2.44521e+01
5.10821e-03,2.31806e+01
5.20742e-03,2.19713e+01
5.30855e-03,2.08213e+01
5.41165e-03,1.97279e+01
5.51675e-03,1.86885e+01
5.62390e-03,1.77005e+01
5.73312e-03,1.67615e+01
5.84446e-03,1.58694e+01
5.95797e-03,1.50218e+01
6.07368e-03,1.42167e+01
6.19164e-03,1.34520e+01
6.31189e-03,1.27260e+01
6.43447e-03,1.20368e+01
6.55944e-03,1.13825e+01
6.68683e-03,1.07616e+01
6.81670e-03,1.01725e+01
6.94908e-03,9.61367e+00
7.08404e-03,9.08361e+00
7.22162e-03,8.58096e+00
7.36188e-03,8.10440e+00
7.50485e-03,7.65268e+00
7.65061e-03,7.22457e+00
7.79919e-03,6.81894e+00
7.95066e-03,6.43468e+00
8.10507e-03,6.07075e+00
8.26248e-03,5.72613e+00
8.42295e-03,5.39989e+00
8.58653e-03,5.09110e+00
8.75329e-03,4.79890e+00
8.92329e-03,4.52246e+00
9.09659e-03,4.26098e+00
9.27326e-03,4.01372e+00
9.45336e-03,3.77996e+00
9.63695e-03,3.55900e+00
9.82412e-03,3.35020e+00
1.00149e-02,3.15293e+00
1.02094e-02,2.96661e+00
1.04077e-02,2.79066e+00
1.06098e-02,2.62454e+00
1.08159e-02,2.46776e+00
1.10259e-02,2.31981e+00
1.12401e-02,2.18023e+00
1.14584e-02,2.04859e+00
1.16809e-02,1.92446e+00
1.19078e-02,1.80744e+00
1.21390e-02,1.69715e+00
1.23748e-02,1.59323e+00
1.26151e-02,1.49533e+00
1.28601e-02,1.40314e+00
1.31099e-02,1.31633e+00
1.33645e-02,1.23462e+00
1.36240e-02,1.15772e+00
1.38886e-02,1.08538e+00
1.41584e-02,1.01732e+00
1.44333e-02,9.53326e-01
1.47136e-02,8.93160e-01
1.49994e-02,8.36607e-01
1.52907e-02,7.83465e-01
1.55877e-02,7.33540e-01
1.58904e-02,6.86648e-01
1.61990e-02,6.42615e-01
1.65136e-02,6.01278e-01
1.68343e-02,5.62479e-01
1.71613e-02,5.26073e-01
1.74946e-02,4.91919e-01
1.78343e-02,4.59886e-01
1.81807e-02,4.29849e-01
1.85338e-02,4.01689e-01
1.88937e-02,3.75296e-01
1.92607e-02,3.50565e-01
1.96347e-02,3.27395e-01
2.00161e-02,3.05693e-01
2.04048e-02,2.85371e-01
