m1=55176.427, m2=5.358, gsp=2.022, rhosp=1671.686
fGW[Hz],dPh[rad]
4.42583e-03,4.39099e+02
4.49059e-03,4.18143e+02
4.55629e-03,3.98138e+02
4.62296e-03,3.79043e+02
4.69061e-03,3.60820e+02
4.75924e-03,3.43431e+02
4.82888e-03,3.26841e+02
4.89954e-03,3.11014e+02
4.97123e-03,2.95919e+02
5.04397e-03,2.81523e+02
5.11778e-03,2.67795e+02
5.19266e-03,2.54706e+02
5.26865e-03,2.42229e+02
5.34574e-03,2.30337e+02
5.42396e-03,2.19003e+02
5.50332e-03,2.08203e+02
5.58385e-03,1.97913e+02
5.66556e-03,1.88110e+02
5.74846e-03,1.78773e+02
5.83257e-03,1.69881e+02
5.91791e-03,1.61413e+02
6.00451e-03,1.53350e+02
6.09237e-03,1.45674e+02
6.18151e-03,1.38368e+02
6.27196e-03,1.31414e+02
6.36374e-03,1.24797e+02
6.45685e-03,1.18500e+02
6.55133e-03,1.12509e+02
6.64719e-03,1.06811e+02
6.74446e-03,1.01391e+02
6.84315e-03,9.62358e+01
6.94328e-03,9.13340e+01
7.04487e-03,8.66734e+01
7.14796e-03,8.22427e+01
7.25255e-03,7.80310e+01
7.35867e-03,7.40280e+01
7.46634e-03,7.02237e+01
7.57560e-03,6.66088e+01
7.68644e-03,6.31742e+01
7.79891e-03,5.99113e+01
7.91303e-03,5.68119e+01
8.02882e-03,5.38681e+01
8.14630e-03,5.10724e+01
8.26550e-03,4.84176e+01
8.38644e-03,4.58969e+01
8.50916e-03,4.35038e+01
8.63366e-03,4.12321e+01
8.76000e-03,3.90759e+01
8.88817e-03,3.70295e+01
9.01823e-03,3.50874e+01
9.15019e-03,3.32446e+01
9.28408e-03,3.14962e+01
9.41992e-03,2.98375e+01
9.55776e-03,2.82640e+01
9.69761e-03,2.67715e+01
9.83951e-03,2.53560e+01
9.98349e-03,2.40136e+01
1.01296e-02,2.27407e+01
1.02778e-02,2.15338e+01
1.04282e-02,2.03895e+01
1.05808e-02,1.93048e+01
1.07356e-02,1.82765e+01
1.08927e-02,1.73019e+01
1.10521e-02,1.63782e+01
1.12138e-02,1.55028e+01
1.13779e-02,1.46733e+01
1.15443e-02,1.38873e+01
1.17133e-02,1.31427e+01
1.18847e-02,1.24372e+01
1.20586e-02,1.17689e+01
1.22350e-02,1.11359e+01
1.24140e-02,1.05363e+01
1.25957e-02,9.96847e+00
1.27800e-02,9.43071e+00
1.29670e-02,8.92147e+00
1.31567e-02,8.43927e+00
1.33492e-02,7.98272e+00
1.35446e-02,7.55047e+00
1.37428e-02,7.14127e+00
1.39438e-02,6.75390e+00
1.41479e-02,6.38722e+00
1.43549e-02,6.04016e+00
1.45649e-02,5.71167e+00
1.47781e-02,5.40080e+00
1.49943e-02,5.10660e+00
1.52137e-02,4.82820e+00
1.54363e-02,4.56477e+00
1.56622e-02,4.31552e+00
1.58914e-02,4.07969e+00
1.61239e-02,3.85658e+00
1.63598e-02,3.64551e+00
1.65992e-02,3.44584e+00
1.68421e-02,3.25696e+00
1.70885e-02,3.07831e+00
1.73386e-02,2.90933e+00
1.75923e-02,2.74951e+00
1.78497e-02,2.59836e+00
1.81109e-02,2.45541e+00
1.83759e-02,2.32024e+00
1.86448e-02,2.19241e+00
1.89176e-02,2.07154e+00
1.91944e-02,1.95725e+00
1.94752e-02,1.84919e+00
1.97602e-02,1.74702e+00
2.00494e-02,1.65043e+00
2.03427e-02,1.55911e+00
2.06404e-02,1.47279e+00
2.09424e-02,1.39118e+00
2.12488e-02,1.31404e+00
2.15598e-02,1.24112e+00
2.18752e-02,1.17220e+00
2.21953e-02,1.10706e+00
