m1=295802.772, m2=40.635, gsp=2.230, rhosp=1368.332
fGW[Hz],dPh[rad]
1.36060e-03,4.12135e+03
1.37705e-03,3.95462e+03
1.39369e-03,3.79437e+03
1.41054e-03,3.64036e+03
1.42759e-03,3.49237e+03
1.44485e-03,3.35016e+03
1.46231e-03,3.21353e+03
1.47999e-03,3.08227e+03
1.49788e-03,2.95617e+03
1.51599e-03,2.83504e+03
1.53431e-03,2.71870e+03
1.55286e-03,2.60697e+03
1.57163e-03,2.49967e+03
1.59063e-03,2.39663e+03
1.60986e-03,2.29770e+03
1.62932e-03,2.20272e+03
1.64901e-03,2.11153e+03
1.66895e-03,2.02400e+03
1.68912e-03,1.93998e+03
1.70954e-03,1.85933e+03
1.73020e-03,1.78194e+03
1.75112e-03,1.70767e+03
1.77229e-03,1.63639e+03
1.79371e-03,1.56801e+03
1.81539e-03,1.50240e+03
1.83734e-03,1.43945e+03
1.85955e-03,1.37906e+03
1.88203e-03,1.32114e+03
1.90478e-03,1.26558e+03
1.92780e-03,1.21229e+03
1.95111e-03,1.16119e+03
1.97469e-03,1.11218e+03
1.99856e-03,1.06519e+03
2.02272e-03,1.02013e+03
2.04717e-03,9.76922e+02
2.07192e-03,9.35503e+02
2.09697e-03,8.95795e+02
2.12232e-03,8.57731e+02
2.14797e-03,8.21246e+02
2.17394e-03,7.86275e+02
2.20022e-03,7.52758e+02
2.22681e-03,7.20636e+02
2.25373e-03,6.89854e+02
2.28097e-03,6.60357e+02
2.30855e-03,6.32092e+02
2.33645e-03,6.05011e+02
2.36470e-03,5.79065e+02
2.39328e-03,5.54208e+02
2.42221e-03,5.30395e+02
2.45149e-03,5.07584e+02
2.48113e-03,4.85734e+02
2.51112e-03,4.64805e+02
2.54147e-03,4.44760e+02
2.57220e-03,4.25562e+02
2.60329e-03,4.07177e+02
2.63476e-03,3.89571e+02
2.66661e-03,3.72711e+02
2.69884e-03,3.56567e+02
2.73147e-03,3.41110e+02
2.76449e-03,3.26310e+02
2.79790e-03,3.12141e+02
2.83173e-03,2.98576e+02
2.86596e-03,2.85590e+02
2.90060e-03,2.73159e+02
2.93566e-03,2.61259e+02
2.97115e-03,2.49869e+02
3.00707e-03,2.38967e+02
3.04342e-03,2.28533e+02
3.08021e-03,2.18547e+02
3.11744e-03,2.08989e+02
3.15513e-03,1.99843e+02
3.19327e-03,1.91091e+02
3.23187e-03,1.82716e+02
3.27093e-03,1.74701e+02
3.31047e-03,1.67033e+02
3.35049e-03,1.59696e+02
3.39099e-03,1.52676e+02
3.43199e-03,1.45960e+02
3.47347e-03,1.39535e+02
3.51546e-03,1.33388e+02
3.55796e-03,1.27508e+02
3.60097e-03,1.21882e+02
3.64449e-03,1.16501e+02
3.68855e-03,1.11354e+02
3.73314e-03,1.06431e+02
3.77827e-03,1.01722e+02
3.82394e-03,9.72185e+01
3.87016e-03,9.29109e+01
3.91695e-03,8.87912e+01
3.96430e-03,8.48513e+01
4.01222e-03,8.10834e+01
4.06072e-03,7.74801e+01
4.10980e-03,7.40344e+01
4.15948e-03,7.07394e+01
4.20977e-03,6.75887e+01
4.26065e-03,6.45759e+01
4.31216e-03,6.16952e+01
4.36428e-03,5.89408e+01
4.41704e-03,5.63072e+01
