m1=347672.179, m2=4.702, gsp=2.499, rhosp=3925.060
fGW[Hz],dPh[rad]
2.93360e-03,2.11723e+05
2.95522e-03,2.06100e+05
2.97700e-03,2.00625e+05
2.99894e-03,1.95294e+05
3.02104e-03,1.90104e+05
3.04330e-03,1.85051e+05
3.06573e-03,1.80131e+05
3.08833e-03,1.75341e+05
3.11109e-03,1.70678e+05
3.13401e-03,1.66137e+05
3.15711e-03,1.61717e+05
3.18038e-03,1.57413e+05
3.20382e-03,1.53222e+05
3.22743e-03,1.49142e+05
3.25121e-03,1.45170e+05
3.27517e-03,1.41303e+05
3.29931e-03,1.37538e+05
3.32363e-03,1.33873e+05
3.34812e-03,1.30304e+05
3.37280e-03,1.26829e+05
3.39765e-03,1.23446e+05
3.42269e-03,1.20153e+05
3.44792e-03,1.16946e+05
3.47333e-03,1.13824e+05
3.49893e-03,1.10785e+05
3.52471e-03,1.07826e+05
3.55069e-03,1.04945e+05
3.57686e-03,1.02141e+05
3.60322e-03,9.94100e+04
3.62977e-03,9.67516e+04
3.65652e-03,9.41635e+04
3.68347e-03,9.16437e+04
3.71062e-03,8.91906e+04
3.73796e-03,8.68023e+04
3.76551e-03,8.44771e+04
3.79326e-03,8.22134e+04
3.82122e-03,8.00096e+04
3.84938e-03,7.78640e+04
3.87775e-03,7.57752e+04
3.90632e-03,7.37416e+04
3.93511e-03,7.17618e+04
3.96411e-03,6.98343e+04
3.99333e-03,6.79578e+04
4.02276e-03,6.61310e+04
4.05240e-03,6.43525e+04
4.08227e-03,6.26210e+04
4.11236e-03,6.09353e+04
4.14266e-03,5.92942e+04
4.17319e-03,5.76966e+04
4.20395e-03,5.61412e+04
4.23493e-03,5.46270e+04
4.26614e-03,5.31528e+04
4.29758e-03,5.17177e+04
4.32925e-03,5.03205e+04
4.36116e-03,4.89603e+04
4.39330e-03,4.76361e+04
4.42568e-03,4.63469e+04
4.45829e-03,4.50919e+04
4.49115e-03,4.38701e+04
4.52425e-03,4.26806e+04
4.55759e-03,4.15226e+04
4.59118e-03,4.03953e+04
4.62502e-03,3.92978e+04
4.65910e-03,3.82294e+04
4.69344e-03,3.71893e+04
4.72803e-03,3.61767e+04
4.76287e-03,3.51909e+04
4.79797e-03,3.42312e+04
4.83333e-03,3.32970e+04
4.86895e-03,3.23874e+04
4.90484e-03,3.15020e+04
4.94098e-03,3.06400e+04
4.97740e-03,2.98009e+04
5.01408e-03,2.89839e+04
5.05103e-03,2.81887e+04
5.08826e-03,2.74144e+04
5.12576e-03,2.66607e+04
5.16353e-03,2.59270e+04
5.20158e-03,2.52127e+04
5.23992e-03,2.45173e+04
5.27854e-03,2.38403e+04
5.31744e-03,2.31813e+04
