m1=75460.570, m2=15.620, gsp=2.018, rhosp=3099.232
fGW[Hz],dPh[rad]
2.74008e-03,3.43290e+02
2.78250e-03,3.27515e+02
2.82557e-03,3.12422e+02
2.86932e-03,2.97982e+02
2.91374e-03,2.84171e+02
2.95885e-03,2.70961e+02
3.00465e-03,2.58329e+02
3.05117e-03,2.46252e+02
3.09841e-03,2.34705e+02
3.14637e-03,2.23669e+02
3.19509e-03,2.13121e+02
3.24455e-03,2.03041e+02
3.29478e-03,1.93411e+02
3.34579e-03,1.84211e+02
3.39759e-03,1.75424e+02
3.45018e-03,1.67032e+02
3.50360e-03,1.59018e+02
3.55784e-03,1.51367e+02
3.61292e-03,1.44064e+02
3.66885e-03,1.37093e+02
3.72565e-03,1.30441e+02
3.78333e-03,1.24094e+02
3.84190e-03,1.18039e+02
3.90138e-03,1.12263e+02
3.96178e-03,1.06755e+02
4.02311e-03,1.01502e+02
4.08539e-03,9.64945e+01
4.14864e-03,9.17207e+01
4.21287e-03,8.71706e+01
4.27809e-03,8.28346e+01
4.34432e-03,7.87031e+01
4.41158e-03,7.47672e+01
4.47987e-03,7.10182e+01
4.54923e-03,6.74477e+01
4.61966e-03,6.40479e+01
4.69118e-03,6.08110e+01
4.76380e-03,5.77297e+01
4.83755e-03,5.47970e+01
4.91244e-03,5.20063e+01
4.98850e-03,4.93509e+01
5.06573e-03,4.68248e+01
5.14415e-03,4.44221e+01
5.22379e-03,4.21370e+01
5.30466e-03,3.99642e+01
5.38678e-03,3.78984e+01
5.47018e-03,3.59347e+01
5.55486e-03,3.40683e+01
5.64086e-03,3.22947e+01
5.72819e-03,3.06095e+01
5.81687e-03,2.90085e+01
5.90692e-03,2.74879e+01
5.99837e-03,2.60437e+01
6.09123e-03,2.46723e+01
6.18554e-03,2.33702e+01
6.28130e-03,2.21342e+01
6.37854e-03,2.09610e+01
6.47729e-03,1.98477e+01
6.57757e-03,1.87912e+01
6.67940e-03,1.77889e+01
6.78280e-03,1.68381e+01
6.88781e-03,1.59363e+01
6.99444e-03,1.50811e+01
7.10273e-03,1.42702e+01
7.21269e-03,1.35014e+01
7.32435e-03,1.27726e+01
7.43774e-03,1.20818e+01
7.55289e-03,1.14271e+01
7.66982e-03,1.08068e+01
7.78856e-03,1.02191e+01
7.90913e-03,9.66235e+00
8.03158e-03,9.13500e+00
8.15592e-03,8.63555e+00
8.28218e-03,8.16260e+00
8.41040e-03,7.71479e+00
8.54061e-03,7.29084e+00
8.67283e-03,6.88952e+00
8.80710e-03,6.50967e+00
8.94344e-03,6.15020e+00
9.08190e-03,5.81003e+00
9.22250e-03,5.48818e+00
9.36528e-03,5.18370e+00
9.51026e-03,4.89567e+00
9.65750e-03,4.62324e+00
9.80701e-03,4.36559e+00
9.95883e-03,4.12195e+00
1.01130e-02,3.89158e+00
1.02696e-02,3.67378e+00
1.04286e-02,3.46788e+00
1.05900e-02,3.27326e+00
1.07540e-02,3.08932e+00
1.09204e-02,2.91548e+00
1.10895e-02,2.75121e+00
1.12612e-02,2.59599e+00
1.14355e-02,2.44935e+00
1.16126e-02,2.31082e+00
1.17923e-02,2.17996e+00
1.19749e-02,2.05636e+00
1.21603e-02,1.93962e+00
1.23486e-02,1.82938e+00
1.25397e-02,1.72529e+00
1.27339e-02,1.62700e+00
1.29310e-02,1.53421e+00
1.31312e-02,1.44660e+00
1.33345e-02,1.36391e+00
1.35409e-02,1.28585e+00
1.37505e-02,1.21218e+00
1.39634e-02,1.14266e+00
1.41796e-02,1.07705e+00
1.43991e-02,1.01513e+00
1.46220e-02,9.56718e-01
1.48484e-02,9.01603e-01
1.50783e-02,8.49607e-01
1.53117e-02,8.00556e-01
1.55488e-02,7.54287e-01
1.57895e-02,7.10644e-01
1.60339e-02,6.69481e-01
1.62821e-02,6.30660e-01
1.65342e-02,5.94050e-01
1.67902e-02,5.59526e-01
1.70501e-02,5.26973e-01
1.73141e-02,4.96278e-01
1.75821e-02,4.67338e-01
1.78543e-02,4.40054e-01
1.81307e-02,4.14332e-01
1.84114e-02,3.90085e-01
1.86965e-02,3.67228e-01
1.89859e-02,3.45684e-01
1.92798e-02,3.25377e-01
1.95783e-02,3.06239e-01
1.98814e-02,2.88201e-01
2.01892e-02,2.71203e-01
2.05018e-02,2.55184e-01
2.08192e-02,2.40089e-01
2.11415e-02,2.25866e-01
2.14688e-02,2.12464e-01
2.18011e-02,1.99836e-01
2.21386e-02,1.87939e-01
2.24814e-02,1.76731e-01
2.28294e-02,1.66171e-01
2.31829e-02,1.56224e-01
2.35418e-02,1.46853e-01
2.39062e-02,1.38026e-01
2.42763e-02,1.29711e-01
2.46522e-02,1.21879e-01
2.50338e-02,1.14503e-01
2.54214e-02,1.07555e-01
2.58149e-02,1.01012e-01
2.62146e-02,9.48489e-02
2.66204e-02,8.90452e-02
2.70325e-02,8.35797e-02
2.74510e-02,7.84327e-02
2.78760e-02,7.35859e-02
2.83076e-02,6.90219e-02
2.87458e-02,6.47244e-02
2.91908e-02,6.06778e-02
2.96428e-02,5.68676e-02
3.01017e-02,5.32802e-02
3.05677e-02,4.99025e-02
3.10409e-02,4.67224e-02
3.15215e-02,4.37283e-02
3.20095e-02,4.09096e-02
3.25050e-02,3.82559e-02
3.30082e-02,3.57577e-02
3.35193e-02,3.34059e-02
3.40382e-02,3.11920e-02
3.45651e-02,2.91079e-02
3.51003e-02,2.71460e-02
3.56437e-02,2.52993e-02
3.61955e-02,2.35610e-02
3.67558e-02,2.19248e-02
3.73249e-02,2.03846e-02
3.79027e-02,1.89350e-02
3.84895e-02,1.75705e-02
3.90854e-02,1.62863e-02
3.96905e-02,1.50776e-02
4.03049e-02,1.39399e-02
4.09289e-02,1.28692e-02
4.15625e-02,1.18616e-02
4.22060e-02,1.09132e-02
4.28594e-02,1.00206e-02
4.35229e-02,9.18066e-03
4.41967e-02,8.39016e-03
4.48809e-02,7.64623e-03
4.55758e-02,6.94614e-03
4.62813e-02,6.28732e-03
4.69978e-02,5.66733e-03
4.77254e-02,5.08390e-03
4.84643e-02,4.53488e-03
4.92146e-02,4.01825e-03
4.99765e-02,3.53210e-03
5.07502e-02,3.07463e-03
5.15359e-02,2.64417e-03
5.23337e-02,2.23911e-03
5.31439e-02,1.85797e-03
5.39667e-02,1.49934e-03
5.48021e-02,1.16189e-03
5.56506e-02,8.44366e-04
5.65121e-02,5.45605e-04
5.73870e-02,2.64496e-04
5.82754e-02,0.00000e+00
