m1=5815.406, m2=4.121, gsp=2.033, rhosp=289.820
fGW[Hz],dPh[rad]
8.57209e-03,2.09387e+02
8.76726e-03,1.98353e+02
8.96687e-03,1.87890e+02
9.17103e-03,1.77968e+02
9.37983e-03,1.68559e+02
9.59339e-03,1.59637e+02
9.81182e-03,1.51178e+02
1.00352e-02,1.43157e+02
1.02637e-02,1.35552e+02
1.04974e-02,1.28342e+02
1.07364e-02,1.21507e+02
1.09808e-02,1.15027e+02
1.12308e-02,1.08885e+02
1.14865e-02,1.03062e+02
1.17481e-02,9.75430e+01
1.20155e-02,9.23118e+01
1.22891e-02,8.73538e+01
1.25689e-02,8.26550e+01
1.28551e-02,7.82019e+01
1.31478e-02,7.39821e+01
1.34471e-02,6.99834e+01
1.37533e-02,6.61945e+01
1.40664e-02,6.26047e+01
1.43867e-02,5.92036e+01
1.47142e-02,5.59816e+01
1.50492e-02,5.29293e+01
1.53919e-02,5.00382e+01
1.57423e-02,4.72997e+01
1.61008e-02,4.47061e+01
1.64673e-02,4.22499e+01
1.68423e-02,3.99239e+01
1.72257e-02,3.77214e+01
1.76179e-02,3.56361e+01
1.80190e-02,3.36618e+01
1.84293e-02,3.17928e+01
1.88489e-02,3.00236e+01
1.92781e-02,2.83491e+01
1.97170e-02,2.67642e+01
2.01659e-02,2.52645e+01
2.06250e-02,2.38454e+01
2.10946e-02,2.25026e+01
2.15749e-02,2.12324e+01
2.20661e-02,2.00307e+01
2.25685e-02,1.88942e+01
2.30824e-02,1.78193e+01
2.36079e-02,1.68028e+01
2.41454e-02,1.58417e+01
2.46951e-02,1.49330e+01
2.52574e-02,1.40740e+01
2.58325e-02,1.32621e+01
2.64206e-02,1.24948e+01
2.70222e-02,1.17698e+01
2.76374e-02,1.10848e+01
2.82666e-02,1.04376e+01
2.89102e-02,9.82638e+00
2.95684e-02,9.24911e+00
3.02417e-02,8.70401e+00
3.09302e-02,8.18937e+00
3.16344e-02,7.70357e+00
3.23547e-02,7.24506e+00
3.30913e-02,6.81238e+00
3.38447e-02,6.40414e+00
3.46153e-02,6.01904e+00
3.54034e-02,5.65582e+00
3.62095e-02,5.31331e+00
3.70339e-02,4.99039e+00
3.78771e-02,4.68598e+00
3.87395e-02,4.39910e+00
3.96215e-02,4.12878e+00
4.05236e-02,3.87411e+00
4.14463e-02,3.63425e+00
4.23899e-02,3.40838e+00
4.33550e-02,3.19573e+00
4.43422e-02,2.99557e+00
4.53517e-02,2.80722e+00
4.63843e-02,2.63001e+00
4.74404e-02,2.46332e+00
4.85205e-02,2.30657e+00
4.96252e-02,2.15921e+00
5.07551e-02,2.02070e+00
5.19107e-02,1.89054e+00
5.30926e-02,1.76827e+00
5.43014e-02,1.65344e+00
5.55377e-02,1.54562e+00
5.68022e-02,1.44441e+00
5.80955e-02,1.34943e+00
5.94182e-02,1.26033e+00
6.07710e-02,1.17676e+00
6.21546e-02,1.09841e+00
6.35698e-02,1.02497e+00
6.50171e-02,9.56146e-01
6.64974e-02,8.91676e-01
6.80115e-02,8.31300e-01
6.95599e-02,7.74775e-01
7.11437e-02,7.21873e-01
7.27635e-02,6.72376e-01
7.44202e-02,6.26080e-01
7.61146e-02,5.82792e-01
7.78475e-02,5.42329e-01
7.96200e-02,5.04520e-01
8.14327e-02,4.69202e-01
8.32868e-02,4.36221e-01
8.51831e-02,4.05433e-01
8.71225e-02,3.76701e-01
8.91061e-02,3.49898e-01
9.11349e-02,3.24903e-01
9.32099e-02,3.01600e-01
9.53321e-02,2.79884e-01
9.75026e-02,2.59652e-01
9.97225e-02,2.40809e-01
1.01993e-01,2.23267e-01
1.04315e-01,2.06941e-01
1.06690e-01,1.91751e-01
1.09119e-01,1.77624e-01
1.11604e-01,1.64489e-01
1.14145e-01,1.52281e-01
1.16744e-01,1.40938e-01
1.19402e-01,1.30403e-01
1.22120e-01,1.20620e-01
1.24901e-01,1.11541e-01
1.27744e-01,1.03115e-01
1.30653e-01,9.53001e-02
1.33627e-01,8.80530e-02
1.36670e-01,8.13349e-02
1.39782e-01,7.51092e-02
1.42964e-01,6.93416e-02
1.46219e-01,6.40000e-02
1.49548e-01,5.90545e-02
1.52953e-01,5.44771e-02
1.56436e-01,5.02418e-02
1.59997e-01,4.63239e-02
1.63640e-01,4.27010e-02
1.67366e-01,3.93516e-02
1.71177e-01,3.62561e-02
1.75074e-01,3.33960e-02
1.79060e-01,3.07541e-02
1.83137e-01,2.83145e-02
1.87306e-01,2.60622e-02
1.91571e-01,2.39834e-02
1.95933e-01,2.20652e-02
2.00394e-01,2.02958e-02
2.04956e-01,1.86639e-02
2.09623e-01,1.71592e-02
2.14395e-01,1.57721e-02
2.19277e-01,1.44938e-02
2.24269e-01,1.33160e-02
2.29375e-01,1.22310e-02
2.34598e-01,1.12317e-02
2.39939e-01,1.03116e-02
2.45402e-01,9.46461e-03
2.50989e-01,8.68499e-03
2.56704e-01,7.96757e-03
2.62549e-01,7.30751e-03
2.68526e-01,6.70035e-03
2.74640e-01,6.14194e-03
2.80893e-01,5.62847e-03
2.87288e-01,5.15641e-03
2.93829e-01,4.72248e-03
3.00519e-01,4.32368e-03
3.07361e-01,3.95722e-03
3.14359e-01,3.62053e-03
3.21517e-01,3.31124e-03
3.28837e-01,3.02717e-03
3.36324e-01,2.76629e-03
3.43981e-01,2.52675e-03
3.51813e-01,2.30683e-03
3.59823e-01,2.10495e-03
3.68016e-01,1.91966e-03
3.76395e-01,1.74961e-03
3.84964e-01,1.59357e-03
3.93729e-01,1.45041e-03
4.02694e-01,1.31906e-03
4.11862e-01,1.19859e-03
4.21240e-01,1.08808e-03
4.30830e-01,9.86741e-04
4.40639e-01,8.93810e-04
4.50672e-01,8.08600e-04
4.60933e-01,7.30477e-04
4.71427e-01,6.58858e-04
4.82161e-01,5.93208e-04
4.93139e-01,5.33034e-04
5.04366e-01,4.77885e-04
5.15850e-01,4.27345e-04
5.27595e-01,3.81032e-04
5.39607e-01,3.38596e-04
5.51893e-01,2.99715e-04
5.64458e-01,2.64095e-04
5.77310e-01,2.31463e-04
5.90454e-01,2.01572e-04
6.03897e-01,1.74193e-04
6.17647e-01,1.49115e-04
6.31709e-01,1.26148e-04
