m1=19202.129, m2=5.137, gsp=2.263, rhosp=191.190
fGW[Hz],dPh[rad]
5.85416e-03,1.92435e+04
5.96303e-03,1.83528e+04
6.07392e-03,1.75008e+04
6.18687e-03,1.66860e+04
6.30192e-03,1.59067e+04
6.41911e-03,1.51616e+04
6.53848e-03,1.44492e+04
6.66007e-03,1.37682e+04
6.78392e-03,1.31173e+04
6.91008e-03,1.24951e+04
7.03858e-03,1.19006e+04
7.16947e-03,1.13326e+04
7.30280e-03,1.07899e+04
7.43860e-03,1.02715e+04
7.57693e-03,9.77642e+03
7.71783e-03,9.30362e+03
7.86135e-03,8.85219e+03
8.00754e-03,8.42121e+03
8.15645e-03,8.00982e+03
8.30813e-03,7.61720e+03
8.46263e-03,7.24255e+03
8.62000e-03,6.88509e+03
8.78030e-03,6.54410e+03
8.94358e-03,6.21886e+03
9.10990e-03,5.90870e+03
9.27931e-03,5.61298e+03
9.45187e-03,5.33106e+03
9.62764e-03,5.06235e+03
9.80667e-03,4.80627e+03
9.98904e-03,4.56228e+03
1.01748e-02,4.32984e+03
1.03640e-02,4.10845e+03
1.05567e-02,3.89762e+03
1.07531e-02,3.69689e+03
1.09530e-02,3.50580e+03
1.11567e-02,3.32393e+03
1.13642e-02,3.15087e+03
1.15755e-02,2.98623e+03
1.17908e-02,2.82961e+03
1.20100e-02,2.68067e+03
1.22334e-02,2.53906e+03
1.24609e-02,2.40444e+03
1.26926e-02,2.27649e+03
1.29286e-02,2.15491e+03
1.31690e-02,2.03940e+03
1.34139e-02,1.92969e+03
1.36634e-02,1.82551e+03
1.39175e-02,1.72660e+03
1.41763e-02,1.63270e+03
1.44399e-02,1.54360e+03
1.47084e-02,1.45906e+03
1.49820e-02,1.37886e+03
1.52606e-02,1.30280e+03
1.55443e-02,1.23068e+03
1.58334e-02,1.16232e+03
1.61279e-02,1.09753e+03
1.64278e-02,1.03613e+03
1.67333e-02,9.77975e+02
1.70444e-02,9.22892e+02
1.73614e-02,8.70734e+02
1.76843e-02,8.21357e+02
1.80131e-02,7.74624e+02
