m1=130832.660, m2=90.389, gsp=2.316, rhosp=4493.399
fGW[Hz],dPh[rad]
1.23631e-03,1.91981e+04
1.25700e-03,1.84151e+04
1.27803e-03,1.76621e+04
1.29942e-03,1.69381e+04
1.32117e-03,1.62418e+04
1.34328e-03,1.55725e+04
1.36577e-03,1.49289e+04
1.38862e-03,1.43103e+04
1.41186e-03,1.37157e+04
1.43549e-03,1.31442e+04
1.45952e-03,1.25950e+04
1.48395e-03,1.20673e+04
1.50878e-03,1.15602e+04
1.53403e-03,1.10731e+04
1.55971e-03,1.06051e+04
1.58581e-03,1.01556e+04
1.61235e-03,9.72389e+03
1.63934e-03,9.30931e+03
1.66677e-03,8.91122e+03
1.69467e-03,8.52901e+03
1.72303e-03,8.16208e+03
1.75187e-03,7.80988e+03
1.78119e-03,7.47183e+03
1.81100e-03,7.14743e+03
1.84131e-03,6.83614e+03
1.87213e-03,6.53749e+03
1.90346e-03,6.25099e+03
1.93532e-03,5.97617e+03
1.96771e-03,5.71261e+03
2.00064e-03,5.45987e+03
2.03412e-03,5.21753e+03
2.06817e-03,4.98521e+03
2.10278e-03,4.76252e+03
2.13797e-03,4.54908e+03
2.17376e-03,4.34455e+03
2.21014e-03,4.14857e+03
2.24713e-03,3.96082e+03
2.28474e-03,3.78098e+03
2.32297e-03,3.60874e+03
2.36185e-03,3.44381e+03
2.40138e-03,3.28589e+03
2.44157e-03,3.13471e+03
2.48244e-03,2.99001e+03
2.52398e-03,2.85152e+03
2.56622e-03,2.71902e+03
2.60917e-03,2.59225e+03
2.65284e-03,2.47098e+03
2.69724e-03,2.35500e+03
2.74238e-03,2.24410e+03
2.78828e-03,2.13807e+03
2.83495e-03,2.03671e+03
2.88239e-03,1.93983e+03
2.93064e-03,1.84725e+03
2.97968e-03,1.75880e+03
3.02955e-03,1.67431e+03
3.08026e-03,1.59360e+03
3.13181e-03,1.51653e+03
3.18422e-03,1.44295e+03
3.23752e-03,1.37271e+03
3.29170e-03,1.30567e+03
3.34679e-03,1.24169e+03
3.40281e-03,1.18065e+03
3.45976e-03,1.12242e+03
3.51766e-03,1.06688e+03
3.57653e-03,1.01392e+03
3.63639e-03,9.63429e+02
3.69725e-03,9.15298e+02
3.75913e-03,8.69426e+02
3.82205e-03,8.25716e+02
3.88601e-03,7.84072e+02
3.95105e-03,7.44405e+02
4.01718e-03,7.06628e+02
4.08441e-03,6.70657e+02
4.15277e-03,6.36413e+02
4.22227e-03,6.03818e+02
4.29294e-03,5.72799e+02
4.36479e-03,5.43285e+02
4.43784e-03,5.15209e+02
4.51211e-03,4.88504e+02
4.58763e-03,4.63110e+02
4.66441e-03,4.38965e+02
4.74247e-03,4.16014e+02
4.82185e-03,3.94200e+02
4.90255e-03,3.73471e+02
4.98460e-03,3.53777e+02
5.06802e-03,3.35070e+02
5.15284e-03,3.17303e+02
5.23908e-03,3.00433e+02
5.32677e-03,2.84416e+02
5.41592e-03,2.69212e+02
5.50656e-03,2.54783e+02
5.59872e-03,2.41092e+02
5.69242e-03,2.28103e+02
5.78769e-03,2.15782e+02
5.88456e-03,2.04096e+02
5.98305e-03,1.93016e+02
6.08318e-03,1.82512e+02
6.18499e-03,1.72554e+02
6.28851e-03,1.63117e+02
6.39375e-03,1.54174e+02
6.50076e-03,1.45702e+02
6.60956e-03,1.37676e+02
6.72018e-03,1.30075e+02
6.83265e-03,1.22877e+02
6.94701e-03,1.16061e+02
7.06328e-03,1.09609e+02
7.18149e-03,1.03502e+02
7.30168e-03,9.77230e+01
7.42389e-03,9.22542e+01
7.54814e-03,8.70802e+01
7.67447e-03,8.21859e+01
7.80291e-03,7.75567e+01
7.93350e-03,7.31790e+01
8.06628e-03,6.90397e+01
8.20128e-03,6.51263e+01
8.33854e-03,6.14271e+01
8.47810e-03,5.79307e+01
8.61999e-03,5.46266e+01
8.76426e-03,5.15046e+01
8.91094e-03,4.85549e+01
