m1=2355.145, m2=8.795, gsp=2.081, rhosp=55.512
fGW[Hz],dPh[rad]
8.08941e-03,7.20204e+01
8.31374e-03,6.76482e+01
8.54429e-03,6.35408e+01
8.78123e-03,5.96821e+01
9.02474e-03,5.60571e+01
9.27501e-03,5.26516e+01
9.53222e-03,4.94524e+01
9.79656e-03,4.64471e+01
1.00682e-02,4.36238e+01
1.03474e-02,4.09715e+01
1.06344e-02,3.84800e+01
1.09293e-02,3.61394e+01
1.12324e-02,3.39407e+01
1.15439e-02,3.18753e+01
1.18640e-02,2.99350e+01
1.21930e-02,2.81124e+01
1.25311e-02,2.64003e+01
1.28786e-02,2.47920e+01
1.32358e-02,2.32813e+01
1.36028e-02,2.18622e+01
1.39800e-02,2.05291e+01
1.43677e-02,1.92770e+01
1.47662e-02,1.81008e+01
1.51756e-02,1.69960e+01
1.55965e-02,1.59583e+01
1.60290e-02,1.49835e+01
1.64735e-02,1.40680e+01
1.69303e-02,1.32080e+01
1.73998e-02,1.24003e+01
1.78823e-02,1.16417e+01
1.83782e-02,1.09291e+01
1.88879e-02,1.02599e+01
1.94117e-02,9.63133e+00
1.99500e-02,9.04099e+00
2.05032e-02,8.48655e+00
2.10718e-02,7.96585e+00
2.16562e-02,7.47682e+00
2.22567e-02,7.01756e+00
2.28739e-02,6.58626e+00
2.35082e-02,6.18122e+00
2.41602e-02,5.80086e+00
2.48301e-02,5.44367e+00
2.55187e-02,5.10826e+00
2.62264e-02,4.79329e+00
2.69537e-02,4.49754e+00
2.77011e-02,4.21983e+00
2.84693e-02,3.95908e+00
2.92588e-02,3.71424e+00
3.00702e-02,3.48436e+00
3.09041e-02,3.26853e+00
3.17611e-02,3.06589e+00
3.26419e-02,2.87565e+00
3.35471e-02,2.69705e+00
3.44774e-02,2.52938e+00
3.54335e-02,2.37199e+00
3.64161e-02,2.22423e+00
3.74260e-02,2.08554e+00
3.84638e-02,1.95536e+00
3.95305e-02,1.83317e+00
4.06267e-02,1.71848e+00
4.17533e-02,1.61084e+00
4.29112e-02,1.50982e+00
4.41012e-02,1.41502e+00
4.53242e-02,1.32606e+00
4.65811e-02,1.24258e+00
4.78728e-02,1.16424e+00
4.92004e-02,1.09074e+00
5.05648e-02,1.02179e+00
5.19670e-02,9.57092e-01
5.34081e-02,8.96400e-01
5.48892e-02,8.39467e-01
5.64114e-02,7.86062e-01
5.79757e-02,7.35972e-01
5.95835e-02,6.88993e-01
6.12358e-02,6.44934e-01
6.29339e-02,6.03618e-01
6.46792e-02,5.64876e-01
6.64728e-02,5.28550e-01
6.83162e-02,4.94494e-01
7.02107e-02,4.62567e-01
7.21577e-02,4.32638e-01
7.41587e-02,4.04587e-01
7.62153e-02,3.78296e-01
7.83288e-02,3.53658e-01
8.05010e-02,3.30571e-01
8.27334e-02,3.08940e-01
8.50277e-02,2.88676e-01
8.73856e-02,2.69693e-01
8.98089e-02,2.51912e-01
9.22994e-02,2.35261e-01
9.48590e-02,2.19668e-01
9.74896e-02,2.05068e-01
1.00193e-01,1.91401e-01
1.02972e-01,1.78607e-01
1.05827e-01,1.66633e-01
1.08762e-01,1.55428e-01
1.11778e-01,1.44945e-01
1.14878e-01,1.35137e-01
1.18063e-01,1.25964e-01
1.21337e-01,1.17385e-01
1.24702e-01,1.09363e-01
1.28160e-01,1.01864e-01
1.31714e-01,9.48544e-02
1.35367e-01,8.83039e-02
1.39121e-01,8.21834e-02
1.42979e-01,7.64660e-02
1.46944e-01,7.11262e-02
1.51019e-01,6.61401e-02
1.55207e-01,6.14853e-02
1.59511e-01,5.71408e-02
1.63934e-01,5.30868e-02
1.68481e-01,4.93049e-02
1.73153e-01,4.57776e-02
1.77954e-01,4.24887e-02
1.82889e-01,3.94229e-02
1.87961e-01,3.65658e-02
1.93173e-01,3.39039e-02
1.98530e-01,3.14247e-02
2.04036e-01,2.91162e-02
2.09694e-01,2.69674e-02
2.15509e-01,2.49678e-02
2.21486e-01,2.31077e-02
2.27628e-01,2.13779e-02
2.33940e-01,1.97698e-02
2.40428e-01,1.82755e-02
2.47095e-01,1.68872e-02
2.53947e-01,1.55980e-02
2.60989e-01,1.44012e-02
2.68227e-01,1.32906e-02
2.75665e-01,1.22605e-02
2.83310e-01,1.13053e-02
2.91166e-01,1.04200e-02
2.99241e-01,9.59972e-03
3.07539e-01,8.84009e-03
3.16068e-01,8.13690e-03
3.24833e-01,7.48623e-03
3.33841e-01,6.88442e-03
3.43098e-01,6.32805e-03
3.52613e-01,5.81393e-03
3.62391e-01,5.33905e-03
3.72441e-01,4.90063e-03
3.82769e-01,4.49606e-03
3.93384e-01,4.12290e-03
4.04293e-01,3.77887e-03
4.15504e-01,3.46186e-03
4.27027e-01,3.16988e-03
4.38869e-01,2.90109e-03
4.51039e-01,2.65376e-03
4.63547e-01,2.42631e-03
4.76402e-01,2.21722e-03
4.89613e-01,2.02513e-03
5.03191e-01,1.84872e-03
5.17145e-01,1.68681e-03
5.31486e-01,1.53828e-03
5.46225e-01,1.40208e-03
5.61372e-01,1.27726e-03
5.76940e-01,1.16292e-03
5.92939e-01,1.05824e-03
6.09382e-01,9.62441e-04
6.26281e-01,8.74819e-04
6.43649e-01,7.94713e-04
6.61498e-01,7.21513e-04
6.79842e-01,6.54657e-04
6.98695e-01,5.93624e-04
7.18071e-01,5.37932e-04
7.37984e-01,4.87138e-04
7.58449e-01,4.40831e-04
7.79482e-01,3.98636e-04
8.01098e-01,3.60203e-04
8.23313e-01,3.25213e-04
8.46145e-01,2.93371e-04
8.69609e-01,2.64406e-04
8.93725e-01,2.38069e-04
9.18509e-01,2.14132e-04
9.43980e-01,1.92384e-04
9.70158e-01,1.72633e-04
9.97062e-01,1.54703e-04
1.02471e+00,1.38431e-04
1.05313e+00,1.23670e-04
1.08233e+00,1.10285e-04
1.11235e+00,9.81509e-05
1.14319e+00,8.71551e-05
1.17490e+00,7.71940e-05
1.20748e+00,6.81732e-05
1.24096e+00,6.00066e-05
1.27538e+00,5.26154e-05
1.31074e+00,4.59281e-05
1.34709e+00,3.98794e-05
1.38445e+00,3.44099e-05
1.42284e+00,2.94653e-05
1.46230e+00,2.49966e-05
1.50285e+00,2.09590e-05
1.54453e+00,1.73117e-05
1.58736e+00,1.40179e-05
1.63138e+00,1.10440e-05
1.67662e+00,8.35947e-06
1.72311e+00,5.93673e-06
1.77090e+00,3.75071e-06
1.82001e+00,1.77866e-06
1.87048e+00,0.00000e+00
