m1=5766.241, m2=23.560, gsp=2.210, rhosp=4047.554
fGW[Hz],dPh[rad]
4.46935e-03,1.78726e+03
4.58633e-03,1.68815e+03
4.70637e-03,1.59451e+03
4.82955e-03,1.50604e+03
4.95595e-03,1.42247e+03
5.08566e-03,1.34351e+03
5.21877e-03,1.26891e+03
5.35536e-03,1.19843e+03
5.49553e-03,1.13185e+03
5.63937e-03,1.06895e+03
5.78697e-03,1.00953e+03
5.93843e-03,9.53393e+02
6.09386e-03,9.00360e+02
6.25335e-03,8.50259e+02
6.41702e-03,8.02930e+02
6.58498e-03,7.58219e+02
6.75733e-03,7.15983e+02
6.93419e-03,6.76083e+02
7.11568e-03,6.38392e+02
7.30192e-03,6.02787e+02
7.49303e-03,5.69153e+02
7.68915e-03,5.37383e+02
7.89039e-03,5.07371e+02
8.09691e-03,4.79023e+02
8.30883e-03,4.52245e+02
8.52630e-03,4.26952e+02
8.74946e-03,4.03061e+02
8.97846e-03,3.80494e+02
9.21346e-03,3.59180e+02
9.45460e-03,3.39047e+02
9.70206e-03,3.20032e+02
9.95599e-03,3.02073e+02
1.02166e-02,2.85110e+02
1.04840e-02,2.69090e+02
1.07584e-02,2.53960e+02
1.10400e-02,2.39670e+02
1.13289e-02,2.26176e+02
1.16254e-02,2.13431e+02
1.19297e-02,2.01396e+02
1.22419e-02,1.90030e+02
1.25623e-02,1.79297e+02
1.28911e-02,1.69162e+02
1.32285e-02,1.59592e+02
1.35748e-02,1.50555e+02
1.39301e-02,1.42022e+02
1.42947e-02,1.33965e+02
1.46688e-02,1.26358e+02
1.50527e-02,1.19176e+02
1.54467e-02,1.12395e+02
1.58510e-02,1.05993e+02
1.62659e-02,9.99497e+01
1.66916e-02,9.42442e+01
1.71285e-02,8.88582e+01
1.75768e-02,8.37741e+01
1.80368e-02,7.89749e+01
1.85089e-02,7.44451e+01
1.89933e-02,7.01696e+01
1.94904e-02,6.61343e+01
2.00006e-02,6.23258e+01
2.05240e-02,5.87317e+01
2.10612e-02,5.53399e+01
2.16124e-02,5.21393e+01
2.21781e-02,4.91192e+01
2.27586e-02,4.62696e+01
2.33542e-02,4.35810e+01
2.39655e-02,4.10445e+01
2.45928e-02,3.86515e+01
2.52364e-02,3.63941e+01
2.58969e-02,3.42648e+01
2.65747e-02,3.22564e+01
2.72703e-02,3.03621e+01
2.79840e-02,2.85757e+01
2.87165e-02,2.68910e+01
2.94681e-02,2.53024e+01
3.02393e-02,2.38045e+01
3.10308e-02,2.23924e+01
3.18430e-02,2.10610e+01
3.26764e-02,1.98061e+01
3.35317e-02,1.86232e+01
3.44093e-02,1.75083e+01
3.53099e-02,1.64576e+01
3.62341e-02,1.54676e+01
3.71824e-02,1.45347e+01
3.81556e-02,1.36559e+01
3.91542e-02,1.28280e+01
4.01790e-02,1.20482e+01
