m1=198167.835, m2=6.655, gsp=2.107, rhosp=123.563
fGW[Hz],dPh[rad]
2.96404e-03,2.91630e+02
2.99417e-03,2.80562e+02
3.02461e-03,2.69910e+02
3.05537e-03,2.59657e+02
3.08643e-03,2.49790e+02
3.11781e-03,2.40294e+02
3.14951e-03,2.31155e+02
3.18153e-03,2.22361e+02
3.21388e-03,2.13897e+02
3.24655e-03,2.05752e+02
3.27956e-03,1.97915e+02
3.31290e-03,1.90373e+02
3.34659e-03,1.83116e+02
3.38061e-03,1.76132e+02
3.41498e-03,1.69413e+02
3.44970e-03,1.62947e+02
3.48478e-03,1.56726e+02
3.52021e-03,1.50740e+02
3.55600e-03,1.44981e+02
3.59215e-03,1.39440e+02
3.62867e-03,1.34109e+02
3.66557e-03,1.28980e+02
3.70284e-03,1.24045e+02
3.74048e-03,1.19298e+02
3.77851e-03,1.14730e+02
3.81693e-03,1.10337e+02
3.85574e-03,1.06110e+02
3.89494e-03,1.02043e+02
3.93454e-03,9.81313e+01
3.97454e-03,9.43682e+01
4.01495e-03,9.07482e+01
4.05577e-03,8.72661e+01
4.09701e-03,8.39164e+01
4.13866e-03,8.06944e+01
4.18074e-03,7.75950e+01
4.22325e-03,7.46138e+01
4.26618e-03,7.17463e+01
4.30956e-03,6.89881e+01
4.35337e-03,6.63352e+01
4.39763e-03,6.37834e+01
4.44235e-03,6.13292e+01
4.48751e-03,5.89686e+01
4.53314e-03,5.66982e+01
4.57923e-03,5.45145e+01
4.62578e-03,5.24144e+01
4.67281e-03,5.03945e+01
4.72032e-03,4.84519e+01
4.76832e-03,4.65836e+01
4.81680e-03,4.47868e+01
4.86577e-03,4.30588e+01
4.91524e-03,4.13970e+01
4.96521e-03,3.97988e+01
5.01569e-03,3.82619e+01
5.06669e-03,3.67838e+01
5.11820e-03,3.53624e+01
5.17024e-03,3.39956e+01
5.22281e-03,3.26811e+01
5.27591e-03,3.14171e+01
5.32955e-03,3.02016e+01
5.38373e-03,2.90327e+01
5.43847e-03,2.79087e+01
5.49376e-03,2.68279e+01
5.54962e-03,2.57886e+01
5.60604e-03,2.47892e+01
5.66304e-03,2.38282e+01
5.72062e-03,2.29041e+01
5.77878e-03,2.20156e+01
5.83753e-03,2.11613e+01
5.89688e-03,2.03398e+01
5.95684e-03,1.95499e+01
6.01740e-03,1.87904e+01
