m1=149006.708, m2=6.870, gsp=2.115, rhosp=22.318
fGW[Hz],dPh[rad]
3.14528e-03,2.79380e+02
3.18086e-03,2.67860e+02
3.21685e-03,2.56808e+02
3.25325e-03,2.46203e+02
3.29005e-03,2.36028e+02
3.32728e-03,2.26267e+02
3.36492e-03,2.16902e+02
3.40299e-03,2.07919e+02
3.44149e-03,1.99302e+02
3.48043e-03,1.91036e+02
3.51980e-03,1.83107e+02
3.55963e-03,1.75502e+02
3.59990e-03,1.68208e+02
3.64063e-03,1.61213e+02
3.68182e-03,1.54504e+02
3.72347e-03,1.48071e+02
3.76560e-03,1.41901e+02
3.80820e-03,1.35985e+02
3.85129e-03,1.30311e+02
3.89486e-03,1.24872e+02
3.93893e-03,1.19656e+02
3.98349e-03,1.14655e+02
4.02856e-03,1.09860e+02
4.07414e-03,1.05264e+02
4.12023e-03,1.00857e+02
4.16685e-03,9.66319e+01
4.21399e-03,9.25818e+01
4.26167e-03,8.86994e+01
4.30989e-03,8.49778e+01
4.35865e-03,8.14105e+01
4.40796e-03,7.79911e+01
4.45783e-03,7.47137e+01
4.50827e-03,7.15724e+01
4.55927e-03,6.85617e+01
4.61086e-03,6.56762e+01
4.66302e-03,6.29108e+01
4.71578e-03,6.02605e+01
4.76913e-03,5.77207e+01
4.82309e-03,5.52868e+01
4.87766e-03,5.29545e+01
4.93284e-03,5.07195e+01
4.98865e-03,4.85778e+01
5.04509e-03,4.65257e+01
5.10217e-03,4.45594e+01
5.15990e-03,4.26753e+01
5.21828e-03,4.08702e+01
5.27732e-03,3.91406e+01
5.33702e-03,3.74836e+01
5.39740e-03,3.58960e+01
5.45847e-03,3.43750e+01
5.52023e-03,3.29179e+01
5.58268e-03,3.15219e+01
5.64584e-03,3.01846e+01
5.70972e-03,2.89036e+01
5.77432e-03,2.76764e+01
5.83965e-03,2.65008e+01
5.90572e-03,2.53747e+01
5.97253e-03,2.42960e+01
6.04011e-03,2.32628e+01
6.10844e-03,2.22731e+01
6.17755e-03,2.13252e+01
6.24744e-03,2.04173e+01
6.31813e-03,1.95476e+01
6.38961e-03,1.87147e+01
6.46190e-03,1.79170e+01
6.53501e-03,1.71530e+01
6.60895e-03,1.64212e+01
6.68372e-03,1.57204e+01
6.75934e-03,1.50493e+01
6.83581e-03,1.44065e+01
6.91315e-03,1.37910e+01
6.99137e-03,1.32015e+01
7.07047e-03,1.26370e+01
7.15046e-03,1.20964e+01
7.23136e-03,1.15788e+01
7.31317e-03,1.10831e+01
7.39591e-03,1.06084e+01
7.47959e-03,1.01538e+01
7.56421e-03,9.71859e+00
7.64979e-03,9.30181e+00
7.73634e-03,8.90274e+00
7.82387e-03,8.52062e+00
7.91239e-03,8.15474e+00
8.00191e-03,7.80442e+00
8.09244e-03,7.46898e+00
8.18400e-03,7.14782e+00
8.27659e-03,6.84032e+00
8.37023e-03,6.54590e+00
8.46493e-03,6.26401e+00
8.56070e-03,5.99413e+00
8.65755e-03,5.73574e+00
8.75551e-03,5.48836e+00
8.85456e-03,5.25152e+00
8.95474e-03,5.02477e+00
9.05606e-03,4.80769e+00
9.15851e-03,4.59986e+00
9.26213e-03,4.40090e+00
9.36692e-03,4.21042e+00
9.47290e-03,4.02807e+00
9.58007e-03,3.85350e+00
9.68846e-03,3.68639e+00
9.79808e-03,3.52641e+00
9.90893e-03,3.37326e+00
1.00210e-02,3.22665e+00
1.01344e-02,3.08630e+00
1.02491e-02,2.95196e+00
1.03650e-02,2.82335e+00
1.04823e-02,2.70024e+00
1.06009e-02,2.58239e+00
1.07208e-02,2.46959e+00
1.08421e-02,2.36160e+00
1.09648e-02,2.25824e+00
1.10888e-02,2.15930e+00
1.12143e-02,2.06459e+00
1.13412e-02,1.97393e+00
1.14695e-02,1.88716e+00
1.15993e-02,1.80410e+00
1.17305e-02,1.72459e+00
1.18632e-02,1.64849e+00
1.19974e-02,1.57565e+00
1.21332e-02,1.50593e+00
1.22704e-02,1.43920e+00
1.24093e-02,1.37533e+00
1.25497e-02,1.31419e+00
1.26916e-02,1.25568e+00
1.28352e-02,1.19967e+00
1.29805e-02,1.14606e+00
1.31273e-02,1.09475e+00
1.32758e-02,1.04565e+00
1.34260e-02,9.98646e-01
1.35779e-02,9.53660e-01
1.37316e-02,9.10604e-01
1.38869e-02,8.69396e-01
1.40440e-02,8.29956e-01
1.42029e-02,7.92208e-01
1.43636e-02,7.56080e-01
1.45261e-02,7.21503e-01
1.46905e-02,6.88410e-01
1.48567e-02,6.56738e-01
1.50247e-02,6.26426e-01
1.51947e-02,5.97416e-01
1.53666e-02,5.69651e-01
1.55405e-02,5.43079e-01
1.57163e-02,5.17649e-01
1.58941e-02,4.93310e-01
1.60740e-02,4.70018e-01
