m1=64404.454, m2=55.254, gsp=2.429, rhosp=5902.751
fGW[Hz],dPh[rad]
1.77518e-03,1.44466e+05
1.80804e-03,1.38506e+05
1.84151e-03,1.32779e+05
1.87560e-03,1.27276e+05
1.91032e-03,1.21990e+05
1.94568e-03,1.16912e+05
1.98170e-03,1.12033e+05
2.01838e-03,1.07347e+05
2.05574e-03,1.02847e+05
2.09380e-03,9.85242e+04
2.13256e-03,9.43732e+04
2.17203e-03,9.03870e+04
2.21224e-03,8.65596e+04
2.25319e-03,8.28848e+04
2.29490e-03,7.93568e+04
2.33738e-03,7.59701e+04
2.38065e-03,7.27192e+04
2.42472e-03,6.95990e+04
2.46960e-03,6.66045e+04
2.51532e-03,6.37309e+04
2.56188e-03,6.09735e+04
2.60930e-03,5.83279e+04
2.65760e-03,5.57898e+04
2.70680e-03,5.33551e+04
2.75690e-03,5.10198e+04
2.80794e-03,4.87800e+04
2.85991e-03,4.66321e+04
2.91285e-03,4.45726e+04
2.96677e-03,4.25979e+04
3.02169e-03,4.07049e+04
3.07763e-03,3.88903e+04
3.13460e-03,3.71511e+04
3.19262e-03,3.54844e+04
3.25172e-03,3.38873e+04
3.31192e-03,3.23571e+04
3.37322e-03,3.08912e+04
3.43566e-03,2.94871e+04
3.49926e-03,2.81423e+04
3.56404e-03,2.68545e+04
3.63001e-03,2.56214e+04
3.69721e-03,2.44410e+04
3.76565e-03,2.33110e+04
3.83535e-03,2.22296e+04
3.90635e-03,2.11947e+04
3.97866e-03,2.02045e+04
4.05231e-03,1.92572e+04
4.12732e-03,1.83511e+04
4.20372e-03,1.74846e+04
4.28154e-03,1.66560e+04
4.36080e-03,1.58638e+04
4.44152e-03,1.51065e+04
4.52374e-03,1.43827e+04
4.60748e-03,1.36911e+04
4.69276e-03,1.30303e+04
4.77963e-03,1.23991e+04
4.86811e-03,1.17962e+04
4.95822e-03,1.12205e+04
5.05001e-03,1.06708e+04
5.14349e-03,1.01461e+04
5.23870e-03,9.64532e+03
5.33567e-03,9.16747e+03
5.43444e-03,8.71158e+03
5.53504e-03,8.27673e+03
5.63750e-03,7.86201e+03
5.74186e-03,7.46659e+03
5.84814e-03,7.08964e+03
5.95640e-03,6.73036e+03
6.06666e-03,6.38799e+03
6.17896e-03,6.06182e+03
6.29334e-03,5.75113e+03
6.40983e-03,5.45525e+03
6.52849e-03,5.17353e+03
6.64934e-03,4.90536e+03
6.77242e-03,4.65014e+03
6.89779e-03,4.40729e+03
