m1=542636.169, m2=33.230, gsp=2.059, rhosp=15.039
fGW[Hz],dPh[rad]
1.26071e-03,3.32821e+01
1.27255e-03,3.21106e+01
1.28450e-03,3.09797e+01
1.29657e-03,2.98882e+01
1.30875e-03,2.88345e+01
1.32104e-03,2.78176e+01
1.33345e-03,2.68360e+01
1.34598e-03,2.58886e+01
1.35862e-03,2.49743e+01
1.37138e-03,2.40918e+01
1.38427e-03,2.32402e+01
1.39727e-03,2.24182e+01
1.41039e-03,2.16250e+01
1.42364e-03,2.08595e+01
1.43702e-03,2.01208e+01
1.45052e-03,1.94079e+01
1.46414e-03,1.87200e+01
1.47789e-03,1.80562e+01
1.49178e-03,1.74157e+01
1.50579e-03,1.67976e+01
1.51994e-03,1.62012e+01
1.53421e-03,1.56258e+01
1.54863e-03,1.50705e+01
1.56317e-03,1.45348e+01
1.57786e-03,1.40179e+01
1.59268e-03,1.35192e+01
1.60764e-03,1.30380e+01
1.62274e-03,1.25738e+01
1.63798e-03,1.21259e+01
1.65337e-03,1.16938e+01
1.66890e-03,1.12770e+01
1.68458e-03,1.08748e+01
1.70040e-03,1.04869e+01
1.71638e-03,1.01126e+01
1.73250e-03,9.75155e+00
1.74877e-03,9.40326e+00
1.76520e-03,9.06729e+00
1.78178e-03,8.74319e+00
1.79852e-03,8.43056e+00
1.81541e-03,8.12900e+00
1.83247e-03,7.83811e+00
1.84968e-03,7.55752e+00
1.86706e-03,7.28688e+00
1.88459e-03,7.02582e+00
1.90230e-03,6.77403e+00
1.92017e-03,6.53117e+00
1.93820e-03,6.29692e+00
1.95641e-03,6.07099e+00
1.97479e-03,5.85308e+00
1.99334e-03,5.64292e+00
2.01206e-03,5.44022e+00
2.03097e-03,5.24473e+00
2.05004e-03,5.05618e+00
2.06930e-03,4.87435e+00
2.08874e-03,4.69898e+00
2.10836e-03,4.52986e+00
2.12816e-03,4.36676e+00
2.14816e-03,4.20946e+00
2.16834e-03,4.05777e+00
2.18870e-03,3.91149e+00
2.20926e-03,3.77042e+00
2.23002e-03,3.63438e+00
2.25096e-03,3.50320e+00
2.27211e-03,3.37669e+00
2.29345e-03,3.25470e+00
2.31500e-03,3.13706e+00
2.33674e-03,3.02362e+00
2.35869e-03,2.91424e+00
2.38085e-03,2.80876e+00
2.40321e-03,2.70706e+00
2.42579e-03,2.60898e+00
2.44858e-03,2.51442e+00
2.47158e-03,2.42324e+00
2.49479e-03,2.33531e+00
2.51823e-03,2.25054e+00
2.54188e-03,2.16880e+00
2.56576e-03,2.08998e+00
2.58986e-03,2.01399e+00
2.61419e-03,1.94072e+00
2.63875e-03,1.87007e+00
2.66354e-03,1.80196e+00
2.68856e-03,1.73628e+00
2.71381e-03,1.67296e+00
2.73930e-03,1.61191e+00
2.76504e-03,1.55305e+00
2.79101e-03,1.49630e+00
2.81723e-03,1.44159e+00
2.84369e-03,1.38884e+00
2.87040e-03,1.33798e+00
2.89737e-03,1.28895e+00
2.92459e-03,1.24168e+00
2.95206e-03,1.19611e+00
2.97979e-03,1.15217e+00
3.00778e-03,1.10981e+00
3.03603e-03,1.06897e+00
3.06455e-03,1.02961e+00
3.09334e-03,9.91652e-01
3.12240e-03,9.55063e-01
3.15173e-03,9.19789e-01
3.18133e-03,8.85784e-01
3.21122e-03,8.53002e-01
3.24138e-03,8.21399e-01
3.27183e-03,7.90934e-01
3.30257e-03,7.61564e-01
3.33359e-03,7.33252e-01
3.36490e-03,7.05959e-01
3.39651e-03,6.79648e-01
3.42842e-03,6.54285e-01
3.46062e-03,6.29835e-01
3.49313e-03,6.06265e-01
3.52594e-03,5.83545e-01
3.55907e-03,5.61644e-01
3.59250e-03,5.40531e-01
3.62624e-03,5.20179e-01
3.66031e-03,5.00561e-01
3.69469e-03,4.81650e-01
3.72940e-03,4.63421e-01
3.76443e-03,4.45849e-01
3.79979e-03,4.28911e-01
3.83549e-03,4.12583e-01
3.87152e-03,3.96845e-01
3.90788e-03,3.81674e-01
3.94459e-03,3.67051e-01
3.98165e-03,3.52955e-01
4.01905e-03,3.39368e-01
4.05680e-03,3.26271e-01
4.09491e-03,3.13647e-01
4.13338e-03,3.01479e-01
4.17220e-03,2.89750e-01
4.21140e-03,2.78445e-01
4.25096e-03,2.67547e-01
4.29089e-03,2.57044e-01
4.33119e-03,2.46919e-01
4.37188e-03,2.37161e-01
4.41295e-03,2.27755e-01
4.45440e-03,2.18688e-01
4.49624e-03,2.09950e-01
4.53848e-03,2.01527e-01
4.58111e-03,1.93408e-01
4.62415e-03,1.85583e-01
4.66758e-03,1.78041e-01
4.71143e-03,1.70772e-01
4.75569e-03,1.63765e-01
4.80036e-03,1.57011e-01
4.84545e-03,1.50502e-01
4.89097e-03,1.44228e-01
4.93691e-03,1.38181e-01
4.98329e-03,1.32353e-01
5.03010e-03,1.26736e-01
5.07735e-03,1.21321e-01
5.12505e-03,1.16103e-01
5.17319e-03,1.11073e-01
5.22178e-03,1.06226e-01
5.27084e-03,1.01554e-01
5.32035e-03,9.70504e-02
5.37033e-03,9.27102e-02
5.42077e-03,8.85271e-02
5.47169e-03,8.44954e-02
5.52309e-03,8.06096e-02
5.57497e-03,7.68645e-02
5.62734e-03,7.32550e-02
