m1=14367.573, m2=10.380, gsp=2.307, rhosp=350.479
fGW[Hz],dPh[rad]
4.83542e-03,2.38002e+04
4.93727e-03,2.26961e+04
5.04127e-03,2.16416e+04
5.14745e-03,2.06344e+04
5.25588e-03,1.96724e+04
5.36658e-03,1.87538e+04
5.47962e-03,1.78765e+04
5.59504e-03,1.70387e+04
5.71290e-03,1.62387e+04
5.83323e-03,1.54749e+04
5.95610e-03,1.47456e+04
6.08155e-03,1.40494e+04
6.20965e-03,1.33847e+04
6.34045e-03,1.27502e+04
6.47400e-03,1.21445e+04
6.61037e-03,1.15664e+04
6.74961e-03,1.10147e+04
6.89178e-03,1.04881e+04
7.03694e-03,9.98560e+03
7.18516e-03,9.50609e+03
7.33651e-03,9.04857e+03
7.49104e-03,8.61206e+03
7.64883e-03,8.19562e+03
7.80994e-03,7.79837e+03
7.97445e-03,7.41944e+03
8.14242e-03,7.05803e+03
8.31392e-03,6.71335e+03
8.48904e-03,6.38466e+03
8.66785e-03,6.07124e+03
8.85043e-03,5.77241e+03
9.03685e-03,5.48753e+03
9.22720e-03,5.21596e+03
9.42155e-03,4.95711e+03
9.62001e-03,4.71041e+03
9.82264e-03,4.47531e+03
1.00295e-02,4.25130e+03
1.02408e-02,4.03787e+03
1.04565e-02,3.83454e+03
1.06768e-02,3.64087e+03
1.09016e-02,3.45641e+03
1.11313e-02,3.28074e+03
1.13657e-02,3.11348e+03
1.16051e-02,2.95423e+03
1.18496e-02,2.80264e+03
1.20992e-02,2.65835e+03
1.23540e-02,2.52103e+03
1.26142e-02,2.39036e+03
1.28799e-02,2.26605e+03
1.31512e-02,2.14779e+03
1.34283e-02,2.03532e+03
1.37111e-02,1.92835e+03
1.39999e-02,1.82665e+03
1.42948e-02,1.72996e+03
1.45959e-02,1.63806e+03
1.49033e-02,1.55071e+03
1.52172e-02,1.46772e+03
1.55378e-02,1.38888e+03
1.58651e-02,1.31399e+03
1.61992e-02,1.24287e+03
1.65404e-02,1.17534e+03
1.68888e-02,1.11123e+03
1.72446e-02,1.05038e+03
1.76078e-02,9.92640e+02
1.79787e-02,9.37857e+02
1.83574e-02,8.85892e+02
1.87441e-02,8.36610e+02
1.91389e-02,7.89882e+02
1.95420e-02,7.45586e+02
1.99536e-02,7.03605e+02
2.03739e-02,6.63826e+02
2.08031e-02,6.26142e+02
2.12413e-02,5.90452e+02
2.16887e-02,5.56657e+02
2.21455e-02,5.24665e+02
2.26120e-02,4.94387e+02
2.30883e-02,4.65738e+02
2.35746e-02,4.38637e+02
2.40712e-02,4.13007e+02
2.45782e-02,3.88774e+02
2.50959e-02,3.65868e+02
2.56245e-02,3.44222e+02
2.61642e-02,3.23773e+02
2.67153e-02,3.04458e+02
2.72781e-02,2.86220e+02
2.78526e-02,2.69003e+02
2.84393e-02,2.52756e+02
2.90383e-02,2.37426e+02
2.96500e-02,2.22968e+02
3.02745e-02,2.09334e+02
3.09122e-02,1.96482e+02
3.15633e-02,1.84370e+02
3.22282e-02,1.72959e+02
3.29070e-02,1.62211e+02
3.36001e-02,1.52091e+02
3.43079e-02,1.42565e+02
3.50305e-02,1.33600e+02
3.57684e-02,1.25166e+02
3.65218e-02,1.17234e+02
3.72911e-02,1.09776e+02
3.80766e-02,1.02766e+02
3.88786e-02,9.61781e+01
3.96975e-02,8.99898e+01
4.05337e-02,8.41782e+01
4.13875e-02,7.87219e+01
4.22592e-02,7.36006e+01
4.31494e-02,6.87953e+01
4.40582e-02,6.42877e+01
4.49863e-02,6.00606e+01
4.59338e-02,5.60977e+01
4.69013e-02,5.23836e+01
4.78893e-02,4.89035e+01
4.88980e-02,4.56437e+01
4.99279e-02,4.25912e+01
5.09796e-02,3.97334e+01
5.20534e-02,3.70588e+01
5.31498e-02,3.45562e+01
5.42694e-02,3.22153e+01
5.54125e-02,3.00262e+01
5.65796e-02,2.79796e+01
5.77714e-02,2.60668e+01
5.89883e-02,2.42794e+01
6.02308e-02,2.26096e+01
6.14995e-02,2.10502e+01
6.27948e-02,1.95941e+01
6.41175e-02,1.82350e+01
6.54681e-02,1.69666e+01
6.68471e-02,1.57831e+01
6.82551e-02,1.46792e+01
6.96928e-02,1.36497e+01
7.11608e-02,1.26899e+01
7.26597e-02,1.17952e+01
7.41901e-02,1.09614e+01
7.57528e-02,1.01846e+01
7.73485e-02,9.46092e+00
7.89777e-02,8.78695e+00
8.06412e-02,8.15940e+00
8.23398e-02,7.57519e+00
8.40742e-02,7.03143e+00
8.58451e-02,6.52543e+00
8.76533e-02,6.05465e+00
8.94996e-02,5.61672e+00
9.13848e-02,5.20943e+00
9.33096e-02,4.83071e+00
9.52751e-02,4.47861e+00
9.72819e-02,4.15131e+00
9.93310e-02,3.84713e+00
1.01423e-01,3.56447e+00
1.03560e-01,3.30186e+00
1.05741e-01,3.05792e+00
1.07968e-01,2.83134e+00
1.10242e-01,2.62093e+00
1.12564e-01,2.42557e+00
1.14935e-01,2.24419e+00
1.17356e-01,2.07584e+00
1.19828e-01,1.91958e+00
1.22352e-01,1.77458e+00
1.24930e-01,1.64003e+00
1.27561e-01,1.51520e+00
1.30248e-01,1.39941e+00
1.32991e-01,1.29201e+00
1.35793e-01,1.19240e+00
1.38653e-01,1.10004e+00
1.41573e-01,1.01440e+00
1.44555e-01,9.34997e-01
1.47600e-01,8.61393e-01
1.50709e-01,7.93168e-01
1.53884e-01,7.29935e-01
1.57125e-01,6.71336e-01
1.60435e-01,6.17035e-01
1.63814e-01,5.66721e-01
1.67265e-01,5.20107e-01
1.70788e-01,4.76923e-01
1.74385e-01,4.36922e-01
1.78058e-01,3.99870e-01
1.81809e-01,3.65554e-01
1.85638e-01,3.33774e-01
1.89549e-01,3.04344e-01
1.93541e-01,2.77093e-01
1.97618e-01,2.51862e-01
2.01780e-01,2.28501e-01
2.06030e-01,2.06875e-01
2.10370e-01,1.86855e-01
2.14801e-01,1.68323e-01
2.19326e-01,1.51170e-01
2.23946e-01,1.35294e-01
2.28663e-01,1.20601e-01
2.33479e-01,1.07003e-01
2.38397e-01,9.44197e-02
2.43419e-01,8.27757e-02
2.48546e-01,7.20013e-02
2.53781e-01,6.20323e-02
2.59127e-01,5.28087e-02
2.64585e-01,4.42754e-02
2.70158e-01,3.63808e-02
2.75848e-01,2.90776e-02
2.81659e-01,2.23218e-02
2.87591e-01,1.60724e-02
2.93649e-01,1.02919e-02
2.99834e-01,4.94524e-03
3.06150e-01,0.00000e+00
