m1=19588.227, m2=7.369, gsp=2.338, rhosp=492.672
fGW[Hz],dPh[rad]
5.08811e-03,6.96346e+04
5.18587e-03,6.64927e+04
5.28550e-03,6.34847e+04
5.38705e-03,6.06050e+04
5.49055e-03,5.78486e+04
5.59604e-03,5.52103e+04
5.70355e-03,5.26853e+04
5.81313e-03,5.02690e+04
5.92482e-03,4.79569e+04
6.03865e-03,4.57448e+04
6.15467e-03,4.36286e+04
6.27291e-03,4.16043e+04
6.39343e-03,3.96681e+04
6.51627e-03,3.78165e+04
6.64146e-03,3.60459e+04
6.76906e-03,3.43530e+04
6.89911e-03,3.27345e+04
7.03166e-03,3.11874e+04
7.16676e-03,2.97087e+04
7.30445e-03,2.82956e+04
7.44479e-03,2.69453e+04
7.58782e-03,2.56552e+04
7.73360e-03,2.44228e+04
7.88218e-03,2.32457e+04
8.03362e-03,2.21215e+04
8.18797e-03,2.10480e+04
8.34528e-03,2.00231e+04
8.50561e-03,1.90448e+04
8.66903e-03,1.81110e+04
8.83558e-03,1.72198e+04
9.00534e-03,1.63695e+04
9.17835e-03,1.55583e+04
9.35469e-03,1.47845e+04
9.53442e-03,1.40466e+04
9.71760e-03,1.33429e+04
9.90430e-03,1.26721e+04
1.00946e-02,1.20326e+04
1.02885e-02,1.14232e+04
1.04862e-02,1.08424e+04
1.06877e-02,1.02892e+04
1.08930e-02,9.76220e+03
1.11023e-02,9.26032e+03
1.13156e-02,8.78245e+03
1.15330e-02,8.32752e+03
1.17546e-02,7.89453e+03
1.19804e-02,7.48248e+03
1.22106e-02,7.09046e+03
1.24452e-02,6.71756e+03
1.26843e-02,6.36291e+03
1.29280e-02,6.02571e+03
1.31764e-02,5.70515e+03
1.34295e-02,5.40049e+03
1.36875e-02,5.11099e+03
1.39505e-02,4.83596e+03
1.42185e-02,4.57473e+03
1.44917e-02,4.32667e+03
1.47701e-02,4.09117e+03
1.50539e-02,3.86763e+03
1.53431e-02,3.65551e+03
1.56379e-02,3.45426e+03
1.59383e-02,3.26337e+03
1.62446e-02,3.08236e+03
1.65567e-02,2.91074e+03
1.68748e-02,2.74807e+03
1.71990e-02,2.59392e+03
1.75294e-02,2.44788e+03
1.78662e-02,2.30955e+03
1.82094e-02,2.17856e+03
1.85593e-02,2.05455e+03
1.89159e-02,1.93718e+03
1.92793e-02,1.82611e+03
1.96497e-02,1.72104e+03
2.00272e-02,1.62167e+03
2.04120e-02,1.52770e+03
2.08042e-02,1.43887e+03
2.12039e-02,1.35491e+03
2.16112e-02,1.27559e+03
2.20264e-02,1.20065e+03
2.24496e-02,1.12988e+03
2.28809e-02,1.06306e+03
2.33205e-02,9.99981e+02
2.37686e-02,9.40454e+02
2.42253e-02,8.84290e+02
2.46907e-02,8.31312e+02
2.51651e-02,7.81351e+02
2.56485e-02,7.34246e+02
2.61413e-02,6.89845e+02
2.66436e-02,6.48002e+02
2.71554e-02,6.08580e+02
2.76772e-02,5.71446e+02
2.82089e-02,5.36477e+02
2.87509e-02,5.03552e+02
2.93033e-02,4.72561e+02
2.98663e-02,4.43396e+02
3.04401e-02,4.15955e+02
3.10249e-02,3.90143e+02
3.16210e-02,3.65868e+02
3.22285e-02,3.43043e+02
3.28477e-02,3.21586e+02
3.34788e-02,3.01420e+02
3.41220e-02,2.82471e+02
3.47776e-02,2.64670e+02
3.54457e-02,2.47949e+02
3.61267e-02,2.32248e+02
3.68208e-02,2.17506e+02
3.75282e-02,2.03667e+02
3.82493e-02,1.90680e+02
3.89841e-02,1.78493e+02
3.97331e-02,1.67060e+02
4.04965e-02,1.56336e+02
4.12745e-02,1.46279e+02
4.20675e-02,1.36849e+02
4.28757e-02,1.28008e+02
4.36995e-02,1.19722e+02
4.45391e-02,1.11956e+02
4.53948e-02,1.04680e+02
4.62669e-02,9.78632e+01
4.71558e-02,9.14781e+01
4.80618e-02,8.54982e+01
4.89852e-02,7.98986e+01
4.99264e-02,7.46560e+01
5.08856e-02,6.97484e+01
5.18632e-02,6.51550e+01
5.28596e-02,6.08563e+01
5.38752e-02,5.68341e+01
5.49103e-02,5.30710e+01
5.59653e-02,4.95508e+01
5.70405e-02,4.62583e+01
5.81364e-02,4.31792e+01
5.92533e-02,4.03000e+01
6.03917e-02,3.76081e+01
6.15520e-02,3.50915e+01
6.27346e-02,3.27392e+01
6.39399e-02,3.05407e+01
6.51683e-02,2.84861e+01
6.64204e-02,2.65663e+01
6.76965e-02,2.47726e+01
6.89971e-02,2.30969e+01
7.03227e-02,2.15316e+01
7.16738e-02,2.00696e+01
7.30509e-02,1.87042e+01
7.44544e-02,1.74291e+01
7.58848e-02,1.62385e+01
7.73428e-02,1.51269e+01
7.88287e-02,1.40891e+01
8.03432e-02,1.31203e+01
8.18868e-02,1.22160e+01
8.34601e-02,1.13720e+01
8.50636e-02,1.05844e+01
8.66979e-02,9.84932e+00
8.83635e-02,9.16343e+00
9.00612e-02,8.52345e+00
9.17915e-02,7.92637e+00
9.35551e-02,7.36934e+00
9.53525e-02,6.84971e+00
9.71845e-02,6.36501e+00
9.90517e-02,5.91291e+00
1.00955e-01,5.49126e+00
1.02894e-01,5.09802e+00
1.04871e-01,4.73130e+00
1.06886e-01,4.38933e+00
1.08940e-01,4.07047e+00
1.11033e-01,3.77316e+00
1.13166e-01,3.49597e+00
1.15340e-01,3.23754e+00
1.17556e-01,2.99663e+00
1.19815e-01,2.77204e+00
1.22116e-01,2.56270e+00
1.24463e-01,2.36756e+00
1.26854e-01,2.18568e+00
1.29291e-01,2.01616e+00
1.31775e-01,1.85818e+00
1.34307e-01,1.71094e+00
1.36887e-01,1.57373e+00
1.39517e-01,1.44586e+00
1.42198e-01,1.32671e+00
1.44930e-01,1.21569e+00
1.47714e-01,1.11224e+00
1.50552e-01,1.01585e+00
1.53445e-01,9.26046e-01
1.56393e-01,8.42377e-01
1.59397e-01,7.64427e-01
1.62460e-01,6.91807e-01
1.65581e-01,6.24155e-01
1.68762e-01,5.61133e-01
