m1=46270.592, m2=11.383, gsp=2.255, rhosp=72.334
fGW[Hz],dPh[rad]
3.48658e-03,8.87984e+03
3.54497e-03,8.48167e+03
3.60434e-03,8.10015e+03
3.66471e-03,7.73465e+03
3.72609e-03,7.38453e+03
3.78850e-03,7.04919e+03
3.85195e-03,6.72805e+03
3.91647e-03,6.42057e+03
3.98206e-03,6.12619e+03
4.04876e-03,5.84440e+03
4.11657e-03,5.57469e+03
4.18551e-03,5.31660e+03
4.25562e-03,5.06966e+03
4.32689e-03,4.83342e+03
4.39936e-03,4.60745e+03
4.47305e-03,4.39134e+03
4.54796e-03,4.18469e+03
4.62414e-03,3.98711e+03
4.70158e-03,3.79825e+03
4.78033e-03,3.61774e+03
4.86039e-03,3.44525e+03
4.94180e-03,3.28044e+03
5.02457e-03,3.12300e+03
5.10872e-03,2.97262e+03
5.19429e-03,2.82901e+03
5.28128e-03,2.69190e+03
5.36974e-03,2.56100e+03
5.45967e-03,2.43606e+03
5.55112e-03,2.31682e+03
5.64409e-03,2.20306e+03
5.73862e-03,2.09453e+03
5.83474e-03,1.99101e+03
5.93246e-03,1.89229e+03
6.03182e-03,1.79816e+03
6.13285e-03,1.70843e+03
6.23556e-03,1.62291e+03
6.34000e-03,1.54141e+03
6.44619e-03,1.46375e+03
6.55415e-03,1.38978e+03
6.66393e-03,1.31932e+03
6.77554e-03,1.25223e+03
6.88902e-03,1.18836e+03
7.00440e-03,1.12755e+03
7.12172e-03,1.06968e+03
7.24099e-03,1.01461e+03
7.36227e-03,9.62224e+02
7.48558e-03,9.12391e+02
7.61095e-03,8.64998e+02
7.73843e-03,8.19935e+02
7.86804e-03,7.77094e+02
7.99981e-03,7.36373e+02
8.13380e-03,6.97675e+02
8.27003e-03,6.60907e+02
8.40854e-03,6.25978e+02
8.54938e-03,5.92802e+02
8.69257e-03,5.61297e+02
8.83816e-03,5.31385e+02
8.98618e-03,5.02990e+02
9.13669e-03,4.76040e+02
9.28972e-03,4.50466e+02
9.44531e-03,4.26202e+02
9.60350e-03,4.03185e+02
9.76435e-03,3.81356e+02
9.92789e-03,3.60656e+02
1.00942e-02,3.41030e+02
1.02632e-02,3.22427e+02
1.04351e-02,3.04795e+02
1.06099e-02,2.88087e+02
1.07876e-02,2.72257e+02
1.09683e-02,2.57262e+02
1.11520e-02,2.43059e+02
1.13388e-02,2.29610e+02
1.15287e-02,2.16877e+02
1.17218e-02,2.04822e+02
1.19181e-02,1.93413e+02
1.21177e-02,1.82616e+02
1.23207e-02,1.72400e+02
1.25270e-02,1.62735e+02
1.27368e-02,1.53593e+02
1.29502e-02,1.44947e+02
1.31670e-02,1.36771e+02
1.33876e-02,1.29041e+02
1.36118e-02,1.21734e+02
1.38398e-02,1.14827e+02
1.40716e-02,1.08300e+02
1.43073e-02,1.02132e+02
1.45469e-02,9.63048e+01
1.47905e-02,9.08003e+01
1.50383e-02,8.56011e+01
1.52901e-02,8.06911e+01
1.55462e-02,7.60547e+01
1.58066e-02,7.16774e+01
1.60713e-02,6.75450e+01
1.63405e-02,6.36445e+01
1.66142e-02,5.99633e+01
1.68925e-02,5.64895e+01
1.71754e-02,5.32118e+01
1.74630e-02,5.01195e+01
1.77555e-02,4.72025e+01
1.80529e-02,4.44511e+01
1.83553e-02,4.18563e+01
1.86627e-02,3.94093e+01
