m1=883101.907, m2=3.458, gsp=2.337, rhosp=2058.580
fGW[Hz],dPh[rad]
2.60769e-03,3.41051e+03
2.61618e-03,3.36498e+03
2.62469e-03,3.31999e+03
2.63324e-03,3.27556e+03
2.64181e-03,3.23167e+03
2.65041e-03,3.18831e+03
2.65904e-03,3.14548e+03
2.66769e-03,3.10318e+03
2.67638e-03,3.06139e+03
2.68509e-03,3.02010e+03
2.69383e-03,2.97933e+03
2.70260e-03,2.93904e+03
2.71140e-03,2.89925e+03
2.72023e-03,2.85995e+03
2.72908e-03,2.82112e+03
2.73797e-03,2.78277e+03
2.74688e-03,2.74488e+03
2.75582e-03,2.70746e+03
2.76480e-03,2.67049e+03
2.77380e-03,2.63397e+03
2.78283e-03,2.59790e+03
2.79189e-03,2.56226e+03
2.80097e-03,2.52706e+03
2.81009e-03,2.49229e+03
2.81924e-03,2.45795e+03
2.82842e-03,2.42402e+03
2.83763e-03,2.39051e+03
2.84686e-03,2.35740e+03
2.85613e-03,2.32470e+03
2.86543e-03,2.29239e+03
2.87476e-03,2.26048e+03
2.88412e-03,2.22896e+03
2.89351e-03,2.19783e+03
2.90293e-03,2.16707e+03
2.91238e-03,2.13669e+03
2.92186e-03,2.10667e+03
2.93137e-03,2.07703e+03
2.94091e-03,2.04774e+03
2.95049e-03,2.01881e+03
2.96009e-03,1.99024e+03
2.96973e-03,1.96201e+03
2.97940e-03,1.93413e+03
2.98910e-03,1.90658e+03
2.99883e-03,1.87938e+03
3.00859e-03,1.85250e+03
3.01838e-03,1.82595e+03
3.02821e-03,1.79973e+03
3.03807e-03,1.77382e+03
3.04796e-03,1.74823e+03
3.05788e-03,1.72296e+03
3.06784e-03,1.69799e+03
3.07782e-03,1.67332e+03
3.08784e-03,1.64896e+03
3.09790e-03,1.62489e+03
3.10798e-03,1.60111e+03
3.11810e-03,1.57763e+03
3.12825e-03,1.55443e+03
3.13843e-03,1.53152e+03
3.14865e-03,1.50888e+03
3.15890e-03,1.48652e+03
3.16918e-03,1.46443e+03
3.17950e-03,1.44261e+03
3.18985e-03,1.42106e+03
3.20024e-03,1.39977e+03
3.21065e-03,1.37874e+03
3.22111e-03,1.35797e+03
3.23159e-03,1.33745e+03
3.24211e-03,1.31718e+03
3.25267e-03,1.29715e+03
3.26326e-03,1.27737e+03
3.27388e-03,1.25783e+03
3.28454e-03,1.23853e+03
3.29523e-03,1.21947e+03
3.30596e-03,1.20064e+03
3.31672e-03,1.18203e+03
3.32752e-03,1.16366e+03
3.33835e-03,1.14551e+03
3.34922e-03,1.12757e+03
3.36012e-03,1.10986e+03
3.37106e-03,1.09237e+03
3.38204e-03,1.07508e+03
